Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	236.41444	31.866274	314.4819	131.1068	102.48718	90.0491	0.0003999258	90.04923	90.044044	68000	1.2159347e-08	1871.3727	-0.019583939	-40.68445	0.89804137	0.009697343	0.10525	79.0	96.57323145866394
17	237.41489	36.684624	299.13135	95.142456	103.81579	92.36831	0.00037293514	92.36842	92.35944	72000	2.1457671e-09	1821.5096	-0.020293638	-26.41394	0.8916156	0.008242941	0.1075	79.0	102.3064022064209
18	244.91754	28.636683	314.6655	202.08998	105.62162	94.33509	0.0003427532	94.33519	94.33158	76000	8.106232e-09	1919.3044	-0.019493632	-35.128662	0.8917103	0.011355199	0.13975	79.0	107.73263478279114
19	266.98035	40.10295	321.63046	144.80824	111.97143	96.60757	0.0005776924	96.60771	96.590904	80000	3.695488e-09	2239.362	-0.02179341	-87.516846	0.90025103	0.010182342	0.103	79.0	113.3657214641571
20	272.53583	33.130917	320.3514	217.38066	113.11429	100.2142	0.0010164179	100.21443	100.19031	84000	-6.6757204e-09	2152.8674	-0.019780438	-382.41797	0.89911795	0.0062478855	0.09025	79.0	119.38386845588684
21	272.33603	31.457468	319.95184	188.34349	112.057144	95.17958	18.268263	103.51169	33.038467	88000	-4.9114227e-08	1684.6417	-0.02340472	-685.49603	0.9042416	0.012746001	0.11775	79.0	125.03945922851562
22	262.35855	33.969955	322.28723	191.16861	110.333336	94.51394	26.907597	109.25933	-6.881305	92000	-3.1530856e-08	858.55707	-0.0050787404	-223.68042	0.9055357	0.016732953	0.197	4.0	129.37412190437317
23	281.28326	36.753532	354.06924	187.0174	117.382355	93.89368	31.944914	114.17994	0.112356186	96000	-3.2126902e-08	965.02277	-0.0042479564	-224.80084	0.90557235	0.015931258	0.19425	4.0	134.44461917877197
24	305.24036	47.10032	357.5556	124.93404	124.4375	97.10742	33.727818	119.13762	-33.69578	100000	-2.7418137e-08	1168.5062	-0.0041782693	-279.51038	0.90580153	0.017869765	0.18525	4.0	139.0486888885498
25	312.9055	27.738815	353.8928	200.31898	127.19355	104.25198	34.552277	124.74613	-0.9776772	104000	3.7789345e-08	854.3558	-0.0015272277	-232.34601	0.9056192	0.017446361	0.182	4.0	143.75567269325256
26	309.10263	51.97519	374.0907	122.62073	126.0	108.398384	35.301037	129.97801	-8.226222	108000	1.990795e-08	886.40576	-0.023238884	-205.98444	0.9049319	0.010766583	0.1175	79.0	149.64041137695312
27	328.08875	24.52263	376.98883	266.17517	133.3	108.98816	38.402054	134.32599	0.79513323	112000	-7.259846e-08	631.9431	-0.017995639	-207.39603	0.8964131	0.010468487	0.10875	79.0	155.33061861991882
28	327.90207	32.28297	398.8231	246.60858	130.7	114.73739	38.553463	138.70166	-3.307596	116000	1.4662743e-08	578.2941	-0.021904862	-143.51984	0.89023757	0.012736299	0.13375	79.0	161.53808164596558
29	333.51154	28.106194	403.79834	272.37506	131.96666	115.0798	41.628384	142.71167	-0.046463013	120000	-1.1444092e-08	439.19888	-0.017416622	-109.91672	0.89099836	0.015328795	0.14075	36.0	166.6143045425415
30	333.57938	54.219902	404.0259	191.68108	132.33333	121.26412	39.682236	146.47304	-2.170937	124000	-2.0623206e-08	804.0522	-0.005618158	-110.093994	0.89220995	0.01779098	0.19525	4.0	171.40266275405884
31	327.8633	51.13264	401.7385	199.23306	128.83871	122.718765	40.71981	149.38551	2.883613	128000	-3.5762787e-10	766.41	-0.021673346	-130.63501	0.8925782	0.01161529	0.14375	79.0	177.29076480865479
32	353.78574	34.547737	398.75345	245.53731	135.06897	121.53133	42.225075	151.8192	-0.9351678	132000	1.8894672e-08	582.069	-0.021123132	-166.63434	0.8781171	0.009462978	0.12275	79.0	183.06886219978333
33	357.199	34.255634	505.90674	308.24435	133.89655	127.01067	44.585766	155.6699	-8.071932	136000	2.7060509e-08	427.13068	-0.023576288	-113.72656	0.8724657	0.01150239	0.14425	79.0	188.94198989868164
34	374.767	37.676807	512.90393	308.65305	137.06897	128.6814	45.70813	159.4939	-0.46626878	140000	1.1205673e-08	538.2715	-0.004773627	-178.6872	0.8480316	0.015601936	0.1845	3.0	193.5492467880249
35	386.88223	63.725887	590.20905	223.6351	140.32143	136.51434	45.179794	163.90782	0.65612197	144000	-6.198883e-09	840.9674	-0.02323657	-140.36249	0.8479343	0.011880357	0.14425	79.0	199.52916383743286
36	437.9588	125.63744	856.76245	221.24455	157.76	141.89871	44.196396	168.13425	0.45292544	148000	1.1444092e-08	1501.7133	-0.023907412	-251.9353	0.8435979	0.013001476	0.1635	79.0	205.49479222297668
37	476.88345	127.6867	809.4555	359.22614	167.21739	148.8359	46.19992	173.89293	0.05133009	152000	1.9311905e-08	1411.5216	-0.023955675	-347.62866	0.8368022	0.013827324	0.134	79.0	211.58357095718384
38	458.29868	110.60192	787.845	359.69464	162.04167	151.61185	48.71817	181.24878	0.41244483	156000	-2.7894973e-08	886.899	-0.025118126	-174.44745	0.8240183	0.014383396	0.14125	79.0	217.75177550315857
39	528.60675	193.56174	1275.7104	348.80786	183.0	156.64629	49.317062	186.05719	1.9544997	160000	-2.2411346e-08	1334.122	-0.02326612	-350.22845	0.8175111	0.014965874	0.13475	79.0	223.68453693389893
40	518.9024	111.13808	769.13745	368.13272	181.19048	166.30676	48.46659	192.71072	3.822637	164000	-1.0490417e-08	1056.922	-0.023019835	-174.40912	0.8235075	0.015101293	0.1495	60.0	229.11862111091614
41	529.66205	130.96126	835.2658	375.64798	182.09525	164.59665	53.219322	197.3628	0.6670742	168000	4.917383e-08	927.8988	-0.024458999	-217.6253	0.81781346	0.0068553584	0.125	79.0	234.79049825668335
42	539.0667	124.52629	840.9047	381.8992	186.09525	173.0136	51.780586	202.66283	3.386631	172000	-7.033348e-09	968.08856	-0.025710648	-217.20374	0.8113313	0.015026053	0.14925	64.0	240.21972012519836
43	580.8244	135.5472	987.7049	388.69418	197.7	174.81088	53.78256	206.42151	0.1458304	176000	2.7418137e-08	727.4278	-0.023920927	-189.14734	0.801733	0.011317757	0.147	79.0	246.18074131011963
44	623.2059	107.30758	860.0527	419.77322	212.72223	181.9106	52.447044	210.91467	3.0941625	180000	1.4185906e-08	782.7928	-0.023795333	-216.94843	0.7908041	0.014037136	0.1405	79.0	252.04040956497192
45	577.40735	150.9104	788.78986	63.400593	194.8	182.52213	55.31376	215.51093	0.4299829	184000	-1.3351441e-08	929.7611	-0.023239043	-148.59363	0.79141796	0.013230898	0.15225	79.0	257.79465317726135
46	656.43964	145.08388	1014.90326	411.3296	217.33333	185.96848	57.121536	219.02028	-0.085303545	188000	-3.2901763e-08	825.924	-0.026790584	-185.78815	0.7910852	0.011322595	0.15825	79.0	263.9127674102783
47	735.6116	136.89346	975.274	522.1655	244.0	196.13316	54.10352	224.15753	2.2656474	192000	1.5735626e-08	752.9969	-0.026454413	-189.71716	0.76923054	0.014096482	0.13975	79.0	269.7387959957123
48	725.9722	176.61572	1141.0278	541.5369	240.125	200.63145	54.46447	229.7885	4.524162	196000	-1.6868114e-08	749.8975	-0.0250194	-198.90613	0.7583037	0.015165888	0.138	68.0	275.3096809387207
49	725.9615	109.65192	976.58765	531.3781	236.4375	200.53853	59.23486	234.52376	4.168163	200000	9.894371e-09	683.69086	-0.026798995	-201.17139	0.753207	0.0150067825	0.15025	77.0	280.8681082725525
50	673.8847	186.8689	950.52936	183.18646	221.88889	202.78117	61.790306	238.8495	1.6291264	204000	1.6689301e-09	1169.3322	-0.004709091	-87.84766	0.7498497	0.0151986955	0.18775	4.0	285.50771021842957
51	746.71735	109.68416	932.2226	523.70154	241.3125	206.56558	59.5793	240.5475	2.0446162	208000	1.8954276e-08	484.07593	-0.026227897	-125.359314	0.7497491	0.011542359	0.15975	79.0	291.87253189086914
52	746.1434	141.60838	1101.0094	501.84464	241.125	209.53268	62.168156	243.96362	1.0360181	212000	1.4901161e-08	414.15924	-0.02258201	-93.42633	0.7432962	0.015217027	0.15675	32.0	297.09112644195557
53	834.95746	151.78285	1097.2726	605.5959	271.85715	217.30641	58.149254	247.23872	2.545904	216000	1.4603138e-09	419.26605	-0.024756009	-81.739105	0.72790396	0.011325312	0.14975	79.0	302.60203289985657
54	742.58075	143.59045	909.6362	284.53467	239.8125	216.65392	62.20706	250.71664	-7.2191076	220000	5.9604643e-10	1041.0444	-0.024255572	-74.085754	0.717918	0.00859326	0.156	79.0	308.6275668144226
55	781.2086	179.31316	1190.3931	498.12103	247.0	215.5355	62.696346	251.93747	4.3125334	224000	-1.4305115e-09	500.0474	-0.025549684	-114.10733	0.707608	0.009556601	0.15275	79.0	315.0362181663513
56	746.7809	163.03699	1018.30646	330.3861	240.3125	219.79037	62.340473	255.1374	4.1042595	228000	1.4901161e-08	855.4738	-0.025090104	-180.64728	0.6902032	0.013141546	0.1575	79.0	321.00593614578247
57	806.3268	140.60878	1046.9448	543.4967	255.0	220.67545	64.14983	256.38815	0.86757994	232000	9.298325e-09	437.56204	-0.024299135	-109.10278	0.6732382	0.0072397576	0.141	79.0	327.23968482017517
58	831.96735	211.0041	1544.1165	621.1467	265.46667	222.75545	63.690742	259.16113	-0.83298945	236000	1.513958e-08	375.1696	-0.025549553	-83.46274	0.663442	0.011061869	0.14175	79.0	333.9177339076996
59	936.9018	166.8428	1200.3137	636.5277	302.23077	231.73984	58.434624	261.36554	5.7738085	240000	-1.1324882e-08	802.1969	-0.023011904	-172.55096	0.6576588	0.0111655295	0.16225	79.0	339.8537349700928
60	820.04553	202.53993	1232.8356	586.85815	260.13333	222.59396	65.227196	263.5247	-2.0573263	244000	3.4570693e-09	458.4035	-0.027330961	-173.54535	0.65619826	0.015158047	0.159	73.0	345.49214124679565
61	831.7569	180.09987	1127.7548	543.26544	260.8	225.19391	66.93423	265.5036	3.5122771	248000	1.7762185e-08	344.4236	-0.025631683	-53.10562	0.64555347	0.008202536	0.141	79.0	351.91264820098877
62	856.7228	173.06744	1172.4379	576.3233	271.14285	232.13869	64.300735	267.68524	-4.492198	252000	1.1563301e-08	306.48102	-0.025973072	-47.067657	0.65337896	0.010185841	0.15375	79.0	357.49299788475037
63	839.50995	210.76198	1369.8049	457.88052	262.13333	227.49553	68.53099	269.031	-0.979558	256000	-1.5377998e-08	359.60162	-0.031226411	-48.588135	0.64150625	0.012629745	0.1905	79.0	363.3841962814331
64	833.0634	152.08073	1176.8473	596.4619	263.73334	230.78618	68.251045	271.05685	2.1712441	260000	-2.4557114e-08	299.09717	-0.02421506	-38.179657	0.64186233	0.008678381	0.13825	79.0	369.1778976917267
65	786.40454	135.43875	1042.1667	555.9698	242.375	225.76881	69.581154	271.2179	-1.4193468	264000	3.0994416e-09	352.7533	-0.019283809	-62.606018	0.6434211	0.015111768	0.11425	26.0	374.0428030490875
66	723.8006	240.46913	1346.5529	93.13321	226.0	227.72289	70.904335	271.8509	-0.20825338	268000	-2.6106834e-08	1014.865	-0.021913134	-61.078247	0.64560086	0.0055881483	0.14275	79.0	379.7884590625763
67	762.2366	107.7081	1027.4468	562.34906	232.11765	226.49759	68.00638	270.83582	0.42525578	272000	3.3378602e-09	328.171	-0.025735758	-77.818924	0.64304554	0.008341023	0.15825	79.0	385.8885598182678
68	837.3573	107.68159	971.93536	586.5807	260.93332	231.62845	68.35719	271.55933	1.3935118	276000	-3.3378602e-09	331.70703	-0.02592597	-37.8757	0.6314609	0.01260965	0.14725	79.0	391.5950722694397
69	710.0695	154.57808	1200.236	586.78577	221.5	221.44412	71.79742	272.15997	-3.386757	280000	-1.704693e-08	378.10452	-0.0021613801	-64.46735	0.6306661	0.01731249	0.17425	3.0	396.0859019756317
70	705.8036	128.85204	1100.8589	555.80914	218.33333	222.85437	73.33913	270.70322	-0.5366492	284000	5.1259996e-09	364.58414	-0.026184306	-68.23859	0.6305296	0.0077403695	0.14975	79.0	402.3885521888733
71	747.9366	131.28244	1029.5417	586.7203	230.35294	219.86317	70.816055	269.40012	4.0244455	288000	-1.3947487e-08	382.52582	-0.0241281	-79.069855	0.6132767	0.008345169	0.15625	79.0	409.0559482574463
72	699.61633	133.33133	1015.85547	399.34576	213.88889	224.57986	69.096405	269.98343	6.053332	292000	-9.6559525e-09	535.0944	-0.0052100746	-114.62897	0.58990943	0.015438211	0.1825	3.0	413.60091376304626
73	614.59644	273.5964	1019.04767	92.52306	194.5	227.21774	69.700615	269.16483	-0.6872153	296000	2.4199485e-08	3188.3875	-0.0021146878	-721.822	0.5896107	0.019218368	0.22	4.0	418.0796961784363
74	565.40936	258.38324	809.2821	98.69738	178.86363	216.47743	62.585564	263.81213	-13.041361	300000	-2.2411346e-08	3356.019	-0.023693722	-818.5427	0.5888076	0.011261757	0.159	79.0	424.1435475349426
75	812.19916	242.64642	1315.513	111.93967	249.25	212.59262	64.56004	264.89227	-26.17044	304000	5.9604643e-10	1553.2358	-0.025182318	-951.5572	0.5899785	0.015291916	0.188	70.0	429.6400718688965
76	764.62585	199.43336	1101.3064	68.652336	231.70589	227.09041	67.737526	272.14603	-11.794418	308000	-1.8239021e-08	743.7249	-0.012666786	-239.65985	0.5895079	0.015384902	0.14475	13.0	434.3317139148712
77	707.6868	183.10468	887.2354	74.830986	216.94444	227.09996	71.32058	276.15088	3.7068553	312000	-3.8146974e-09	647.80914	-0.004360964	-193.72183	0.58717674	0.018394439	0.2535	3.0	438.99037647247314
78	766.9903	120.46233	1112.9623	633.72534	233.82353	224.90814	69.59653	277.15222	6.5697336	316000	1.859665e-08	302.3553	-0.02460795	-63.026398	0.5864339	0.01337102	0.16225	79.0	444.65724992752075
79	682.18463	295.5778	1110.9314	92.60551	210.47368	226.5984	69.043304	279.04755	1.7103844	320000	-1.4305115e-09	2242.8457	-0.0067932173	-471.25122	0.5869649	0.020318495	0.2525	4.0	449.5722818374634
80	805.27747	113.448135	1110.0979	621.416	242.5	223.21754	68.71327	280.9711	4.4741626	324000	2.5749207e-08	527.332	-0.005661115	-381.61346	0.5871329	0.016580835	0.2175	5.0	454.2036316394806
81	790.1392	230.00885	1178.8486	101.66146	240.5	237.0749	70.43982	284.0229	-3.2898169	328000	9.894371e-09	1024.9701	-0.022088131	-237.13654	0.5875684	0.0116960285	0.19325	79.0	459.9863955974579
82	811.50543	262.5063	1343.1473	97.99161	248.8	235.1296	67.71691	285.84192	9.256678	332000	4.2915342e-09	910.28143	-0.02173861	-133.02368	0.58870834	0.010682172	0.1735	79.0	465.80698823928833
83	1006.55774	154.28654	1307.686	750.5897	306.07693	242.15117	67.92384	289.42886	-12.600552	336000	-2.9802323e-09	365.50488	-0.026129894	-128.75371	0.5837973	0.01170815	0.16275	79.0	471.5165719985962
84	893.98376	161.80357	1195.4569	575.09924	273.7857	244.3995	72.023155	293.6941	-9.008461	340000	-7.629395e-09	406.83334	-0.024379747	-95.85559	0.5691075	0.01506497	0.193	59.0	477.0570249557495
85	1084.3872	257.06158	1673.2975	710.86365	327.18182	250.61609	67.50258	293.3439	2.9761105	344000	-9.536743e-09	233.54803	-0.028217914	-116.954506	0.5554467	0.009939232	0.16725	79.0	482.92753291130066
86	1073.1681	276.9524	1632.6669	644.45624	321.33334	255.28313	67.75857	297.3742	10.445097	348000	-1.4305114e-08	234.54874	-0.02667988	-74.901794	0.55862665	0.014841543	0.1635	79.0	488.6055314540863
87	1188.8958	267.97424	1892.6997	824.58246	365.2	262.217	66.39754	301.80722	-13.487802	352000	-9.298325e-09	257.77505	-0.026211226	-57.933228	0.54843384	0.012240025	0.17975	79.0	494.26238441467285
88	984.3153	243.0787	1673.0421	741.28046	293.92307	250.65831	75.10132	303.07297	-25.993221	356000	-1.835823e-08	202.55165	-0.008902428	-72.246704	0.5434468	0.015947897	0.15425	8.0	498.82670044898987
89	1171.2762	363.92328	1892.0121	481.23178	354.18182	263.31995	65.432686	304.24005	4.5552373	360000	2.3841857e-09	1247.6307	-0.005096729	-139.08142	0.5434255	0.022087706	0.1855	3.0	503.51722598075867
90	1093.2877	376.66757	2160.132	769.2819	327.91666	255.5139	72.85762	304.24295	-111.833916	364000	-1.3351441e-08	242.2107	-0.028150579	-69.933945	0.5432926	0.010071578	0.15425	79.0	509.593377828598
91	1012.0938	411.6782	2318.9602	618.3676	305.15384	253.56987	75.20967	306.90988	-1.5336471	368000	-1.502037e-08	232.57452	-0.02754912	-60.30153	0.5397572	0.010857695	0.15825	79.0	515.3477702140808
92	992.5153	269.2843	1571.2117	628.2937	294.92307	248.77419	72.059006	308.14883	0.102797985	372000	-1.2874604e-08	184.68483	-0.019862216	-79.31031	0.5409752	0.0154274255	0.14875	31.0	520.7898378372192
93	976.7044	171.65941	1269.5065	607.17255	294.76923	258.33194	72.06378	310.3609	1.0347581	376000	5.9604643e-10	1036.8212	-0.0013723517	-252.33893	0.5339984	0.015963586	0.24075	3.0	525.5765662193298
94	1115.5552	260.99246	1561.0208	827.452	337.0909	257.84753	67.68209	308.81335	-1.2403984	380000	-7.7486035e-09	285.8048	-0.026654972	-118.268005	0.5334876	0.015121814	0.1505	68.0	531.0225803852081
95	1040.2018	226.74983	1347.7224	659.0094	315.5	256.89624	73.36386	310.4889	3.820643	384000	-1.001358e-08	239.60307	-0.025870627	-81.36017	0.52000755	0.01032705	0.17325	79.0	537.0910539627075
96	1416.8345	502.07642	2444.5835	912.8745	428.44446	267.01593	66.23042	309.78702	1.1204658	388000	-9.536743e-09	215.09949	-0.027045706	-99.12268	0.50623226	0.011139809	0.1485	79.0	542.9494156837463
97	1025.2354	151.2579	1389.6204	885.3018	305.83334	257.59006	74.89348	313.54974	-0.6504736	392000	3.3378602e-09	117.025986	-0.02774549	-25.875305	0.49661747	0.012019679	0.15925	79.0	548.7582023143768
98	1311.4049	297.57123	1998.4132	992.8733	391.44446	271.78186	67.57534	313.39874	-43.8554	396000	-2.3841858e-08	110.78337	-0.026316095	-36.151062	0.48737994	0.014424611	0.15525	79.0	554.3680641651154
99	1416.248	656.6974	3167.625	901.2055	425.66666	278.7285	64.67339	315.82166	1.9616971	400000	3.1232833e-08	116.8088	-0.027212758	-23.876503	0.48615792	0.014325789	0.15825	79.0	560.522988319397
100	1634.5468	480.90826	2512.0044	933.21625	490.2857	285.08157	62.479805	317.031	1.0032527	404000	-2.9802323e-09	142.15858	-0.029429093	-40.16539	0.47920394	0.011653738	0.1715	79.0	566.583568572998
101	1936.4979	590.10834	2810.9343	1329.5883	576.8333	291.31625	60.842632	320.65692	0.17507839	408000	2.5749207e-08	106.190956	-0.030586472	-43.332424	0.45922413	0.01245804	0.18425	79.0	572.3861227035522
102	1309.512	333.9095	2024.2308	863.32367	392.9	279.17926	70.18326	324.85544	-0.8062997	412000	2.5272369e-08	273.98114	-0.025995238	-148.1659	0.4372888	0.012934926	0.15675	79.0	578.3619465827942
103	1824.7897	755.9576	2998.875	997.77734	551.8571	285.29523	62.57783	323.31894	0.21985292	416000	-3.1590461e-09	217.36055	-0.017871456	-68.168015	0.43343523	0.015707185	0.20575	16.0	583.383043050766
104	1595.8188	662.39264	3156.9006	992.08765	482.75	284.94238	64.46506	324.3897	9.149673	420000	1.1920929e-09	117.30452	-0.026434638	-27.592606	0.43054107	0.0151958335	0.19225	70.0	589.2835683822632
105	1291.2571	466.41077	2130.1826	806.9902	378.4	273.63925	72.57784	324.76788	2.249648	424000	2.3007393e-08	137.9556	-0.00852447	-47.90695	0.4305912	0.015206468	0.1655	4.0	594.4278016090393
106	1326.7281	647.4378	3122.433	952.81134	401.1111	283.2925	69.73265	325.62067	4.2373714	428000	-1.859665e-08	440.10303	-0.0063739265	-176.0004	0.4297567	0.01750715	0.21725	4.0	598.7515044212341
107	1744.1575	504.028	2355.196	930.3374	515.7143	282.76318	62.72335	323.75894	-1.423029	432000	1.0490417e-08	296.02545	-0.0033193068	-169.31946	0.4288654	0.022410545	0.26075	3.0	603.6452918052673
108	1521.5682	612.81256	2713.438	889.7141	456.5	289.344	66.03547	327.43954	0.17987013	436000	3.4570693e-09	355.58014	-0.02050214	-182.46736	0.42822477	0.015406776	0.14175	29.0	608.4871039390564
109	1641.1796	455.89493	2476.014	967.64923	489.125	284.38034	62.349575	325.1363	-6.482808	440000	-1.2874604e-08	1358.0834	-0.007162393	-129.844	0.41807556	0.027024869	0.2865	3.0	613.1090137958527
110	1550.8635	665.3724	3210.3513	931.6203	464.375	287.06638	60.507496	325.39062	-3.8028474	444000	-1.45435335e-08	313.58145	-0.0020102223	-214.22655	0.41716012	0.015698714	0.23125	2.0	619.217405796051
111	1350.7135	235.14877	1774.9231	961.07764	395.5	273.73187	73.94563	327.57367	0.7383995	448000	1.3768673e-08	183.71185	-0.0014749926	-127.69626	0.41659993	0.01719842	0.21825	3.0	624.3500447273254
112	1377.5627	340.00723	2113.3853	1032.6372	405.33334	284.69037	67.7263	326.8263	7.089863	452000	6.198883e-09	248.77037	-0.0067477417	-82.20889	0.41573453	0.015083207	0.18225	7.0	629.2792477607727
113	1182.9503	400.10184	1993.2195	676.7699	346.36365	271.70422	73.9785	327.38266	2.2960806	456000	-1.1444092e-08	190.7385	-0.029189708	-88.568054	0.4141829	0.013172623	0.1695	79.0	635.4982898235321
114	1025.6615	157.56691	1349.1589	784.04486	298.25	267.28003	77.186356	328.33298	-6.67353	460000	-6.198883e-09	151.97966	-0.025749063	-56.59474	0.39972758	0.015026713	0.1805	55.0	642.0089027881622
115	1457.6863	545.079	2436.7954	869.9633	432.22223	284.48874	66.00685	327.89053	5.6975117	464000	2.4318695e-08	1187.5491	-0.0065784203	-180.98181	0.39154473	0.01704993	0.1865	7.0	646.5590491294861
116	1483.8918	486.53595	2407.6536	957.7247	453.125	283.33517	63.4384	327.4907	1.6876945	468000	7.1525574e-10	421.38934	-0.028765913	-185.20648	0.39128128	0.013567244	0.157	79.0	652.5034482479095
117	1725.2654	724.2323	3110.6646	893.1372	521.2857	282.89276	61.508476	325.45447	-2.722283	472000	-2.9206275e-09	336.95172	-0.024052871	-207.56975	0.38312078	0.015186217	0.14925	59.0	657.8566102981567
118	1211.9861	352.34985	1809.6227	695.1087	358.45456	273.67538	71.77174	327.32944	5.8619103	476000	2.861023e-09	284.94574	-0.006032575	-109.284546	0.38153678	0.01708036	0.19175	3.0	662.6158533096313
119	1464.004	701.9514	3086.5696	855.69543	435.77777	280.6844	67.04843	327.32672	0.48108912	480000	3.33786e-08	1296.2998	-0.00254643	-161.51868	0.38135737	0.018947681	0.2745	2.0	667.1575129032135
120	1589.0846	420.41513	2569.2678	1190.1001	472.75	283.3818	61.200607	327.10748	6.6962733	484000	-4.6491624e-09	1429.5404	-0.0021031867	-240.92212	0.38112602	0.019268636	0.2555	4.0	671.4791224002838
121	1368.5547	718.69446	3336.0127	816.5307	399.0	278.35406	68.19177	325.7523	12.74048	488000	4.529953e-09	260.73898	-0.022978768	-186.06505	0.38051403	0.0152951125	0.15575	41.0	677.0975704193115
122	1175.1284	347.02322	1899.397	788.1487	342.54544	274.65	76.23391	332.6459	4.680943	492000	2.002716e-08	121.7232	-0.028258001	-51.18902	0.37302414	0.013326329	0.16425	79.0	682.8312153816223
123	951.8669	365.06943	1660.126	469.48126	284.92307	273.90213	73.67434	331.85138	3.0794158	496000	-1.1920929e-08	3719.2544	-0.0060525234	-1028.8345	0.35872498	0.017087782	0.191	4.0	687.2176954746246
124	1193.5978	311.15363	1980.5981	768.20154	345.27274	252.93108	64.34204	316.9048	0.40441895	500000	2.4318695e-08	867.57245	-0.02340906	-804.79047	0.35842574	0.015156425	0.14725	58.0	692.6235795021057
125	1350.638	314.92972	1971.8143	936.46606	390.55554	283.95932	70.989494	332.74515	-3.6718469	504000	-1.0967255e-08	130.6966	-0.026861155	-42.41806	0.340012	0.009975657	0.1525	79.0	698.5719318389893
126	1939.9258	568.8019	2718.006	1169.5332	565.2857	297.5968	64.349014	332.4753	-3.158327	508000	-4.7683715e-09	166.6834	-0.026633073	-58.901382	0.32663724	0.010231322	0.161	79.0	704.194509267807
