Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	236.63918	37.33017	280.81607	97.21471	105.45946	96.86025	0.029733257	96.860985	94.986626	88000	8.940697e-09	1852.8795	-0.01673434	-1014.28296	0.8774498	0.010829779	0.09375	79.0	94.40540885925293
22	248.14857	19.033663	275.10855	182.22548	109.388885	83.750374	26.956442	100.391556	-11.631308	92000	-7.2956084e-08	818.21313	-0.014827845	-228.79425	0.8785541	0.010163459	0.09675	79.0	98.76699161529541
23	252.42084	16.03763	283.48975	224.91962	111.2	85.49182	30.278603	106.10599	1.7115909	96000	-4.6491624e-09	608.92505	-0.007504939	-164.72943	0.8878092	0.015739666	0.20525	3.0	102.49963045120239
24	264.3441	34.12707	328.85614	127.71249	117.14706	89.66925	31.458351	111.11794	-2.043517	100000	6.4611434e-08	730.02167	0.00083726837	-143.03412	0.88775325	0.023166826	0.27125	3.0	106.22492241859436
25	283.45383	40.532116	335.16403	191.9412	125.064514	93.94539	30.559313	115.66005	-1.091168	104000	-5.9604646e-09	856.9721	-0.0038230396	-156.85284	0.88733214	0.016875036	0.1995	3.0	109.94327688217163
26	307.71167	26.494406	350.28436	248.43028	138.57143	94.093796	33.748745	120.26487	-6.370371	108000	-1.1014939e-07	727.53217	0.000628349	-234.8985	0.88669604	0.01984945	0.2345	3.0	113.70014977455139
27	325.8443	23.231894	363.7917	282.1514	148.57692	102.10106	32.876278	125.11201	-6.3840303	112000	6.3180923e-09	516.3805	-0.01684121	-140.0751	0.88629144	0.00979597	0.1205	79.0	118.79472637176514
28	344.04083	8.374105	361.30936	327.54218	152.1923	105.31463	36.046783	129.46512	1.3349669	116000	-1.1187792e-07	495.81253	-0.015440829	-151.57465	0.88862115	0.0064032953	0.112	79.0	123.87582445144653
29	334.01447	35.19754	365.73798	204.75754	148.38461	111.06231	36.360767	134.22597	-0.6464329	120000	-1.5616417e-08	518.11127	-0.004534432	-99.00461	0.8858443	0.016856676	0.19025	5.0	127.6124815940857
30	342.55276	18.399857	372.20605	267.3899	146.07408	110.733955	38.24253	137.9164	1.9291706	124000	-3.3140182e-08	402.0806	-0.015847355	-108.19504	0.88604194	0.010912527	0.114	79.0	132.00569438934326
31	337.85312	19.290968	387.2136	270.9095	144.88889	116.20004	39.17386	142.00635	0.13217449	128000	-1.1086464e-08	289.8694	-0.013076097	-70.82677	0.891443	0.0062144776	0.09775	79.0	136.39181113243103
32	335.17996	26.651783	371.22852	233.60327	141.14285	115.915695	40.847137	145.3138	1.809901	132000	-1.3828277e-08	315.43216	-0.014538636	-51.751587	0.9004193	0.008849717	0.115	79.0	140.80158686637878
33	348.29486	8.196014	372.22342	334.10922	146.14815	116.04394	42.29374	148.28465	-0.6873729	136000	-4.553795e-08	207.29155	-0.015245089	-67.456985	0.8957356	0.009821493	0.10175	79.0	145.2179400920868
34	340.98386	12.976157	370.69485	312.52936	139.60715	120.379166	43.25189	151.48128	1.3530123	140000	-1.4901161e-09	173.64131	-0.0071794693	-46.022415	0.8831822	0.018603034	0.18075	3.0	148.92061114311218
35	337.23672	35.807354	365.375	205.30525	136.68965	122.857864	43.349796	154.47379	1.0248699	144000	-3.3259393e-08	372.03342	-0.0026753203	-44.545197	0.8828367	0.015434411	0.17025	3.0	152.56956458091736
36	347.5249	26.33047	373.97626	225.00412	141.03572	121.25553	45.1502	156.80724	-1.7782378	148000	2.8252602e-08	249.04025	-0.00045726885	-47.75348	0.882295	0.021931252	0.25125	3.0	156.27111315727234
37	358.15125	18.933992	397.33392	323.62683	147.77777	123.48694	45.248287	159.27068	1.1087422	152000	-2.6464463e-08	143.00563	-0.018121716	-40.394455	0.8818672	0.007983677	0.1015	79.0	160.61717796325684
38	358.6254	15.33924	396.8706	315.73514	144.11111	126.32214	46.20079	161.49292	1.104739	156000	-2.9683113e-08	132.74109	-0.01899682	-32.666504	0.86210936	0.009745747	0.121	79.0	165.69397377967834
39	371.4438	15.579754	399.66733	340.51657	143.62962	129.09482	46.41071	163.98593	1.1106067	160000	6.186962e-08	199.79474	-0.017317694	-63.04265	0.857601	0.0075674877	0.11275	79.0	170.1461477279663
40	375.7971	12.046068	400.38193	337.8615	144.51852	132.68932	47.77647	167.39328	2.119745	164000	-3.1620264e-08	147.7895	-0.01720784	-44.20659	0.83634406	0.011883251	0.11425	79.0	174.53037095069885
41	384.97894	8.391854	399.17392	368.143	142.35715	135.50487	49.223877	170.60541	3.13765	168000	4.2319297e-08	169.8063	-0.004395572	-60.56115	0.82576495	0.01516227	0.12825	4.0	178.23028135299683
42	389.33823	13.730531	415.68045	361.0302	144.77777	138.43834	50.12493	174.35287	-0.5679202	172000	1.8000602e-08	139.64522	-0.01623029	-45.350395	0.8256321	0.008054216	0.116	79.0	182.6052370071411
43	396.24005	16.95269	424.15784	348.89374	144.74074	141.73656	50.72936	177.59807	2.5942616	176000	-4.1127205e-08	146.139	-0.01761887	-45.299194	0.8195192	0.012234674	0.1185	79.0	186.9700767993927
44	408.7322	20.854172	486.13934	377.3129	146.2963	143.80919	51.890186	180.87422	0.7037189	180000	-1.013279e-08	193.17307	-0.0196852	-64.96454	0.81512755	0.0115420725	0.13225	79.0	191.34524655342102
45	407.27145	14.046405	435.9018	375.17117	145.40741	147.6699	53.360703	184.63553	-0.29670358	184000	-4.768372e-10	103.23276	-0.015786385	-33.475807	0.8080342	0.01330279	0.11875	79.0	195.6777708530426
46	400.78873	42.998314	454.24857	233.99579	142.17857	149.70955	53.952072	187.64264	2.0855527	188000	1.8119811e-08	362.14993	-0.016365675	-56.87137	0.7990925	0.012602771	0.148	79.0	200.0548963546753
47	422.8464	21.965101	491.0808	395.00385	149.07692	150.53725	54.116108	189.60822	-1.2812276	192000	2.7656554e-08	148.90735	-0.01810924	-59.692375	0.8016946	0.015082195	0.1065	58.0	204.25379705429077
48	427.96634	29.630903	500.74503	390.09784	152.76923	152.17964	55.88426	192.56224	0.40349054	196000	2.682209e-08	117.62859	-0.01628158	-29.818893	0.8050038	0.010911186	0.106	79.0	208.57741379737854
49	445.66183	46.53735	567.4035	345.746	158.36	156.31696	54.903027	194.92064	0.9577737	200000	-6.6757204e-09	409.48932	-0.0054599927	-123.44757	0.8016745	0.015152716	0.16225	7.0	212.29513549804688
50	460.7673	76.41033	670.56464	335.69394	164.58333	158.42169	54.884144	197.46765	-0.7003608	204000	2.9325486e-08	690.0165	-0.009987496	-243.08585	0.80061924	0.0153262075	0.18	18.0	216.12357831001282
51	506.46835	80.66739	699.50616	412.44836	173.73914	158.92485	55.676357	200.20915	5.9612722	208000	1.990795e-08	939.62476	-0.014564495	-569.97363	0.79210603	0.009953819	0.092	79.0	220.6343650817871
52	563.1847	110.9201	834.0266	399.77762	190.9	175.11638	53.95029	206.4504	3.991421	212000	1.0251999e-08	998.0567	-0.019509524	-185.50433	0.7780052	0.009878386	0.11875	79.0	225.01917481422424
53	556.3742	130.92793	789.97156	306.82892	188.04762	182.64835	54.283504	213.14342	2.135079	216000	5.7816507e-09	1732.1168	-0.017697314	-196.45825	0.76905805	0.010481246	0.1245	79.0	229.41947507858276
54	572.40173	141.10725	796.4042	321.37512	192.45	186.09744	53.725708	216.58694	1.9452589	220000	4.4107438e-09	2263.4373	-0.004436398	-570.71814	0.77110577	0.015855618	0.23075	3.0	233.1991264820099
55	649.93036	131.75375	988.7941	433.5497	210.3158	183.57355	57.41995	219.97357	4.9716463	224000	7.450581e-09	2122.1667	-0.0032520886	-1088.7307	0.771164	0.015706943	0.2565	4.0	236.87999820709229
56	666.05707	169.01607	982.769	253.04034	219.72223	201.15384	53.745712	228.32294	3.5258121	228000	2.18153e-08	1681.1582	-0.004147844	-246.14294	0.771565	0.02004729	0.22025	4.0	240.5143120288849
57	718.184	179.32874	1000.5844	330.2036	234.29411	201.32782	59.104515	233.0958	-0.9478586	232000	-1.4603138e-08	1864.2179	-0.0021017916	-148.42065	0.7715993	0.015726263	0.23475	4.0	244.1692295074463
58	807.4879	255.90517	1233.7401	529.0786	260.93332	213.14568	53.25252	237.66019	4.27623	236000	4.7683715e-09	1367.0278	-0.020616254	-462.2143	0.77114064	0.013736834	0.1245	79.0	248.5483853816986
59	719.10925	215.01645	1232.4438	305.08737	234.125	214.46121	58.706966	245.71751	6.016513	240000	8.34465e-09	2479.074	-0.017849764	-200.18018	0.7794675	0.009340262	0.1175	79.0	252.8744819164276
60	768.48083	156.07509	1044.6079	536.60345	245.8125	212.9743	61.066437	246.20824	0.7252686	244000	1.8119811e-08	1280.5496	-0.016721668	-242.12024	0.77653116	0.012032941	0.1245	79.0	257.333767414093
61	867.15247	298.46246	1460.8235	230.3003	282.35715	221.38547	58.821697	249.78745	2.661993	248000	6.6757204e-09	1322.4641	-0.017318979	-123.528076	0.77186	0.0088900095	0.103	79.0	261.6961290836334
62	877.195	192.21033	1311.0402	657.54755	277.0	219.77399	62.826576	254.63101	4.204298	252000	-2.7418137e-09	557.2289	-0.020664366	-199.12662	0.7669941	0.007911204	0.12025	79.0	266.016809463501
63	821.0917	170.41513	1180.564	503.72995	261.53333	227.76224	62.665806	260.35315	1.2427895	256000	3.0994416e-09	1092.9288	-0.00474634	-70.2547	0.7535639	0.017314099	0.1815	5.0	269.62183451652527
64	798.31647	154.77087	1038.0646	562.678	249.125	220.04387	68.54814	261.71115	1.8436809	260000	-9.715557e-09	344.02505	-0.019221136	-58.84424	0.7535605	0.008302656	0.11525	79.0	274.0150856971741
65	939.1363	257.023	1648.4613	656.79266	300.69232	232.55373	63.278008	264.8395	1.9403076	264000	-5.9604646e-09	372.76675	-0.01940932	-74.84152	0.75471085	0.009775336	0.12575	79.0	278.4032771587372
66	1056.583	199.67122	1383.4764	757.8561	343.27274	239.02084	60.80085	267.1471	2.8034425	268000	2.4437905e-09	381.14874	-0.020372845	-50.759186	0.75091594	0.010997034	0.13125	79.0	282.7701699733734
67	795.8366	153.8184	1133.9148	614.1621	252.46666	230.72937	65.700424	269.4732	-1.3464327	272000	-3.9339065e-09	1173.8734	-0.017391346	-175.87897	0.74810964	0.010073661	0.127	79.0	287.0618050098419
68	927.98206	272.29306	1433.434	326.51773	298.84616	234.16602	64.25526	267.62686	1.4378223	276000	9.536744e-10	1287.2113	-0.017819047	-119.85083	0.7532102	0.0097946385	0.13325	79.0	291.45991802215576
69	928.5844	112.73453	1165.5664	755.52936	291.46155	232.27878	63.457153	267.2681	-0.034193993	280000	6.9737434e-09	381.8807	-0.019959666	-118.937775	0.75287753	0.01107373	0.12175	79.0	295.7868161201477
70	893.967	150.071	1131.2522	690.0234	278.92856	230.68022	67.776146	271.06647	1.544095	284000	1.180172e-08	268.74518	-0.020150533	-80.426544	0.7520736	0.006350954	0.1145	79.0	300.17268800735474
71	895.1592	139.24539	1088.672	664.1624	283.07693	235.56021	66.88101	274.89423	-1.4413042	288000	1.07288365e-08	170.21082	-0.019071445	-22.769592	0.74027675	0.009560423	0.10725	79.0	305.1931006908417
72	793.2557	119.108765	1070.2496	671.3238	246.75	226.45137	70.270645	275.8016	-4.1297603	292000	-8.225441e-09	124.33449	-0.019352207	-25.742455	0.73435277	0.011736406	0.14	79.0	309.4584012031555
73	811.7985	131.2928	1048.4305	635.0228	251.93333	228.48497	70.17306	276.54428	-6.072673	296000	-1.9669534e-08	195.12587	-0.019514892	-53.18921	0.71258926	0.0099874465	0.1315	79.0	313.839968919754
74	877.107	120.90777	1058.5046	735.077	271.7857	233.97052	70.90212	278.31427	1.191854	300000	3.218651e-09	167.2031	-0.018453034	-29.434464	0.7134822	0.005861166	0.11875	79.0	318.1489095687866
75	836.4163	122.97217	1044.5377	674.3951	260.33334	232.85854	72.735115	280.8812	0.7057247	304000	1.5735626e-08	139.67041	-0.022398246	-13.30941	0.70091444	0.007053146	0.13775	79.0	322.49533200263977
76	827.14545	122.711876	1040.618	644.90125	257.73334	231.81827	71.64883	281.19897	2.3886838	308000	-6.9141386e-09	138.94933	-0.008552459	-20.730125	0.69630414	0.015096475	0.15525	9.0	326.8896863460541
77	911.89685	230.85953	1335.0977	625.9104	285.6154	234.31781	70.07571	281.18985	-2.6950302	312000	4.4107438e-09	177.89304	-0.020184847	-50.76377	0.69411206	0.008583099	0.127	79.0	331.28700137138367
78	861.27576	257.04462	1223.0978	202.76227	270.42856	237.8238	69.24772	283.70724	1.0593982	316000	-2.4437904e-08	990.6571	-0.005560682	-27.280396	0.6883251	0.016970392	0.14875	3.0	334.9442675113678
79	925.7901	143.02571	1151.785	644.38153	284.14285	234.29039	70.151054	283.339	-4.5711374	320000	-1.990795e-08	178.48944	-0.02387477	-65.994934	0.6881526	0.011758418	0.14675	79.0	339.2681715488434
80	857.6601	143.10434	1082.0908	663.06616	263.33334	234.64984	73.53411	287.25433	0.82886934	324000	-1.1920929e-09	107.98573	-0.02252406	-23.97297	0.6811943	0.008632221	0.1565	79.0	343.68223810195923
81	1348.9884	435.81757	2493.7927	1015.24713	433.55554	257.36273	62.77884	288.66104	-3.4660387	328000	-1.2993812e-08	184.10037	-0.019691348	-23.459503	0.67772406	0.011315801	0.119	79.0	347.9680051803589
82	968.99084	147.99998	1194.1532	736.11554	304.15384	241.2118	71.35726	289.75006	6.5234466	332000	4.1127204e-09	153.33379	-0.023277083	-24.86499	0.67830104	0.0070266104	0.15275	79.0	352.4013066291809
83	1084.8695	166.24269	1384.304	757.5058	342.18182	248.9695	67.326904	289.46506	2.98698	336000	-4.2915342e-09	157.76169	-0.021585915	-31.765312	0.6701416	0.009163613	0.13525	79.0	356.70102643966675
84	1007.67426	108.58256	1222.5067	760.1434	314.16666	246.10301	70.59104	291.39932	-9.657903	340000	1.8119811e-08	119.60549	-0.021228733	-23.195015	0.67344683	0.009076912	0.1525	79.0	361.0151741504669
85	925.04156	175.6121	1242.7628	691.6249	285.07144	238.10341	72.74812	293.189	5.0671067	344000	-6.6757204e-09	114.58576	-0.020551758	-37.00483	0.6580836	0.0112574715	0.16725	79.0	365.36894512176514
86	1122.2635	181.7124	1619.8065	920.9599	355.45456	251.3027	68.91112	294.96085	-8.686095	348000	-8.761883e-09	143.28001	-0.020732094	-45.45926	0.6442172	0.011210843	0.12875	79.0	369.8048996925354
87	1067.4022	314.63632	1919.5126	703.3737	338.9091	248.0284	68.30158	295.86346	3.979653	352000	5.1259996e-09	180.8475	-0.023176488	-53.370537	0.63770056	0.0103273485	0.1435	79.0	374.216837644577
88	834.08295	232.72887	1348.7544	203.28188	261.0	236.474	71.05586	296.0069	-9.388357	356000	-1.7523766e-08	1072.1908	-0.020369664	-252.09033	0.6375055	0.00899902	0.187	79.0	378.5413775444031
89	1054.8201	222.95148	1513.6113	659.59265	325.58334	239.95271	70.15446	295.72275	2.010044	360000	-2.169609e-08	355.96002	-0.019097801	-301.82437	0.61033344	0.011612474	0.1255	79.0	383.5166652202606
90	921.1251	177.31102	1217.0059	638.5409	283.7857	243.66046	72.00785	298.69397	-1.414187	364000	-1.7762185e-08	163.91263	-0.0025401968	-70.86385	0.5896198	0.017178588	0.213	3.0	387.1473615169525
91	961.02673	178.01143	1252.0092	661.38385	297.46155	244.30746	74.096565	299.87485	1.9386044	368000	-1.013279e-08	100.53784	-0.023857119	-33.244667	0.5891078	0.015203642	0.1695	74.0	391.40655994415283
92	901.6746	135.92386	1180.8812	655.42334	276.85715	240.20865	73.29335	300.06558	2.835135	372000	-9.298325e-09	66.94207	-0.02330391	-26.21862	0.5828336	0.010086846	0.1355	79.0	395.66412377357483
93	1049.9088	282.14148	1687.1412	747.02936	327.66666	248.38338	73.01108	300.67667	-3.6976357	376000	-1.0251999e-08	150.91194	-0.021117123	-42.92971	0.5932539	0.010123971	0.1155	79.0	400.12315821647644
94	1027.486	196.78656	1419.5526	718.51105	321.58334	248.50565	72.20796	300.81723	-0.765502	380000	5.6028364e-09	221.52432	-0.021200145	-96.214134	0.5850768	0.009409544	0.13775	79.0	404.5040600299835
95	1020.533	186.72176	1387.9471	669.2366	313.75	246.38664	71.27934	301.78464	4.5666914	384000	-1.6212464e-08	118.641205	-0.008714927	-47.093887	0.5866709	0.015014573	0.18875	9.0	408.184828042984
96	866.6601	218.48709	1333.5536	526.61206	264.33334	235.33534	76.52015	304.47925	-3.611227	388000	1.0251999e-08	188.81708	-0.019633114	-73.42016	0.5852598	0.015003507	0.14175	64.0	412.40506076812744
97	1029.1415	304.879	1794.7562	680.411	315.83334	250.40213	71.83885	306.19458	-1.2310214	392000	3.0994416e-09	148.5737	-0.023709133	-47.7921	0.57732654	0.008526229	0.16775	79.0	416.7192614078522
98	1082.918	234.49643	1619.6769	676.2739	333.25	248.92503	76.23115	308.82172	0.00974226	396000	7.629395e-09	213.34299	-0.023484958	-120.02078	0.56572396	0.015131302	0.1855	62.0	420.8885672092438
99	1052.646	183.67598	1378.9946	794.1207	324.83334	251.93723	72.08239	309.0705	0.48731232	400000	2.3841858e-08	96.74321	-0.025275284	-32.377792	0.553234	0.005615997	0.14875	79.0	425.2438304424286
100	1059.421	259.91742	1569.5461	696.8638	328.25	250.20116	71.80024	309.6375	1.44033	404000	1.07288365e-08	118.042656	-0.023915619	-41.545235	0.54284865	0.008218198	0.133	79.0	429.64621925354004
101	1222.5322	214.50299	1763.8951	953.742	378.1111	260.21338	65.76004	310.6751	3.2021837	408000	2.861023e-09	162.06761	-0.012187428	-42.274933	0.5379788	0.015269662	0.17525	14.0	433.38093543052673
102	1232.7737	269.0468	1824.4646	871.01495	380.9	261.7258	70.11503	312.3027	-0.33956003	412000	-2.861023e-09	83.49008	-0.021598397	-27.224907	0.535002	0.010396283	0.1505	79.0	437.75264167785645
103	1103.279	205.55478	1537.3276	811.238	336.81818	256.3007	71.99396	313.04834	3.9329925	416000	-2.6226044e-09	75.03681	-0.021616125	-29.57005	0.5186657	0.011690759	0.13475	79.0	442.08140301704407
104	972.6212	156.37848	1206.3412	687.8829	289.30768	249.61444	75.76599	313.98618	0.8867121	420000	2.6702882e-08	138.51778	-0.026067512	-69.89947	0.5012464	0.0117297545	0.1745	79.0	446.47469329833984
105	994.6607	211.00044	1324.7823	652.8538	299.84616	254.5896	75.65866	315.84802	-0.05734253	424000	8.106232e-09	125.93452	-0.024303524	-37.34471	0.48599702	0.010302229	0.1615	79.0	450.8374662399292
106	1137.4073	256.01633	1545.4713	676.65137	341.72726	260.43112	72.631615	316.62088	-5.0523763	428000	-2.9206277e-08	127.50388	-0.014704988	-34.581207	0.4695214	0.01507464	0.13725	26.0	454.7097351551056
107	1083.7992	228.77039	1566.4681	691.0388	326.08334	258.82693	76.076096	319.4365	-0.20065594	432000	1.692772e-08	108.97234	-0.022654483	-31.447746	0.46074572	0.012974195	0.163	79.0	459.0489535331726
108	1122.3407	278.585	1781.8816	712.53015	334.0	261.67896	72.46639	320.27728	0.5470872	436000	-1.2397766e-08	86.429504	-0.027230257	-29.192749	0.4496587	0.009930075	0.1605	79.0	463.45673274993896
109	1010.7605	187.27473	1411.1592	770.544	302.23077	257.26688	75.40752	321.95227	-2.9190583	440000	0.0	127.74028	-0.027629532	-57.27256	0.4303089	0.011354299	0.19225	79.0	467.77601146698
110	999.44196	206.73582	1271.8287	660.2923	301.6154	255.737	77.974495	321.74222	-10.768047	444000	2.5629998e-09	103.59147	-0.024287129	-52.198154	0.42191207	0.009780134	0.166	79.0	472.14444851875305
111	1201.7732	196.2062	1618.7318	937.4486	359.36365	260.3442	73.37271	319.7763	1.3208876	448000	-4.529953e-09	119.27619	-0.022493089	-62.093258	0.4100866	0.015762113	0.1575	68.0	476.32327032089233
112	1121.3551	259.88358	1741.5756	687.0789	340.0	263.81924	73.56234	322.60446	8.277533	452000	-2.384186e-10	102.35046	-0.023956222	-45.275597	0.40119934	0.009616762	0.16275	79.0	480.62860655784607
113	966.9686	218.82205	1490.0004	703.0156	289.69232	253.62233	75.084366	321.74908	-9.201731	456000	1.5735626e-08	92.20728	-0.025292953	-35.034336	0.3993158	0.009951165	0.16375	79.0	484.9980685710907
114	1028.4803	156.823	1284.3552	753.80853	305.69232	252.00609	78.604454	322.04077	-1.6554065	460000	-1.0490417e-08	62.896557	-0.024647595	-26.443497	0.38763264	0.011973628	0.16575	79.0	489.4580514431
115	1076.9186	192.72435	1504.9219	771.0727	319.08334	260.29874	74.12155	322.6212	-0.05524254	464000	1.835823e-08	135.70857	-0.008651315	-45.40644	0.37346518	0.015568517	0.16275	9.0	493.1592071056366
116	1192.9152	268.9293	1888.8708	818.8075	358.18182	265.88635	72.94424	323.98703	-1.6387129	468000	-8.46386e-09	91.736435	-0.023037976	-33.626354	0.3731702	0.01178669	0.14975	79.0	497.5243487358093
117	1009.0742	169.38274	1297.2722	733.3099	299.23077	254.75148	76.871	323.9421	5.549609	472000	-1.9073487e-09	81.699585	-0.020464595	-18.662361	0.36991313	0.013575788	0.138	79.0	501.82685351371765
118	1146.731	139.97902	1315.9131	838.7458	340.36365	265.8455	72.851974	324.03842	-0.34463072	476000	3.4570693e-09	83.54821	-0.019027231	-28.74464	0.3762608	0.015036774	0.1425	36.0	505.72001099586487
119	1065.0033	126.977295	1304.6371	856.61035	311.66666	262.2711	73.81203	324.7415	6.23766	480000	1.4066696e-08	127.9113	-0.010433811	-61.20218	0.3748463	0.016314533	0.1685	11.0	509.4260325431824
120	1113.2003	329.11462	2030.2606	652.9714	333.33334	263.1648	77.74274	325.59155	-11.383509	484000	9.6559525e-09	157.43095	-0.006368474	-56.158516	0.37417966	0.015902126	0.162	5.0	513.0682258605957
121	1159.8995	181.97913	1514.943	880.60175	341.0	265.18008	69.22083	323.87814	3.2161584	488000	-4.506111e-08	210.78667	-0.006075601	-98.46621	0.37387583	0.016648794	0.206	9.0	516.6924788951874
122	937.3748	203.87749	1333.8671	694.1388	277.2143	256.54172	81.58972	325.6499	4.3709683	492000	-1.0967255e-08	265.70822	-0.021138929	-178.21158	0.3740721	0.009225053	0.1265	79.0	520.9723930358887
123	1124.6738	360.00095	2109.3416	705.08435	330.0	261.2792	75.04075	326.5558	-7.1013036	496000	-1.4722347e-08	203.97433	-0.023687681	-102.000435	0.36665526	0.009238015	0.137	79.0	525.3390526771545
124	1335.155	252.1024	1938.0078	1099.8126	395.0	274.64438	73.70625	328.58908	-3.4770055	500000	-1.6450882e-08	122.49718	-0.013702267	-47.80613	0.35198894	0.015019072	0.134	16.0	529.0688097476959
125	1239.4921	304.70786	1774.1826	896.82733	362.63635	271.65427	75.7345	328.4118	-1.036799	504000	-2.026558e-08	85.07452	-0.021257635	-33.764202	0.35492346	0.009755465	0.13	79.0	533.3958449363708
126	1220.0933	249.26201	1789.8615	887.34827	358.27274	270.88712	74.68336	330.54053	2.27101	508000	-2.384186e-10	112.940155	-0.022337383	-38.445503	0.35296187	0.0092813205	0.138	79.0	537.8193929195404
