Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	37.793285	110.21251	368.68048	-192.10835	-28.559505	37.450382	14.328903	-88.76418	133.33333	124.1	43999	1245.5176	288.9335	2225.4644	-562.0971	-1287.4165	4215.49	677.6439788341522
12	-10.089781	107.93199	365.06827	-176.52069	23.293015	83.67964	221.65953	-136.14938	142.64285	106.7	47999	1303.8774	304.70804	2256.7302	-950.2608	-1344.4642	4400.926	740.4352595806122
13	38.3114	84.96873	262.35294	-84.55351	-21.67618	101.191154	185.05385	-184.53035	129.3	160.3	51999	1349.8407	322.23544	2226.1213	-658.44885	-1390.1248	4656.271	804.6893272399902
14	70.66726	112.87611	285.36206	-174.0296	118.885086	59.250084	205.24152	10.306642	130.3871	142.9	55999	1369.3402	331.5303	2166.646	-732.76135	-1407.7618	4685.075	868.2584671974182
15	59.656845	115.474655	230.42996	-343.978	88.643265	67.79947	173.0686	-52.335297	134.4	152.1	59999	1379.1487	331.53732	2098.2825	-1683.9083	-1415.8385	4414.8496	933.1340253353119
16	84.39512	55.651493	202.83263	-6.923557	56.03462	51.352272	164.41385	0.2772237	116.36364	155.7	63999	1383.8475	335.8912	2093.0403	-881.15314	-1420.452	4447.178	999.1470875740051
17	-1.0015985	96.33258	224.68217	-151.70306	0.79961205	116.39551	178.2435	-256.6616	183.26086	176.4	67999	1391.3801	351.70062	2127.1448	-935.9781	-1428.0809	4286.896	1066.9350833892822
18	-19.789095	68.56567	138.37704	-132.15666	68.93862	105.06551	303.97748	-14.455692	142.82143	159.1	71999	1371.3884	352.3255	2054.054	-1295.7913	-1404.8156	3879.2698	1135.3407425880432
19	-20.371138	68.725876	217.4305	-183.88704	-84.060715	75.38685	6.4325027	-244.85262	125.80645	209.5	75999	1338.2079	351.25906	1993.9385	-1049.6255	-1370.4967	3791.9194	1202.9934120178223
20	41.532536	144.7677	426.65692	-199.24748	-69.27983	211.58717	487.89084	-266.20996	160.88	209.0	79999	1304.7219	351.02115	1926.774	-830.26807	-1335.4155	3653.2854	1269.411598443985
21	49.528126	136.05605	334.4845	-150.64809	-29.640156	146.5534	248.43428	-224.64139	169.0	213.8	83999	1261.4175	349.98096	1838.2794	-1036.1194	-1290.09	3425.0918	1336.219844341278
22	9.570096	116.27444	288.1857	-208.03189	-66.386734	28.97979	-15.819538	-122.74698	196.2	178.5	87999	1214.7975	342.3996	1759.7466	-790.7522	-1242.6842	3087.4575	1403.221035003662
23	-8.283373	87.22411	176.16843	-496.3992	193.39854	75.840355	293.42365	21.279982	85.82979	177.0	91999	1164.0245	326.37146	1703.6356	-780.78345	-1189.3958	2757.6106	1470.1421120166779
24	80.50415	142.68954	625.69464	-94.83486	-0.34423026	30.984535	56.820454	-64.00037	159.24	92.7	95999	1097.5256	311.13672	1571.2618	-1015.2528	-1121.146	2567.3936	1538.2392196655273
25	10.141235	173.25972	478.6571	-510.74652	28.588308	87.88395	144.62653	-182.29504	175.54546	139.9	99999	1032.1295	297.39267	1464.9844	-944.24884	-1053.4215	2146.2668	1606.349100112915
26	54.946198	168.14293	508.5803	-102.20127	71.33282	163.03635	397.79285	-85.75024	173.125	156.9	103999	953.5901	284.5674	1384.5559	-787.2129	-971.9851	1830.4312	1674.6120278835297
27	38.943653	130.74715	360.16483	-266.2781	59.14257	196.50946	484.03174	-204.95921	137.65517	204.4	107999	881.4237	269.48465	1312.5144	-626.072	-898.6839	1604.2721	1743.8745012283325
28	-2.9373894	87.35359	164.67383	-183.34186	35.35038	95.16447	256.66852	-42.66455	155.73077	182.3	111999	812.1279	252.56895	1210.2399	-683.4955	-827.9742	1346.5282	1813.4526245594025
29	140.80562	199.39954	575.22797	-98.78113	257.24417	167.76675	593.3266	52.97084	209.94737	197.8	115999	751.90027	238.48225	1116.648	-628.1634	-766.4796	1198.3708	1883.3537528514862
30	151.13042	121.83699	481.51987	-108.70155	59.049328	73.776985	137.43959	-127.27546	168.79167	162.3	119999	697.20074	223.60635	1031.679	-476.28372	-710.67535	1067.3525	1953.1559958457947
31	199.40732	127.31576	482.55975	5.997855	228.99443	181.3896	513.61084	-34.83053	185.45	237.8	123999	647.6191	206.61694	950.08826	-567.741	-659.95	912.65265	2023.420149564743
32	153.59248	134.95673	439.02484	-129.78261	184.36984	144.59035	515.2939	38.11964	239.47058	190.6	127999	602.3214	186.74503	889.5705	-482.20435	-613.5891	768.062	2093.3719506263733
33	157.42505	125.98249	550.1248	-19.827612	237.7922	229.82014	803.17505	40.96263	176.13043	193.8	131999	560.25305	171.75404	815.22455	-402.69745	-570.6727	624.4221	2163.8004088401794
34	149.88535	96.045494	366.4383	-59.647774	130.41013	140.83249	397.943	-37.771893	187.9	125.1	135999	521.8457	157.8941	747.5313	-541.4025	-531.3144	547.8575	2233.162258863449
35	232.4093	167.2106	695.9205	6.863757	74.53649	98.881454	265.8192	-72.318634	304.35715	248.8	139999	484.34332	145.76888	723.2479	-493.23795	-492.94525	484.3586	2304.7190890312195
36	123.77665	207.92859	534.18414	-277.3393	285.53403	227.9826	867.11444	10.014338	228.44444	266.2	143999	451.60687	132.49527	684.04333	-440.77298	-459.5213	422.25754	2375.3054904937744
37	140.8614	161.69061	692.83	-39.681885	67.82994	94.24499	308.08234	-30.969952	129.19354	142.0	147999	420.4484	124.01092	604.0316	-375.50986	-427.64462	366.32632	2445.6040761470795
38	166.97058	184.57759	787.97015	-61.14593	176.81207	268.95834	923.96094	-82.89308	190.80952	291.4	151999	388.64587	115.25289	577.30536	-437.48553	-395.07153	318.6309	2516.85808968544
39	180.18127	193.51923	964.428	20.4869	155.67583	268.97714	923.5579	-65.01242	181.0	203.3	155999	360.49112	106.37467	540.33954	-650.18195	-366.42017	277.2817	2587.4400687217712
40	243.8908	224.03133	903.9312	-7.59987	209.50488	191.57576	577.7607	-16.976475	213.22223	241.6	159999	337.54288	99.001495	515.33484	-534.78125	-343.23187	243.3527	2658.34081697464
41	240.70898	225.20975	932.80835	42.571728	183.22151	195.35036	625.2189	0.46353975	209.05	135.6	163999	318.27243	93.393486	510.0917	-350.53384	-323.54858	224.51506	2728.67821764946
42	163.14293	167.47836	544.41187	-3.106311	23.808271	6.2162914	33.522167	13.665832	236.23529	53.7	167999	303.24475	88.78409	525.2403	-325.97284	-308.57812	207.70747	2798.0155589580536
43	8.962298	61.4439	358.16193	-95.64719	83.932884	140.51141	390.44022	-123.22574	97.1	248.9	171999	303.57965	91.39364	522.9436	-344.8707	-309.87878	228.61626	2869.569120645523
44	208.22765	276.5278	932.8609	-60.8684	425.4333	289.33032	1102.5375	15.060134	366.72726	413.8	175999	313.11407	94.72564	519.92993	-241.14668	-319.57172	227.5949	2941.719132423401
45	214.56592	158.76517	718.9207	17.105959	335.49084	206.63362	862.05096	132.57411	198.1	268.5	179999	310.1342	92.185234	524.68414	-221.41864	-315.67874	214.16103	3013.255727291107
46	332.329	196.09795	675.99304	116.22728	337.4291	156.49438	545.2772	126.10253	268.7857	192.5	183999	297.7268	87.84007	469.33395	-394.29065	-302.9305	194.2624	3083.9939184188843
47	294.92313	240.39612	810.024	19.87565	281.45035	107.4113	498.96896	143.99796	241.77777	168.7	187999	285.3676	82.50513	457.44226	-265.25925	-289.93457	169.04857	3154.7374069690704
48	297.56757	297.89758	995.3038	35.15021	737.5481	311.80777	995.21185	138.44872	273.76923	762.6	191999	272.6161	76.5741	437.90985	-235.28131	-277.0021	161.03311	3230.6679990291595
49	320.9172	271.17093	1171.0764	37.016632	284.3302	165.38855	647.8144	41.219944	295.53333	217.6	195999	261.20633	71.61336	430.30075	-230.66794	-265.32846	140.62413	3301.57138133049
50	292.50842	328.6019	1312.3259	18.530472	236.73831	243.1662	803.31665	21.737082	238.5625	202.8	199999	252.90894	69.19012	465.4837	-239.00224	-257.08856	136.85487	3373.152044773102
51	160.95786	144.15237	537.40405	-25.539618	104.178795	60.508995	201.95369	-5.13462	202.9	147.3	203999	247.94742	67.22308	490.5226	-258.26184	-252.03374	136.59393	3444.6480751037598
52	146.35861	199.44438	908.0525	1.1935571	125.36702	117.73708	360.2477	-85.121155	166.08333	235.3	207999	244.86978	66.164085	486.16684	-288.62732	-249.05774	133.6339	3516.446769475937
53	192.00266	162.6357	544.93097	-11.506778	259.1537	301.46127	1110.5973	62.10459	175.52174	219.3	211999	240.92346	64.22993	460.4355	-384.29935	-244.80138	132.25531	3588.467064857483
54	285.09137	283.55856	1133.286	-15.032727	125.15193	68.8709	293.5616	60.10008	192.57143	112.2	215999	235.64198	63.612522	470.1524	-245.65189	-239.4281	121.371506	3659.5857610702515
55	225.64316	211.0148	903.23926	-25.161062	340.7268	187.1933	717.09094	82.784454	169.22728	230.6	219999	229.70778	62.73012	461.5629	-183.72884	-233.3823	119.240204	3731.9516985416412
56	319.74338	332.6553	1180.1771	-50.083782	316.2363	241.03868	695.65784	91.34615	214.8	167.8	223999	224.8022	60.743282	451.37683	-153.46144	-228.24681	113.495415	3803.936537504196
57	295.37048	260.57834	1007.2984	33.291748	332.20636	206.23776	668.3653	23.42388	217.38889	181.0	227999	221.4629	59.115532	451.40002	-177.53114	-225.00093	111.192604	3875.9568932056427
58	262.06833	303.28723	1098.7316	12.725267	414.38144	335.7315	989.957	13.970039	166.25	334.9	231999	218.9918	58.637264	445.8793	-197.5707	-222.4641	109.32206	3949.258704662323
59	550.44214	617.5281	2284.1655	-4.7392178	354.92438	366.7786	1148.3536	31.084599	317.69232	370.1	235999	217.93333	57.461277	449.6305	-176.32689	-221.32492	110.851234	4022.1884286403656
60	565.9115	484.7826	1781.68	95.523544	431.75653	473.25113	1017.33167	-29.439224	314.08334	474.0	239999	217.79616	57.615288	400.38284	-221.27785	-221.18924	105.34199	4096.743340730667
61	422.83453	308.77298	1095.0618	58.818695	314.66217	201.56955	702.60425	53.077713	248.88235	207.2	243999	217.51892	58.21892	401.49835	-212.97165	-220.82457	106.326324	4170.212005376816
62	444.748	381.53897	1266.6146	55.16927	314.4488	212.12218	842.6373	114.16555	282.5	235.5	247999	216.26744	57.51221	390.7548	-208.08328	-219.47586	103.89314	4243.317900657654
63	281.0584	295.47675	1110.806	3.043986	101.3368	113.91517	328.93222	5.50905	199.8	114.1	251999	215.39597	57.47049	408.4897	-252.05779	-218.70816	107.46161	4315.714111804962
64	541.129	557.1966	1919.2797	-4.2035418	95.25378	142.45308	377.7769	-106.18327	322.08334	174.5	255999	215.91933	57.222157	409.3844	-238.4418	-219.13112	107.76701	4388.3519105911255
65	441.79907	525.73224	2266.705	77.28217	466.5152	398.1324	1395.8318	68.55952	259.3125	233.7	259999	217.41705	57.74528	406.62878	-202.67886	-220.78331	108.38544	4462.881244421005
66	1072.7505	829.65857	2298.688	123.76927	592.5247	652.41895	2274.7275	63.093716	449.44446	308.4	263999	220.2208	58.38655	404.70538	-293.4138	-223.52928	108.16872	4536.358043670654
67	546.0334	544.2888	2013.9174	-102.9338	451.44864	225.05185	901.0135	68.22894	318.16666	264.1	267999	222.53194	59.693993	412.57132	-210.42514	-225.964	113.5315	4610.137419462204
68	271.98203	331.74576	1485.252	-57.993347	122.28927	188.26735	638.75275	-73.07819	207.15	167.6	271999	224.24898	59.661892	410.4206	-221.92714	-227.6105	115.935	4683.0245060920715
69	264.13556	187.95934	709.1339	70.934265	301.0439	262.20236	869.04254	-6.988729	189.14285	285.6	275999	225.7692	60.06122	413.35733	-231.06471	-229.10603	113.79948	4756.505390405655
70	290.38144	278.1896	1012.2133	-22.675097	389.75943	403.28607	1217.9635	13.141125	184.71428	290.7	279999	227.06146	60.142235	426.84836	-292.13516	-230.46548	115.34302	4831.146265268326
71	389.5209	450.7742	1900.6611	-0.5687892	237.06816	201.4203	711.3713	97.54508	215.61111	165.7	283999	230.05061	60.561638	420.074	-431.34564	-233.47173	117.61595	4904.296377658844
72	500.36685	501.4063	1852.0806	12.392225	1200.4705	691.0859	2244.9478	269.7162	245.41176	457.0	287999	232.18971	60.801395	430.88867	-224.38028	-235.5711	118.661766	4979.961869955063
73	296.75528	232.34767	881.53436	61.863575	833.01794	418.44684	1688.1381	115.979996	168.625	338.1	291999	233.85658	62.050247	421.3968	-241.33792	-237.29428	123.31705	5054.832266807556
74	698.6261	689.11066	2004.6431	50.43901	906.7835	585.1329	1800.2455	195.40169	305.23077	316.9	295999	236.10574	63.032887	433.46298	-251.44225	-239.56728	130.02515	5129.294078826904
75	577.99695	450.86014	1580.2081	46.764847	724.9126	391.96957	1289.7991	230.30351	288.5	424.3	299999	237.80605	63.660328	439.0455	-333.7191	-241.20558	131.7579	5204.283360242844
76	520.6966	263.39935	1089.4144	172.41467	698.045	397.0157	1362.7822	179.64278	269.06668	280.3	303999	239.64218	64.787155	431.30756	-347.98083	-243.09564	130.73883	5278.887757778168
77	532.0576	460.65	1753.2069	70.974	454.09528	444.97018	1673.9835	115.999344	238.23529	199.8	307999	241.52788	64.402275	448.36456	-243.9133	-244.9544	135.41136	5352.939904928207
78	296.74475	429.4278	1944.9119	7.2496185	429.21518	414.7474	1111.4213	97.897484	153.96153	189.3	311999	243.75592	64.637115	464.6543	-268.1035	-247.21812	141.13333	5427.605872154236
79	316.14624	453.67422	1945.0585	-11.501861	396.26508	366.68115	981.3206	41.644676	165.30435	231.8	315999	245.24693	65.28068	444.38492	-184.67932	-248.64465	144.92572	5502.69478392601
80	418.49844	369.11124	1358.5231	54.13934	197.40067	161.094	658.6686	46.22699	233.22223	159.7	319999	246.79597	65.35277	501.70892	-299.3989	-250.19203	146.42744	5577.37735581398
81	658.60095	671.99023	1974.1813	-330.54944	408.65787	273.15356	895.4235	101.18362	395.1	239.0	323999	248.50006	65.405426	464.2145	-198.45018	-251.92459	142.44177	5652.925941228867
82	453.759	389.2589	1603.1472	90.664085	425.87762	257.53717	1045.9086	185.17963	229.76471	266.4	327999	251.3701	65.31694	464.9402	-245.46541	-254.84172	148.92023	5727.85121512413
83	632.0898	725.7711	2761.969	142.64377	1392.9935	776.8149	3167.7598	278.69016	303.84616	484.0	331999	253.20662	66.71656	525.5348	-299.72604	-256.66632	148.67398	5803.722548007965
84	592.5333	763.41907	2739.8066	10.524699	826.8131	855.67566	2800.1748	77.98041	256.1875	361.2	335999	256.22836	67.225746	518.7428	-237.54108	-259.70938	151.22345	5878.745393276215
85	825.6785	656.5494	2010.4185	110.80948	584.5073	434.889	1551.5801	190.49515	313.45456	272.3	339999	259.68973	69.408264	535.4637	-392.97958	-263.313	155.14185	5953.237600803375
86	375.66245	569.12836	2853.0188	14.379586	733.0612	535.0864	1959.0883	162.63252	185.45833	417.8	343999	263.07837	70.52545	515.4691	-192.26715	-266.58582	156.88579	6029.774924278259
87	770.717	593.7558	2241.8086	143.54773	1310.9578	1020.1702	3049.5166	92.70863	363.0	488.0	347999	265.26785	71.38453	556.72375	-386.11996	-268.7655	158.06937	6106.192142963409
88	627.0279	794.3156	3013.54	88.45364	596.26825	775.78265	2534.696	15.287873	258.0625	242.6	351999	268.23822	72.25701	548.5887	-463.03174	-271.8675	167.86954	6180.885125398636
89	973.6522	657.1823	2351.9758	266.55356	580.78375	407.8457	1522.2283	118.57995	420.55554	235.1	355999	272.43155	72.50558	550.4624	-395.3848	-276.08524	169.29489	6255.658719062805
90	798.39813	670.3659	2053.5212	120.07158	737.6229	656.4212	2342.7693	98.01057	350.66666	387.2	359999	275.53723	72.853676	542.0006	-220.63971	-279.17664	169.29172	6331.604283809662
91	1063.1812	1023.4868	2992.563	88.27167	1104.7917	567.5889	1916.4785	152.87561	406.1	471.3	363999	277.9963	72.03684	541.5111	-313.85202	-281.55237	169.13287	6407.727428197861
92	637.62994	532.9634	1482.7181	26.008705	536.35126	320.91275	1373.4398	226.30013	266.4	238.5	367999	278.42828	71.74022	531.80286	-262.68582	-281.8829	168.46567	6482.737492799759
93	723.5459	732.4988	2153.9116	26.984234	966.9321	885.7081	2672.2502	132.86844	312.63635	419.2	371999	278.59793	72.82888	566.62256	-275.94196	-282.164	169.3909	6558.439805030823
94	815.13293	941.679	3352.1536	20.94658	686.7726	838.4797	2731.164	28.73419	339.53845	295.9	375999	280.30237	72.57739	579.34796	-252.67688	-283.8274	174.68352	6633.527772903442
95	544.9029	480.66895	1818.8397	56.770508	629.3524	468.96814	1372.1158	97.112045	246.25	246.1	379999	282.57098	73.2536	554.05804	-305.6379	-286.2576	177.15799	6708.857633590698
96	1709.4838	1123.9039	3095.6538	76.30939	1577.2239	882.9309	2883.5928	298.85486	593.7143	559.1	383999	286.1971	72.79033	510.46463	-249.41624	-289.88748	179.39804	6785.739469528198
97	1095.3351	927.0978	2809.691	105.49105	821.82715	539.348	1738.1346	151.27858	413.77777	331.4	387999	287.60196	74.08154	540.49915	-463.60745	-291.15363	173.8799	6861.226234674454
98	1128.5585	756.9188	2387.3333	151.42352	813.78766	717.16797	2320.8127	134.3953	396.1	322.4	391999	288.31467	75.055626	504.63522	-210.94968	-291.93536	177.76587	6936.580188035965
99	1342.2285	845.9666	3190.967	256.3447	705.39166	387.9167	1334.7146	245.40839	512.875	392.3	395999	289.61	74.94551	560.16614	-189.6215	-293.21957	176.254	7012.971094608307
100	1308.7506	1070.808	3320.1372	99.487366	1328.6089	968.9326	2946.8064	123.61324	418.2	487.1	399999	291.82422	75.37981	539.1475	-246.87282	-295.42868	177.76967	7090.08903670311
101	753.87396	580.73895	1652.1351	53.67986	893.09705	620.3557	2197.487	108.7769	291.72726	331.0	403999	293.42313	76.444595	535.88007	-272.56232	-297.0071	183.57231	7165.8015677928925
102	1559.3806	1351.3633	3638.8147	52.519325	1317.137	976.75885	3092.6672	133.3146	515.8889	420.1	407999	294.52756	75.93378	514.20795	-242.25864	-298.0408	185.56154	7242.077637672424
103	1203.2363	1070.0496	3283.0862	174.12823	1495.5686	884.9978	3227.032	217.47726	413.2	596.4	411999	295.11203	77.10899	544.4879	-239.45432	-298.64633	181.91928	7319.506747484207
104	1841.5771	1342.6023	3495.8457	95.78402	1762.9183	1233.894	3710.1936	240.87767	662.3333	585.4	415999	298.85217	76.51457	525.65314	-272.42883	-302.53488	185.91995	7396.903971672058
105	1504.5232	1240.7887	3277.918	75.73801	1618.4336	975.7339	3298.5972	128.44362	497.0	593.9	419999	301.71716	75.98024	515.404	-189.19188	-305.2937	182.33519	7474.775890111923
106	2740.6936	1134.8069	3533.122	484.59143	939.5643	635.9062	2220.5454	90.70551	834.8	397.7	423999	305.12924	77.3965	525.4641	-279.6431	-308.80215	178.95822	7550.729862689972
107	1429.6486	1038.0781	3771.7441	62.3808	2318.2275	1551.6577	3947.3242	113.00746	423.22223	592.6	427999	308.9228	78.55411	516.1306	-202.05164	-312.55505	186.79028	7629.002942085266
108	1616.9861	1247.9382	3327.184	66.650635	2664.9114	1116.332	3633.2202	558.9967	463.5	836.6	431999	311.39426	79.73415	519.9003	-209.19363	-315.05145	192.8736	7708.07062792778
109	2842.9465	1225.4364	3779.8215	458.0669	2671.949	1378.5527	4927.9507	990.35895	794.0	601.7	435999	313.81046	80.674736	534.03784	-245.21889	-317.44107	192.39313	7786.371737003326
110	1745.1741	1484.6333	4011.7898	234.39503	1588.2836	1200.7195	3787.4084	97.15549	500.625	426.5	439999	315.7826	81.116005	526.7059	-289.98572	-319.43826	191.31894	7863.635404109955
111	1604.2931	1124.846	3574.6768	104.68345	1985.9668	1594.8097	4337.0376	92.1144	589.1667	561.2	443999	318.28113	80.907776	534.61365	-273.8344	-322.01025	199.35	7941.237227678299
112	1992.012	1070.099	3682.248	190.22137	2081.1924	1388.9071	3799.491	114.11022	598.8571	653.6	447999	321.02853	81.90426	531.6818	-198.40843	-324.69876	193.75998	8019.6237416267395
113	2560.5496	848.7814	3794.8142	1368.7726	2464.817	1442.6781	4398.4004	117.645195	818.2	677.5	451999	324.08374	83.07578	534.5606	-236.33829	-327.8686	208.45686	8097.867442369461
114	2354.1467	1436.832	3966.3088	153.88452	1216.5198	666.9757	2323.2607	52.96252	610.2857	345.9	455999	327.35092	84.18358	543.80023	-230.76517	-331.01395	206.77316	8173.910208940506
115	1743.0425	1603.2548	4172.878	98.93852	2018.4818	1242.8464	4615.514	385.58063	455.44446	544.0	459999	328.16193	85.60382	554.9122	-223.58646	-331.78775	204.11018	8252.282723665237
116	2059.8865	1260.3143	3962.2463	291.23245	1695.9154	879.64087	3127.4475	339.07855	567.7143	576.4	463999	329.72754	86.751915	595.7934	-276.07242	-333.43362	204.25806	8330.793352365494
117	1278.8678	621.0582	2294.16	424.2309	1510.5139	1500.0325	3674.2507	87.09063	383.77777	476.3	467999	332.5228	86.83992	563.529	-270.82404	-336.20245	203.8432	8408.026714801788
118	1436.3676	974.85803	2927.9734	81.243614	2877.3994	1257.1559	4409.999	858.13495	462.1111	727.0	471999	335.33868	86.41188	583.6571	-455.3859	-339.0383	206.16061	8487.062039613724
119	1328.818	1263.8483	3499.0012	88.134285	2849.7468	1382.3999	4227.3374	110.11034	389.7	742.6	475999	338.0146	87.68978	565.66376	-287.83954	-341.68176	212.16302	8566.323906898499
120	1582.4944	1395.7057	4222.565	187.79343	1113.2875	974.1819	2313.9136	65.22108	446.9	329.4	479999	341.2506	88.956184	573.35675	-293.61542	-344.96378	214.26328	8643.059650421143
121	1950.25	1291.1193	3523.3853	157.8494	2564.2942	1403.6958	3892.0789	108.42782	555.1429	704.4	483999	342.59015	89.71388	577.001	-295.37067	-346.36548	223.67084	8721.44941496849
122	1914.7219	1498.656	4016.1863	82.09678	1979.184	1269.6753	3917.7952	79.80418	539.0	550.9	487999	344.5829	88.94504	606.0989	-371.22324	-348.29724	212.1994	8799.28864622116
123	1224.485	1093.3983	3515.448	71.63029	1499.8235	1156.8895	3437.1958	27.60973	362.3846	456.4	491999	345.16205	88.70031	579.101	-445.30664	-348.82343	216.91864	8876.020796060562
124	1451.2039	1120.5311	3032.209	38.73559	2516.6316	1001.13855	3584.7556	786.14294	485.2857	749.5	495999	346.52533	89.36501	603.984	-393.43356	-350.2472	218.394	8954.13611125946
125	1844.7003	1564.2655	3674.7188	11.950065	2705.0984	910.6971	3938.0688	1074.4653	531.7143	736.4	499999	348.0185	89.74744	598.32404	-291.28952	-351.7887	220.24487	9031.673824548721
126	3442.4258	471.32953	4031.422	2893.2603	1903.4192	1444.0226	3742.468	113.99156	912.2	585.3	503999	351.24423	88.11304	574.59784	-241.85153	-354.86127	209.20772	9109.192385911942
127	2133.7844	1376.5542	4244.751	87.05121	1633.7114	1407.7094	3539.7698	82.59444	615.5	543.4	507999	351.3987	89.1783	580.8042	-212.9017	-354.96362	214.48004	9186.022336483002
128	3109.9583	691.1761	3948.6162	1843.7925	2522.083	1349.5513	4214.5845	89.15486	896.4	743.7	511999	352.87405	88.88893	574.0909	-479.979	-356.51944	217.1796	9264.422590255737
129	2200.713	1268.0542	3790.4358	95.66716	2699.3438	1164.5403	4324.8853	97.8802	605.3333	662.4	515999	353.4489	88.31115	573.50305	-302.70575	-356.95682	212.49278	9342.330805063248
130	1974.5544	928.19885	3505.4148	582.84216	2308.4675	1519.2654	4735.939	623.95844	562.0	571.9	519999	352.92657	88.90793	571.9514	-450.69482	-356.42157	207.47812	9419.491712808609
131	1838.1206	1213.5144	3387.4993	44.377968	2726.259	1031.5509	4442.4883	1263.205	499.0	654.7	523999	353.6654	90.14884	564.27637	-230.27475	-357.1875	211.53053	9497.737905740738
132	2230.074	1623.605	4627.2153	128.86687	1047.2751	1335.9315	3713.2124	57.651608	550.0	271.0	527999	355.01547	90.21241	574.23785	-308.73102	-358.62457	211.87125	9573.35676407814
133	1212.0917	1468.6675	4196.6294	-6.715815	1505.975	1474.026	4157.699	135.3464	362.6	395.6	531999	357.64163	91.29099	579.79266	-296.65594	-361.21045	213.926	9650.124457120895
134	2111.3257	1462.4739	4207.066	244.99162	1538.469	647.9466	2587.362	504.24646	543.75	411.0	535999	358.60635	91.487755	581.83734	-302.20233	-362.14594	216.68164	9726.041332244873
135	1558.2012	899.76215	2991.3376	177.3961	1638.157	1365.7313	4206.969	234.6698	404.4	421.8	539999	359.301	91.24476	588.8438	-550.8302	-362.75537	208.46942	9802.85948562622
136	1377.9409	1574.4358	4032.1243	65.281235	1052.7494	985.5045	3179.2812	183.01945	409.9	358.4	543999	358.9441	92.04697	610.8067	-260.72186	-362.3413	214.66125	9878.600510597229
137	1172.0093	1001.4337	3501.788	142.66866	1201.8595	981.5795	3287.3137	224.3957	353.22223	387.7	547999	359.8456	92.72717	596.2068	-310.23215	-363.2783	219.95453	9955.569378852844
138	2021.6484	1383.8712	4308.4956	411.97794	1325.7952	580.74	2104.751	325.51822	590.2857	453.0	551999	360.4065	93.45152	583.4834	-260.04755	-363.92505	217.27365	10032.760830640793
139	2137.6157	1163.8342	3436.0027	202.12851	2152.8374	1191.6799	3840.3564	129.61374	650.7143	605.8	555999	362.15543	92.52657	572.18195	-219.88594	-365.59613	222.45125	10110.614248037338
140	2176.0195	953.6486	3964.1501	1132.2598	2078.4783	927.5544	3301.0513	223.9405	639.1667	632.3	559999	362.59033	92.28213	588.1203	-416.92764	-366.02563	216.43628	10188.720094442368
141	2398.8782	1385.1521	3979.3452	147.90053	2195.4656	1052.4441	4107.445	889.5411	599.7143	566.5	563999	364.47372	92.6626	617.27124	-292.04556	-367.90256	219.09937	10266.608139753342
