Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
136	39.087246	0.93868816	41.894592	36.666378	38.978966	0.9336401	40.356422	37.130405	22.284916	22.2	543999	21.414648	10.498645	85.98979	-26.475206	-21.420235	0.115247525	11749.847164869308
137	39.142204	0.95450824	41.747154	36.90868	38.770397	0.7546419	40.34814	37.090076	22.333334	22.0	547999	21.487135	10.526634	88.68527	-21.374449	-21.498804	0.096781775	11849.896716117859
138	39.36478	0.9516619	42.002926	36.80277	39.032898	0.9776684	40.421463	37.024742	22.466291	22.2	551999	21.464914	10.509813	95.24487	-29.56549	-21.473145	0.101572104	11949.268434286118
139	39.191303	0.90042126	41.711926	36.67475	38.385994	0.876197	40.07153	36.88018	22.376404	21.9	555999	21.406942	10.515482	84.43121	-18.183693	-21.414137	0.10896318	12047.904674768448
140	39.140484	0.90564877	40.722485	36.813187	39.241787	0.70967704	40.333405	38.517353	22.340782	22.3	559999	21.43771	10.51168	83.81693	-17.361902	-21.438461	0.09864809	12148.548047065735
141	39.10028	0.9863243	41.843662	36.768906	39.044304	0.6627735	40.43962	38.344868	22.305555	22.2	563999	21.461235	10.510656	107.53358	-26.613499	-21.4643	0.10214009	12243.150936841965
142	39.259327	0.9805104	41.902668	36.838715	39.000633	1.1862236	40.334194	36.993248	22.410112	22.2	567999	21.458435	10.467295	83.992584	-19.319881	-21.465946	0.09857698	12323.68882060051
143	39.086487	0.9663561	41.866592	36.863304	38.74237	0.99844915	40.214626	36.957916	22.305555	22.0	571999	21.47973	10.484476	71.66454	-20.685879	-21.483656	0.08948258	12407.901560783386
144	39.229546	0.9975141	41.757812	36.77626	38.988335	0.9246485	40.377266	37.112465	22.38764	22.2	575999	21.452227	10.471981	71.054985	-13.65519	-21.45148	0.08300028	12508.745241641998
145	39.15805	0.95159155	41.91125	36.720898	39.057552	1.2689697	40.543507	36.93841	22.346369	22.2	579999	21.4669	10.517405	80.020905	-16.62905	-21.4684	0.11120201	12609.17008638382
146	39.159405	0.92677337	40.715473	36.807343	38.367622	0.72293144	38.968918	36.927353	22.363129	21.8	583999	21.438328	10.48703	74.24388	-17.400158	-21.43863	0.10139773	12706.9766061306
147	39.151527	1.0077577	41.77118	36.826183	38.86767	0.88769805	40.471306	37.181026	22.324022	22.1	587999	21.456142	10.45575	71.94467	-13.327077	-21.454226	0.06953151	12807.091210126877
148	39.18253	0.8725516	41.850037	36.84186	38.570843	0.74957997	40.242687	37.00392	22.340782	22.0	591999	21.474157	10.4796095	78.08618	-19.522177	-21.480959	0.09809318	12907.623628854752
149	39.086094	0.9393837	41.96176	36.729984	38.73687	0.9711554	40.374546	36.647816	22.294445	22.1	595999	21.496225	10.533374	84.98408	-24.541592	-21.497038	0.0912126	13006.87932395935
150	39.10263	0.9119116	41.852505	36.540344	38.750717	0.90976936	40.2292	36.911194	22.290503	22.1	599999	21.405882	10.503527	75.91959	-18.434458	-21.409523	0.086217694	13102.493694543839
151	39.076122	0.9237018	40.75984	36.79629	38.70977	0.71659034	40.175495	37.095814	22.283333	22.0	603999	21.43289	10.48757	65.11026	-15.377248	-21.433985	0.100013815	13202.160125255585
152	39.11246	0.957091	40.737778	36.800217	39.16169	0.8296298	40.42057	38.232292	22.301676	22.3	607999	21.441948	10.469278	66.71057	-18.064919	-21.444956	0.12047374	13303.71032333374
153	39.157608	0.9120991	41.89227	36.80827	38.832123	0.9484442	40.344013	36.79343	22.351955	22.1	611999	21.388908	10.454807	68.51474	-20.549055	-21.390364	0.11668121	13402.237555503845
154	39.310436	0.9111102	41.70488	36.945816	38.281086	1.0589932	40.355083	36.537025	22.438202	21.8	615999	21.430128	10.468485	70.07239	-19.526558	-21.432505	0.09703901	13498.292690038681
155	39.116734	1.0133469	41.865654	36.758038	39.495655	0.8905955	40.771996	38.520687	22.324022	22.5	619999	21.45967	10.500056	75.0236	-35.148632	-21.463055	0.096234284	13598.369585037231
156	39.263515	0.93870676	41.781307	36.90156	38.478268	0.89837396	40.13749	36.88538	22.418995	21.9	623999	21.497637	10.5144205	85.21281	-21.737188	-21.495419	0.123567596	13696.12125468254
157	39.152798	0.944476	41.95371	36.79965	38.77801	0.9853432	40.45069	37.245674	22.335196	22.0	627999	21.446533	10.511608	85.58708	-19.578587	-21.439322	0.10962671	13792.623195886612
158	39.129032	1.0450119	42.067398	36.730907	38.501892	0.5573226	39.03496	36.956944	22.324022	21.9	631999	21.415258	10.447126	65.25631	-17.11912	-21.417421	0.099951416	13889.446892738342
159	39.243645	0.9024823	41.90013	36.892056	38.708134	1.3862202	40.748028	36.810276	22.374302	22.0	635999	21.429516	10.455097	66.3732	-20.337055	-21.429773	0.10316516	13988.843102693558
160	38.94405	0.82723117	41.8482	36.950912	38.834175	0.48965284	40.080364	38.167458	22.222221	22.1	639999	21.436134	10.484234	88.78923	-26.525164	-21.438377	0.09207175	14089.246415376663
161	39.223026	0.9671954	41.866604	36.68512	39.129456	0.945578	40.492565	37.190132	22.374302	22.2	643999	21.450674	10.494224	87.0285	-19.889414	-21.450964	0.13041241	14180.774256706238
162	39.226395	0.9752906	41.84219	36.874794	38.32387	0.6981469	38.96658	36.917698	22.38764	21.8	647999	21.439663	10.486056	93.56604	-27.817389	-21.435928	0.11616254	14276.325521707535
163	39.211193	1.0191536	41.85448	36.711864	38.628937	0.5965955	39.142403	37.00494	22.374302	21.9	651999	21.406685	10.47363	65.731125	-23.345217	-21.404438	0.08132227	14369.753947257996
164	39.076332	0.9220391	41.77569	36.74391	38.719467	1.1326169	40.630707	36.753742	22.294445	22.0	655999	21.45779	10.452745	73.885185	-20.742922	-21.457924	0.10061391	14465.005691289902
165	39.021496	0.86817986	40.603184	36.848488	39.150684	0.6708626	40.182404	38.34342	22.24581	22.3	659999	21.451033	10.479982	77.50059	-38.87003	-21.448563	0.10917462	14566.876505374908
166	39.149647	0.919853	41.78506	36.86294	38.467976	0.4600537	38.88346	37.146297	22.316668	21.9	663999	21.449736	10.486897	68.89371	-28.742249	-21.451254	0.08890311	14666.871493577957
167	39.111446	0.8912482	41.668602	36.85357	38.94581	1.0733538	40.457558	37.270405	22.318436	22.1	667999	21.432167	10.466184	66.20985	-19.261417	-21.429117	0.09449574	14767.98568224907
168	39.175938	0.87170696	40.592922	36.849144	38.826893	1.0987046	40.331326	36.882057	22.363129	22.1	671999	21.398708	10.480676	84.23357	-19.436468	-21.397888	0.091578625	14867.099503040314
169	39.06367	0.9295982	41.72553	36.517338	38.799236	0.6001392	40.43828	38.276165	22.27933	22.1	675999	21.407335	10.453493	74.78477	-26.471697	-21.403965	0.10839438	14965.029112100601
170	39.165302	0.900907	40.73419	36.891613	38.98623	0.96136653	40.46227	37.15664	22.351955	22.2	679999	21.35495	10.461716	64.17571	-14.891398	-21.352945	0.09024014	15064.56829380989
171	39.154274	0.9824827	41.882698	36.67962	39.355522	0.7906125	40.546856	38.572666	22.340782	22.4	683999	21.372755	10.443837	56.07481	-24.10701	-21.375586	0.107896835	15165.489347457886
172	39.1556	0.89232546	41.889305	36.89283	38.331875	1.4170095	40.38093	36.966988	22.307262	21.8	687999	21.429243	10.472082	60.12261	-19.38355	-21.430311	0.09858955	15266.472385168076
173	39.16565	1.0256906	41.83334	36.677494	38.839005	0.4609474	40.129818	38.41269	22.357542	22.1	691999	21.415623	10.486355	64.93599	-20.460495	-21.416351	0.09267465	15365.763469457626
174	39.148735	1.0471765	41.772373	36.628456	38.745754	0.9213471	40.290672	36.774483	22.327778	22.1	695999	21.476154	10.476665	64.5858	-21.894457	-21.475687	0.103620075	15461.080064296722
175	39.145367	0.95774406	41.913456	36.88721	38.62873	1.1425941	40.344913	36.634068	22.324022	22.0	699999	21.394108	10.481574	63.06188	-18.043049	-21.396946	0.09112537	15561.183755636215
176	39.07415	0.91462135	41.853943	36.761227	38.906204	0.8514436	40.359005	37.155373	22.29609	22.1	703999	21.421482	10.455179	83.352905	-15.495338	-21.421215	0.12427635	15662.008853197098
177	39.045757	0.9464695	41.938553	36.743294	38.236046	1.0245606	40.285126	36.89314	22.283333	21.8	707999	21.400547	10.456519	76.510544	-17.625248	-21.400204	0.10010817	15760.31516456604
178	39.10939	0.9629058	41.917526	36.687588	38.50982	0.4908326	39.03716	37.198906	22.307262	21.9	711999	21.40997	10.431541	64.69114	-20.036015	-21.410383	0.0916087	15859.78898024559
179	39.081745	0.8790672	41.896263	36.870216	38.76875	0.7571857	40.580822	37.317646	22.283333	22.0	715999	21.358187	10.448975	76.52281	-18.845346	-21.354742	0.10727356	15959.226923704147
180	39.118855	0.8801774	41.864967	36.853683	38.72787	0.80681384	40.471134	37.038456	22.329609	22.0	719999	21.353058	10.472821	80.35575	-23.569088	-21.350555	0.10833301	16058.049905776978
181	39.14123	1.0359117	41.987724	36.736675	38.866085	0.528763	40.35915	38.366123	22.329609	22.1	723999	21.391487	10.443893	67.69292	-26.770252	-21.395075	0.099653766	16158.727999687195
182	39.09638	0.94582146	41.788376	36.78412	38.755386	1.1827486	40.54707	36.713844	22.307262	22.1	727999	21.378323	10.437773	75.56975	-41.72132	-21.379375	0.07788683	16260.408748865128
183	39.158504	1.008501	41.748966	36.749672	38.74848	0.7816115	40.49185	37.09114	22.340782	22.0	731999	21.401436	10.445313	71.7739	-18.320295	-21.398336	0.10925162	16360.984504699707
184	39.19324	0.9387642	41.610043	36.765198	38.445263	1.1047593	40.27375	36.988472	22.363129	21.9	735999	21.393383	10.4579115	82.381424	-24.761124	-21.389708	0.103982165	16457.66659283638
185	39.10814	0.93704385	41.707844	36.813248	38.63869	0.24101257	38.99226	38.201996	22.312849	22.0	739999	21.39034	10.473547	77.47634	-18.493477	-21.387938	0.10096016	16559.089500904083
186	39.28129	0.89987344	41.978786	36.97932	38.909485	0.95385706	40.49707	36.748672	22.424582	22.1	743999	21.415054	10.461526	76.811485	-19.673536	-21.416172	0.11624491	16658.58418917656
187	39.24275	0.99720275	42.0373	36.720562	38.87722	0.6537496	40.744762	38.371754	22.39326	22.1	747999	21.411638	10.481348	81.8619	-20.044088	-21.41139	0.104670696	16759.131791114807
188	39.168842	0.925899	41.87198	36.86419	38.67524	0.8202849	40.441647	36.86017	22.329609	22.0	751999	21.38463	10.457546	67.85303	-11.405799	-21.388916	0.08054523	16859.579288721085
189	39.216522	0.95968455	41.88667	36.749332	38.82625	0.51699394	40.222736	38.381134	22.363129	22.1	755999	21.41282	10.443441	57.25618	-18.361835	-21.41514	0.08267301	16960.189463853836
190	39.213905	1.0830303	41.84066	36.77491	39.141636	0.77998376	40.65088	38.450096	22.385475	22.3	759999	21.383175	10.413688	54.76241	-33.6809	-21.38159	0.07754783	17062.771228313446
191	39.038097	0.9849578	41.926525	36.772816	38.545494	0.92024726	40.18939	36.84662	22.244444	21.9	763999	21.376892	10.424629	54.639904	-17.24688	-21.373926	0.07013969	17162.22699379921
192	39.101624	0.8869841	40.663326	36.816998	38.60601	1.0949869	40.56454	36.74506	22.307262	22.0	767999	21.371862	10.428757	63.1084	-29.391233	-21.371284	0.065682076	17264.43044900894
193	38.95591	0.99847144	41.90785	36.749916	38.442776	0.6178037	39.163822	37.208366	22.227777	21.8	771999	21.368477	10.443359	57.60905	-22.297586	-21.366442	0.07968907	17361.066139936447
194	39.146812	0.86017764	41.897472	36.936405	39.459633	0.89057547	40.52221	38.45543	22.318436	22.5	775999	21.388954	10.439345	56.016262	-17.820307	-21.387981	0.08562226	17463.259597063065
195	39.024418	0.9838964	40.665367	36.75533	38.9103	0.9411354	40.35354	36.639835	22.255556	22.1	779999	21.388735	10.43237	59.56917	-25.071796	-21.390032	0.07891263	17564.320039510727
196	39.128902	0.93934536	40.7513	36.795845	39.269123	0.8589627	40.434628	38.201794	22.324022	22.4	783999	21.386402	10.42566	57.514683	-27.314983	-21.387035	0.05901825	17663.420387029648
197	39.076603	0.9519288	41.646847	36.79814	38.730152	0.67412716	40.232456	37.288418	22.288889	22.0	787999	21.383675	10.428775	63.07833	-23.512043	-21.383728	0.06826223	17760.02493262291
198	39.188232	0.9429675	41.880077	36.918716	38.7683	1.1482127	40.26307	36.907574	22.351955	22.1	791999	21.403908	10.405437	70.16472	-16.19388	-21.40266	0.07732225	17862.547215223312
199	39.261654	1.0039521	41.930077	36.75196	38.887596	0.87248707	40.310883	37.002705	22.398876	22.1	795999	21.341145	10.416296	60.352024	-13.800128	-21.33895	0.07903517	17964.190040826797
200	39.339497	0.93723464	41.89637	36.98598	39.081352	1.0718492	40.573868	36.836376	22.44382	22.3	799999	21.367125	10.397716	58.422096	-23.476898	-21.363083	0.061448842	18066.531165361404
201	39.156147	1.0395104	41.89189	36.846207	38.509132	0.48293296	38.990368	37.191963	22.346369	21.9	803999	21.324457	10.40795	56.335335	-13.525255	-21.321627	0.067332834	18169.07863688469
202	39.114273	0.8868421	41.936665	36.802044	38.73428	0.72171175	40.091503	37.071396	22.311111	22.0	807999	21.369974	10.413366	57.62225	-12.1690645	-21.36498	0.08449778	18269.395811080933
203	39.1162	0.9727471	41.652832	36.77307	39.046894	0.9284254	40.267494	37.047733	22.324022	22.2	811999	21.391768	10.436928	61.062172	-31.60295	-21.390162	0.09159059	18368.623996019363
204	39.051144	0.8511689	41.70957	36.866394	38.66834	1.0525858	40.218925	36.84624	22.273743	22.0	815999	21.393913	10.443999	66.370094	-12.205634	-21.39165	0.08690255	18470.35332775116
205	39.22102	0.89724565	41.736324	36.887165	38.919582	1.0955024	40.44062	36.724754	22.379889	22.2	819999	21.39049	10.4608135	66.320175	-15.280937	-21.386868	0.08595819	18571.475339651108
206	39.07076	0.9636169	41.9492	36.76248	38.633537	0.6001076	39.096485	36.907368	22.294445	21.9	823999	21.39403	10.469779	70.26198	-23.060326	-21.39379	0.100502044	18674.388988018036
207	39.21573	0.96483797	41.932354	36.64701	38.51548	0.6236063	39.0966	36.79805	22.382023	21.9	827999	21.390303	10.446331	72.872185	-13.151461	-21.38768	0.07679153	18776.570643663406
208	39.219532	0.9706721	41.92553	36.882607	38.374565	1.2883469	40.39324	36.83692	22.374302	21.8	831999	21.37327	10.43156	63.206253	-33.91992	-21.367792	0.077280805	18874.741946697235
209	39.179165	0.9410937	41.674892	36.962437	38.80813	1.107106	40.742	36.961777	22.357542	22.0	835999	21.37997	10.467413	67.63673	-16.301964	-21.3738	0.10278749	18974.991102218628
210	39.284645	0.9431355	41.979618	36.89866	38.888374	0.75299346	40.519268	38.282135	22.407822	22.2	839999	21.422014	10.483841	77.91493	-14.397694	-21.420864	0.09174002	19077.108094215393
211	39.26048	0.9837722	41.874462	36.757137	39.173332	0.6954649	40.781033	38.47213	22.404495	22.2	843999	21.446623	10.49762	84.97269	-19.790997	-21.44325	0.09649555	19179.822418928146
212	39.25841	0.9843953	41.931324	36.800163	38.35994	0.9965583	40.56148	36.7497	22.396648	21.9	847999	21.393267	10.467161	81.904465	-22.081057	-21.391203	0.07899054	19282.818348169327
213	39.158276	0.988681	41.953014	36.822987	39.00925	1.0195689	40.350224	36.946854	22.346369	22.2	851999	21.369473	10.427788	68.62511	-15.748171	-21.361946	0.06894291	19383.18808555603
214	39.14761	0.99418014	41.799828	36.65087	38.16903	1.0144534	40.20063	36.735573	22.329609	21.7	855999	21.366396	10.436551	90.430405	-17.797571	-21.36649	0.10673976	19483.315929174423
215	39.119125	0.96754646	41.682327	36.77653	38.963787	0.68208987	40.326256	38.43545	22.312849	22.2	859999	21.36972	10.433782	79.497116	-22.29958	-21.366386	0.07125953	19585.358577489853
216	39.11108	1.0116457	41.96919	36.816917	38.555557	0.9673436	40.40923	36.81091	22.318436	21.9	863999	21.349762	10.405027	84.44387	-19.384748	-21.342728	0.07805878	19687.912786722183
217	39.12387	1.0100447	41.827995	36.74029	38.495403	0.8525926	40.237427	37.088657	22.324022	21.9	867999	21.38463	10.420563	58.34735	-19.68641	-21.382978	0.06902096	19788.820719242096
218	39.264755	0.9137674	42.02956	37.03564	39.028694	1.0409048	40.57328	36.961468	22.396648	22.2	871999	21.401058	10.425081	55.336735	-21.000038	-21.400059	0.06555659	19890.945759296417
219	39.238247	0.9193176	41.81184	36.68308	39.707264	0.7806494	40.656754	38.516323	22.396648	22.6	875999	21.382582	10.445339	58.736706	-13.334805	-21.382038	0.07223114	19993.075924873352
220	39.130543	0.9274555	40.88141	36.709457	38.698692	0.729405	40.13488	37.097546	22.318436	22.0	879999	21.393215	10.426242	54.08858	-18.247593	-21.388647	0.07927464	20094.41170310974
221	39.09393	0.9410305	40.67567	36.775795	38.91372	0.66276157	40.228657	38.374424	22.290503	22.2	883999	21.372128	10.41639	56.63205	-20.331009	-21.371	0.078885145	20194.723256349564
222	39.19248	0.98457426	41.929962	36.689884	38.67872	0.72897357	40.06658	36.99643	22.351955	22.0	887999	21.35287	10.444873	61.343224	-16.661419	-21.347752	0.06939099	20292.186127901077
223	39.22032	0.8777055	41.71845	36.710686	39.0002	0.94397473	40.26009	37.11246	22.379889	22.2	891999	21.315147	10.409452	54.483917	-61.760723	-21.313051	0.083423525	20391.581543922424
224	39.153584	0.9001136	41.827656	36.66403	38.750423	0.5304971	40.22039	38.178913	22.335196	22.1	895999	21.368332	10.413174	58.060806	-13.604589	-21.363441	0.08394842	20489.271475076675
225	39.087	1.0102416	41.972248	36.771473	39.279213	0.7703147	40.298862	38.49646	22.288889	22.4	899999	21.395273	10.427424	56.80487	-18.944347	-21.392122	0.0740984	20587.066045999527
226	39.256504	0.9643291	41.8766	36.600292	38.67975	0.77339983	40.098248	36.742622	22.404495	22.0	903999	21.407818	10.432314	60.23339	-18.126526	-21.406715	0.07121286	20690.335143089294
227	39.177097	0.9522546	41.76946	36.61443	38.380623	0.69650036	39.015285	36.951275	22.351955	21.8	907999	21.374798	10.42704	58.61703	-11.656357	-21.371456	0.070485294	20791.931626558304
228	39.132885	0.93808246	41.650024	36.804714	38.943928	0.7728125	40.52268	38.362022	22.329609	22.2	911999	21.3943	10.441104	56.830986	-14.497581	-21.393015	0.084638365	20895.850266218185
229	39.139694	0.91167295	40.76733	36.877407	38.81712	1.3048335	40.390884	37.047226	22.335196	22.1	915999	21.346672	10.432769	60.96443	-18.555847	-21.347406	0.06508751	20999.24985384941
230	39.126736	0.94872075	41.88944	36.788338	39.221203	0.76058227	40.521473	38.3393	22.3	22.3	919999	21.352198	10.41834	56.2565	-32.934525	-21.34841	0.077832386	21102.75204014778
231	39.12648	0.9857114	41.92437	36.757675	38.661427	1.0231321	40.22256	36.829144	22.318436	22.0	923999	21.32907	10.40806	56.570683	-14.143394	-21.322975	0.06839276	21207.4366042614
232	39.173462	0.9552858	41.838852	36.708065	38.759346	0.9176658	40.431335	37.150715	22.346369	22.1	927999	21.361067	10.399891	59.51512	-11.683874	-21.358654	0.07908218	21309.562567472458
233	39.231598	0.96726036	41.904057	36.94272	39.203053	0.7725179	40.425278	38.44299	22.391062	22.3	931999	21.365215	10.446527	61.965134	-18.357492	-21.362577	0.0721476	21412.32501578331
234	39.144085	0.89840925	41.890957	36.83795	38.643776	0.7826953	40.524628	37.11374	22.340782	22.0	935999	21.354048	10.434992	60.862858	-17.504686	-21.353668	0.07021928	21516.59579563141
235	39.096046	0.93189114	41.736267	36.763397	39.0429	0.839672	40.367867	38.27019	22.290503	22.3	939999	21.348988	10.418796	56.9327	-13.175087	-21.347198	0.07470753	21620.28514957428
236	39.222073	1.0083345	41.891182	36.647617	38.384026	1.0615729	40.207207	36.64918	22.374302	21.8	943999	21.394627	10.421538	60.555565	-11.9806	-21.392157	0.06043794	21719.924875497818
237	39.179756	0.9596682	41.64397	36.825565	38.391567	0.6604025	39.10416	37.152916	22.346369	21.8	947999	21.370195	10.41043	57.147762	-14.858908	-21.367071	0.060916763	21823.266344070435
238	39.134666	1.0513612	41.952023	36.782436	39.2935	0.7429101	40.49167	38.463554	22.329609	22.3	951999	21.360367	10.409797	55.924824	-11.998921	-21.357265	0.05812182	21926.418853759766
239	39.136703	0.90169805	41.763184	36.706623	38.619812	0.7180204	40.065914	37.018795	22.324022	22.0	955999	21.382317	10.39596	64.65759	-10.800702	-21.378727	0.06069865	22028.950169563293
240	39.094048	0.98969847	41.90634	36.94119	39.313503	0.82520247	40.57177	38.458286	22.288889	22.3	959999	21.338684	10.433771	55.0102	-16.688444	-21.336224	0.068228856	22133.358462572098
241	39.052975	0.91248935	41.593018	36.722446	38.68215	0.99298775	40.356167	37.041084	22.273743	22.0	963999	21.371626	10.407322	61.173687	-10.732996	-21.370888	0.059449572	22236.378306150436
242	39.176556	0.98139375	41.905167	36.818024	39.39176	1.1322922	40.509743	36.783	22.346369	22.4	967999	21.37558	10.43441	65.159874	-19.688467	-21.375086	0.07468182	22338.86363053322
243	39.292007	0.98476	41.775173	36.862392	38.83456	0.96544105	40.68583	36.958904	22.44382	22.1	971999	21.364645	10.432956	61.023746	-17.61382	-21.36054	0.07462129	22442.555369138718
244	39.120213	0.8494475	40.53565	36.81318	39.50402	0.76768225	40.52559	38.59098	22.322222	22.5	975999	21.311226	10.394398	62.437386	-15.679346	-21.308014	0.071774565	22546.646509170532
245	39.12535	0.9112105	41.902588	36.736607	38.997833	0.9582313	40.253822	37.205585	22.335196	22.2	979999	21.3478	10.402998	66.42606	-14.294807	-21.344193	0.06632039	22647.580075263977
246	39.266552	0.9590231	41.829735	36.858856	38.796394	1.173837	40.386227	36.957752	22.39326	22.1	983999	21.30671	10.409989	64.53832	-18.787445	-21.301886	0.078594275	22750.227368593216
247	39.108337	0.9142479	41.807735	36.81316	38.656662	0.69935143	40.17807	37.13404	22.316668	22.0	987999	21.32821	10.395969	56.477787	-16.97238	-21.324877	0.06740137	22848.047484874725
248	39.10269	1.0007715	41.897015	36.769207	38.465523	0.9429943	40.26402	36.697906	22.301676	21.9	991999	21.386827	10.400174	54.211906	-22.061954	-21.386482	0.07097026	22950.370735406876
249	39.217224	0.8836121	41.754566	36.98288	38.40884	0.99920535	40.246693	36.94349	22.379889	21.8	995999	21.340725	10.421734	51.677204	-12.300816	-21.337776	0.06009432	23050.531013965607
250	39.1166	0.9224986	41.89884	36.772213	38.499245	0.8307092	40.242466	37.163048	22.301676	21.9	999999	21.35633	10.3885565	54.178833	-8.670098	-21.352655	0.056277283	23153.503913402557
251	39.182957	0.95572907	41.813557	36.739407	38.578457	0.6618661	39.16736	36.743023	22.363129	21.9	1003999	21.33295	10.430015	57.289253	-17.721006	-21.329716	0.057480842	23256.87432384491
252	39.23579	0.91009146	41.962025	36.846546	38.715576	1.0660316	40.37543	36.925365	22.38764	22.0	1007999	21.284437	10.377416	63.954086	-32.56744	-21.27506	0.072777204	23360.712295293808
253	39.143063	0.9684712	41.855186	36.84554	38.96366	0.83593905	40.5151	37.197163	22.344444	22.1	1011999	21.263567	10.3516865	54.113773	-7.1259794	-21.250534	0.026508138	23462.45603609085
254	39.095387	1.0241861	41.80049	36.729313	38.733227	1.1473985	40.249435	36.857082	22.290503	22.1	1015999	21.255032	10.363965	35.841694	1.7413149	-21.2423	0.01745415	23565.252967119217
255	39.081165	0.95328844	41.581142	36.823605	39.083763	1.0031189	40.44922	37.043785	22.301676	22.3	1019999	21.25642	10.344058	35.908916	1.6997246	-21.24332	0.017242905	23665.543056488037
256	39.262253	0.9196683	41.939434	36.91243	38.630486	1.2586045	40.33333	36.87824	22.391062	22.0	1023999	21.247385	10.353622	35.87005	1.6694344	-21.233494	0.017196516	23767.997891664505
257	39.288525	0.9120186	41.78382	36.943268	39.04803	0.6763149	40.53151	38.468754	22.421349	22.2	1027999	21.212097	10.348689	35.87781	1.6355476	-21.198317	0.017506124	23868.402313947678
258	39.11484	1.005264	41.836483	36.825943	38.68403	0.73974377	40.342346	37.123653	22.311111	22.0	1031999	21.218893	10.349923	35.862484	1.6918819	-21.20459	0.017093087	23961.077109336853
259	39.102783	0.9877236	41.87315	36.80716	39.126728	0.77041554	40.4127	38.311054	22.312849	22.3	1035999	21.228647	10.341916	35.88375	1.68929	-21.215433	0.017422337	24051.05463719368
260	39.248005	0.9114909	41.985504	36.988064	38.676044	0.8024499	40.411846	36.959873	22.391062	22.0	1039999	21.230955	10.345977	35.84687	1.6523378	-21.217255	0.017418591	24153.28177714348
261	39.16359	0.9002824	41.709255	36.89487	38.391254	0.9849001	40.626606	36.890953	22.335196	21.9	1043999	21.263037	10.329166	35.910965	1.6492964	-21.24938	0.017333798	24256.270897626877
262	38.98685	0.9832175	41.93068	36.733246	38.47473	1.1255997	40.371616	36.857914	22.23889	21.9	1047999	21.241344	10.349268	35.847176	1.649486	-21.227385	0.01720494	24352.104133605957
263	39.118885	0.9807307	41.841393	36.74811	38.861286	0.5125083	40.28219	38.349426	22.318436	22.1	1051999	21.219263	10.345361	35.86425	1.7784089	-21.205374	0.01681282	24438.45586824417
264	39.23906	0.9787869	41.772804	36.805485	38.70454	0.80815065	40.44185	37.023735	22.39326	22.0	1055999	21.238914	10.343939	35.884235	1.672215	-21.224571	0.016861066	24543.68841266632
265	39.137066	0.9312601	40.651382	36.724483	39.359005	0.7985092	40.617016	38.571243	22.316668	22.4	1059999	21.21399	10.360838	35.81998	1.592061	-21.19982	0.017179504	24649.584259986877
266	39.14344	0.91355616	41.869648	36.860394	39.36484	1.1131527	40.299038	36.70821	22.301676	22.5	1063999	21.182308	10.339493	35.84042	1.7552698	-21.167675	0.0166704	24754.327183246613
267	39.15388	0.998798	41.910286	36.704575	38.701252	0.9590041	40.56169	37.041412	22.351955	22.1	1067999	21.21172	10.322749	35.872623	1.673691	-21.197544	0.017229069	24858.521552085876
268	39.15444	0.96415555	41.856297	36.758297	38.199623	1.075537	40.139614	36.76606	22.329609	21.7	1071999	21.223518	10.335806	35.8374	1.6318322	-21.208872	0.01662513	24964.821704149246
269	39.114357	0.9231532	40.545387	36.812935	38.700314	0.800128	40.44024	36.989113	22.324022	22.0	1075999	21.190493	10.33119	35.827965	1.4843812	-21.17502	0.016786778	25066.374938249588
270	39.21549	0.87524724	41.790676	36.940517	38.854774	0.5333194	40.25781	38.259216	22.379889	22.1	1079999	21.182903	10.34591	35.90092	1.6322354	-21.167894	0.016812941	25155.7021753788
271	39.07652	0.9338793	41.90697	36.904785	38.639755	1.2250164	40.210075	36.84981	22.277779	22.0	1083999	21.210985	10.335295	35.815693	1.7723022	-21.195377	0.016749293	25246.23679947853
272	39.157654	0.86759794	41.867085	36.944843	39.268837	0.75052613	40.602657	38.312347	22.340782	22.3	1087999	21.214897	10.328725	35.79759	1.7417216	-21.20007	0.016531315	25349.37207341194
273	39.084057	0.93615437	41.77999	36.637486	38.760643	0.7144183	40.16787	37.056877	22.301676	22.0	1091999	21.209597	10.335805	35.81463	1.5026125	-21.194336	0.016963555	25456.554721593857
274	39.056705	0.89822316	41.888393	36.735004	38.716457	1.0242516	40.609962	37.209183	22.266666	22.0	1095999	21.23139	10.3297825	35.78942	1.5767031	-21.215567	0.016644802	25566.444375514984
275	39.094612	1.0126607	41.547318	36.81592	38.486336	0.8641246	40.135376	37.006283	22.312849	21.9	1099999	21.222507	10.321566	35.76562	1.7113996	-21.206167	0.016622813	25673.537937879562
276	39.167446	1.0219176	41.811394	36.79091	38.562798	1.0822585	40.408463	36.842716	22.346369	22.0	1103999	21.183254	10.337177	35.771084	1.7503545	-21.167433	0.016211886	25784.868867635727
277	39.168335	0.91161275	41.7249	36.894463	38.768696	0.90338075	40.238945	36.838066	22.335196	22.1	1107999	21.205524	10.336856	35.810337	1.6899531	-21.18971	0.016674114	25896.635357141495
