Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	-107.223206	26.64879	-67.359436	-135.80638	1000.0	-12.708764	4.652431	12.88046	-16.770248	92000	-8.3446505e-10	56.986588	-0.009558867	-9.7224045	0.81207013	0.015157665	0.16925	5.0	92.40808272361755
23	-99.20116	26.3943	-66.74171	-127.50283	1000.0	-12.735391	5.384992	15.532546	-17.514605	96000	1.4305115e-09	47.331657	-0.04698943	-7.65876	0.81075424	0.01522379	0.23375	37.0	96.42329525947571
24	-96.3403	77.186264	25.590124	-168.18831	1000.0	-7.6942987	8.269335	16.754663	-17.00681	100000	1.4305114e-08	152.47534	-0.01164602	-40.719963	0.80617285	0.0193566	0.2145	6.0	99.93141508102417
25	-69.73773	51.76199	6.4800744	-139.49944	1000.0	-9.901559	3.6062307	13.712268	-15.13909	104000	1.3411045e-08	67.17196	-0.01112918	-12.291676	0.8055607	0.017755507	0.26325	6.0	103.92322897911072
26	-63.653423	42.06533	-21.90462	-125.43621	1000.0	-6.0829706	5.873444	16.431519	-16.615381	108000	-7.1525574e-10	127.05326	-0.010229882	-21.367027	0.8041976	0.015472107	0.2325	5.0	107.5427029132843
27	-54.692284	30.581388	-22.56347	-104.42455	1000.0	-9.189914	6.3357854	15.95799	-16.676315	112000	1.7493964e-08	85.631294	-0.049436275	-16.26509	0.80270344	0.015219674	0.239	41.0	111.64061856269836
28	-18.796722	37.414127	30.954676	-57.0805	1000.0	-5.3468847	8.3826885	18.207264	-15.882092	116000	2.8610229e-08	69.55365	-0.05305748	-12.19046	0.79028165	0.01510432	0.247	50.0	116.08058476448059
29	-56.090134	68.21407	60.14636	-113.59132	1000.0	-8.56539	6.2735806	18.310274	-14.838933	120000	3.385544e-08	80.504166	-0.0143578695	-9.615707	0.7808361	0.015050224	0.2195	7.0	119.64687132835388
30	-38.755753	26.00728	-0.40909746	-67.91209	1000.0	-8.672632	5.4280963	19.08819	-16.519707	124000	3.3378602e-09	63.05707	-0.011056982	-17.549072	0.77993333	0.0154125625	0.19525	7.0	123.21117234230042
31	-13.689358	37.582592	41.369934	-49.910133	1000.0	-4.0900965	5.9517384	18.775862	-11.659154	128000	-1.6570091e-08	74.52038	-0.040541057	-15.548084	0.7781133	0.015086879	0.20075	26.0	127.01257824897766
32	-43.07834	9.376711	-33.544037	-53.503418	1000.0	-1.1581887	7.782925	20.901487	-14.610927	132000	1.0430813e-08	124.25048	-0.06360572	-54.641243	0.7738916	0.014466436	0.31375	79.0	131.85696959495544
33	1.6454563	40.03937	43.127777	-48.828403	1000.0	-5.050742	2.98809	14.190557	-12.905175	136000	-1.07288365e-08	69.78054	-0.045203954	-25.297764	0.7669019	0.015251728	0.21225	29.0	135.88206553459167
34	-20.390581	66.289474	80.01589	-98.390915	1000.0	-2.841305	4.1671534	19.904888	-8.025701	140000	-3.0815603e-08	83.863396	-0.01546141	-15.703674	0.75933266	0.015394308	0.23775	8.0	139.5424485206604
35	-4.29432	55.136566	71.54517	-80.72753	1000.0	-3.9914088	6.2201133	21.880758	-16.506348	144000	-7.152557e-09	90.89158	-0.011015518	-20.063408	0.75729614	0.016618194	0.211	5.0	143.07223796844482
36	34.08391	27.646097	80.763176	11.873784	1000.0	-0.09725317	6.2951226	22.069414	-19.119993	148000	-1.26361845e-08	73.578705	-0.04832833	-20.39286	0.7559278	0.015361711	0.224	30.0	147.15688943862915
37	1.0949638	48.87716	74.12503	-62.941364	1000.0	0.18881036	6.46098	22.765562	-13.959774	152000	6.3180923e-09	84.5648	-0.013429596	-29.155518	0.7437382	0.015049652	0.19575	7.0	151.0376079082489
38	13.359203	60.90816	115.95996	-37.61607	1000.0	0.6090201	3.8870933	20.288557	-14.471656	156000	-6.7949295e-09	87.08962	-0.010378039	-21.486221	0.7410719	0.0162385	0.2005	5.0	154.51208901405334
39	32.77188	10.210602	48.840076	20.927414	1000.0	-0.6586708	5.158032	21.563044	-6.6598206	160000	4.2915342e-09	52.064278	-0.01254079	-9.470543	0.7391829	0.015135746	0.203	7.0	158.0454568862915
40	52.329403	48.675377	120.49822	-3.6838408	1000.0	2.5300522	6.078739	22.232435	-11.473325	164000	-5.841255e-09	78.30579	-0.06501266	-13.1925125	0.73621356	0.014487163	0.3355	79.0	162.63498377799988
41	97.3455	29.565	145.70755	68.00872	1000.0	4.832771	5.3853946	22.576334	-10.929394	168000	1.3828277e-08	82.63948	-0.01197736	-25.497917	0.7195679	0.015092725	0.1465	5.0	166.55057621002197
42	53.434265	50.587055	98.972305	-32.302578	1000.0	8.956014	4.1319823	23.166796	-5.798312	172000	4.9471853e-09	121.012955	-0.062450245	-29.20105	0.71903557	0.015031653	0.3225	61.0	170.75267481803894
43	118.79032	38.71599	174.7374	68.2359	1000.0	6.6354227	3.3055375	21.74632	-11.76653	176000	1.835823e-08	123.359795	-0.04638345	-52.843437	0.7041406	0.015562088	0.23025	28.0	174.5790090560913
44	88.9708	24.501015	123.69997	61.78872	1000.0	9.079373	4.605827	25.132963	-0.926736	180000	1.001358e-08	54.804718	-0.011050767	-6.672241	0.69994813	0.01757585	0.1965	5.0	178.0312442779541
45	100.33257	64.12666	163.63873	8.781872	1000.0	9.232942	5.0013466	24.201315	-5.1956067	184000	4.768372e-10	85.29632	-0.05666192	-17.170105	0.6988249	0.01502638	0.3045	48.0	182.61736512184143
46	138.41936	35.789173	175.3326	79.4806	1000.0	8.378647	4.7761383	26.115726	-6.602954	188000	3.3736228e-08	89.28549	-0.06304039	-22.168182	0.68808365	0.015023636	0.30575	64.0	187.10838651657104
47	155.725	17.016123	174.81392	137.5667	1000.0	11.8285	3.741387	27.64644	-17.10292	192000	-1.4305114e-08	72.7353	-0.010604429	-15.533649	0.6760407	0.018384164	0.1935	5.0	190.58360958099365
48	103.22135	44.907192	148.5701	30.889547	1000.0	14.392414	3.2610774	27.806862	-14.622818	196000	-1.180172e-08	86.23502	-0.044492725	-22.424728	0.6751723	0.015008209	0.21525	24.0	194.3485758304596
49	185.59384	68.238335	246.30943	69.9182	1000.0	11.335759	3.7384393	27.334137	-7.490725	200000	2.3841857e-09	118.06356	-0.07088164	-45.412933	0.66768146	0.013761106	0.35225	79.0	199.36012291908264
50	143.77475	21.231798	163.57913	112.29912	1000.0	16.353283	5.076701	30.049328	-16.609324	204000	-1.525879e-08	79.50721	-0.012040934	-34.260906	0.65542585	0.016832883	0.23175	5.0	202.87160468101501
51	226.57693	56.325558	299.92776	159.89758	1000.0	15.537676	3.2097003	27.978197	-4.3432374	208000	-3.3378602e-09	202.37593	-0.039195415	-102.01133	0.654979	0.015513457	0.2	20.0	206.56392002105713
52	213.13803	79.900375	299.91934	83.20176	1000.0	19.42411	5.579928	33.135487	-18.3139	212000	-1.4305115e-09	145.45163	-0.023869026	-34.64341	0.64973104	0.01523219	0.19175	11.0	210.32675290107727
53	216.70709	18.264252	245.63458	199.71512	1000.0	21.077095	4.9068575	34.42536	-16.11559	216000	-1.7523766e-08	64.23871	-0.054663137	-14.689022	0.64663833	0.015053803	0.29725	36.0	214.81704449653625
54	188.28741	21.85981	224.16261	165.08653	1000.0	21.476694	3.4094427	33.787647	-3.287698	220000	5.4836273e-09	95.558136	-0.043187648	-25.315811	0.6377061	0.0156573	0.22975	24.0	218.5648901462555
55	209.21857	42.15469	249.48128	146.1804	1000.0	18.89291	6.5355096	35.464386	-14.367213	224000	-1.1920929e-09	155.27344	-0.044559	-75.07839	0.6332387	0.015038022	0.2375	30.0	222.28663516044617
56	273.48364	51.025074	334.22745	193.46765	1000.0	22.172688	4.0396924	33.93929	-14.938349	228000	-2.9563903e-08	175.19144	-0.0123969605	-60.541496	0.6280619	0.015068532	0.163	4.0	225.8155174255371
57	215.39621	27.908525	255.53925	179.34543	1000.0	26.98208	2.8573294	36.279625	-3.234388	232000	-2.2292138e-08	130.88174	-0.009532774	-38.68132	0.6277693	0.015594636	0.187	5.0	229.74174046516418
58	218.48544	58.36335	272.73685	123.937645	1000.0	22.51644	2.9177139	32.465412	-13.211969	236000	2.0980835e-08	104.94041	-0.04195942	-8.796242	0.62714374	0.015089897	0.23	22.0	233.44934606552124
59	209.29619	36.45174	245.74043	161.37227	1000.0	22.302677	2.7064092	31.840908	-8.316411	240000	-3.5762787e-10	59.58113	-0.045751303	-6.9787483	0.6221154	0.015379118	0.24025	25.0	237.31002974510193
60	260.25662	83.33005	353.94266	126.94561	1000.0	20.87996	4.109099	33.051666	-9.722617	244000	-1.2159347e-08	179.88329	-0.066162266	-85.23755	0.6158098	0.015046595	0.3275	71.0	241.9895806312561
61	259.03403	34.205463	289.33914	204.75381	1000.0	28.48791	5.352517	37.38028	-20.39098	248000	-1.1920929e-09	103.33091	-0.06615739	-28.466637	0.6085403	0.015032429	0.335	66.0	246.48246264457703
62	334.56644	48.550293	375.92947	253.92659	1000.0	26.759645	2.907396	35.564224	1.3633416	252000	1.2397766e-08	123.92156	-0.040535174	-60.377598	0.59838307	0.015081926	0.19975	21.0	250.22356510162354
63	313.50317	42.37987	353.8939	243.43051	1000.0	31.700172	3.3462744	40.385323	2.8350747	256000	5.1259996e-09	92.605736	-0.02587831	-14.369743	0.5929751	0.0150381895	0.191	11.0	253.98854184150696
64	355.682	32.84827	392.44553	305.14804	1000.0	31.257755	2.8236387	38.876953	-4.4290843	260000	-1.5497208e-09	136.97629	-0.014164609	-34.27276	0.58856285	0.020188333	0.2465	5.0	257.8502013683319
65	362.91776	40.837093	393.5695	293.5351	1000.0	34.519756	3.3009472	42.452175	5.354112	264000	-1.07288365e-08	68.682144	-0.007665569	-16.87579	0.58669996	0.017519552	0.20625	4.0	261.26032638549805
66	378.116	46.608906	443.24536	332.6121	1000.0	37.12186	3.1288037	42.010162	-2.945559	268000	4.2915342e-09	74.46784	-0.06783006	-11.736774	0.5855576	0.015273807	0.33425	68.0	265.6400396823883
67	330.83844	50.30599	404.28113	263.63278	1000.0	37.86982	4.7996964	42.34351	-10.548734	272000	-1.0490417e-08	146.16383	-0.012289762	-47.575256	0.57574344	0.015052139	0.1875	5.0	269.7557306289673
68	305.28336	88.33289	422.6693	186.13756	1000.0	33.801563	8.53878	41.679333	-27.066986	276000	2.0980835e-08	151.22142	-0.040159915	-42.274536	0.57518053	0.015182037	0.23625	22.0	273.55205941200256
69	291.3462	45.363136	348.51712	228.29956	1000.0	31.737095	11.121903	41.172203	-25.367737	280000	-5.2452087e-09	139.89725	-0.016990827	-34.84423	0.5708561	0.016359678	0.21175	6.0	277.02716517448425
70	316.53168	56.72638	380.2067	229.46165	1000.0	31.427738	9.266942	40.47116	-18.925106	284000	1.5497208e-09	135.02338	-0.011521168	-40.872368	0.56933933	0.01644665	0.25625	5.0	280.81947898864746
71	401.12732	39.511	441.80243	354.8824	1000.0	35.316254	5.74065	41.245647	-7.2455435	288000	-1.66893e-08	163.56062	-0.030894766	-45.461525	0.5682217	0.015078532	0.19125	15.0	284.87243485450745
72	378.49295	38.75361	444.7211	346.2614	1000.0	38.689766	5.8511662	44.1785	-6.7913966	292000	5.2452087e-09	324.86765	-0.036092315	-186.40622	0.56400865	0.015950205	0.20425	19.0	288.5716013908386
73	337.87347	71.48703	434.72906	244.07117	1000.0	38.182648	17.733513	50.061592	-26.318722	296000	4.768372e-10	203.17444	-0.011493904	-75.822945	0.5589437	0.016059648	0.1795	5.0	292.268413066864
74	401.21426	64.24825	498.6676	332.81866	1000.0	40.374817	10.6864195	47.738743	-26.396435	300000	8.5830685e-09	159.76874	-0.04652223	-38.899475	0.5583836	0.015447272	0.2285	30.0	296.128292798996
75	330.97348	131.24944	466.95187	148.69304	1000.0	37.555603	15.563248	48.800777	-21.574938	304000	1.9073486e-08	193.69644	-0.06028651	-63.713745	0.5569124	0.015154713	0.31175	54.0	300.7880883216858
76	481.43253	25.828072	509.76572	454.5441	1000.0	40.190445	12.059948	48.390068	-18.085218	308000	1.66893e-08	310.12164	-0.045394048	-226.01782	0.5478166	0.015458336	0.23875	25.0	304.4941885471344
77	467.90552	52.034317	534.879	414.61118	1000.0	47.714783	4.308047	51.285355	-8.127134	312000	8.702278e-09	129.08522	-0.01484253	-21.393486	0.5406857	0.016205512	0.22675	6.0	308.10484552383423
78	431.03253	31.089087	472.29938	384.6978	1000.0	46.58701	4.562645	52.460773	0.053545833	316000	-1.0251999e-08	92.578514	-0.045220204	-18.622475	0.53874713	0.015629303	0.2595	22.0	311.84746623039246
79	459.8418	83.64456	567.58435	338.97577	1000.0	43.85078	6.293809	50.292763	-36.2155	320000	-8.702278e-09	300.9097	-0.008470743	-139.26895	0.53214395	0.016175766	0.19475	4.0	315.9428856372833
80	507.15112	17.875957	535.87335	489.3293	1000.0	48.279057	10.153508	53.701008	-29.503065	324000	-1.7642975e-08	185.72447	-0.042177904	-108.757095	0.5313528	0.01553712	0.22275	23.0	319.61819672584534
81	465.32016	33.22928	500.175	412.6639	1000.0	50.23445	4.4775434	55.188034	-1.9564329	328000	8.8214875e-09	109.76117	-0.06831001	-17.892525	0.5262771	0.015003808	0.324	67.0	323.69842052459717
82	526.62573	49.793346	573.1116	442.68573	1000.0	49.634064	4.577283	54.06445	-1.2014797	332000	3.3736228e-08	88.661606	-0.018987568	-24.414925	0.5184491	0.015023573	0.1895	8.0	327.4795894622803
83	451.60297	48.384274	499.3712	373.96643	1000.0	52.830364	5.643088	55.816402	-10.43676	336000	-1.0251999e-08	234.55399	-0.04263555	-123.96255	0.51712734	0.015271956	0.22375	27.0	331.71976590156555
84	569.79144	32.82258	621.0875	530.6042	1000.0	48.437157	7.995694	53.56087	0.5895537	340000	-1.1205673e-08	247.05093	-0.031085476	-174.60394	0.5132518	0.015192293	0.179	14.0	335.39312767982483
85	456.701	25.25495	491.4625	422.2101	1000.0	53.835136	7.8051996	57.773495	-25.076939	344000	-1.4603138e-08	262.39233	-0.016143735	-168.11313	0.51050276	0.015012345	0.1995	8.0	339.1094856262207
86	459.6138	73.17439	559.5331	371.87344	1000.0	49.13514	15.443305	58.61407	-23.633104	348000	-1.1920929e-08	245.00583	-0.034105085	-75.36249	0.5088291	0.015153435	0.23475	17.0	342.69885540008545
87	518.9235	77.40635	597.8485	395.62363	1000.0	48.9632	12.626594	57.59804	-29.975723	352000	6.198883e-09	150.78458	-0.013022888	-51.657112	0.50584716	0.01637531	0.248	5.0	346.66622161865234
88	517.5709	50.650692	569.7498	434.07425	1000.0	52.932533	10.708191	59.474003	-12.824574	356000	-6.7949295e-09	133.93512	-0.006680517	-54.075966	0.5046669	0.015184256	0.21375	4.0	350.2690906524658
89	520.0979	115.17731	626.4522	339.7394	1000.0	54.431305	10.85805	60.082016	-24.93317	360000	0.0	256.28592	-0.011872729	-103.27603	0.503826	0.015607547	0.18525	5.0	353.8575315475464
90	499.30576	77.06293	611.6995	420.47986	1000.0	54.940266	13.720546	61.984005	-32.86865	364000	5.4836273e-09	196.20453	-0.029036429	-59.500183	0.5026397	0.015453748	0.1775	14.0	357.7210030555725
91	572.2915	50.517864	630.7719	496.34048	1000.0	54.437557	9.912156	61.61004	-9.922704	368000	7.510185e-09	188.21889	-0.033992846	-102.5232	0.49897623	0.015262175	0.20925	17.0	361.4361789226532
92	641.81287	39.778114	703.3503	602.1089	1000.0	58.56151	5.0217543	62.580326	-10.103247	372000	2.4557114e-08	122.66254	-0.04090391	-51.66149	0.49507087	0.015145539	0.22425	26.0	365.58877658843994
93	523.13	88.89117	606.7072	385.50613	1000.0	63.151306	9.026496	66.79797	-24.508419	376000	2.7179718e-08	265.99686	-0.0594656	-149.7691	0.4883152	0.013115111	0.30625	79.0	369.9516134262085
94	560.9449	77.41434	611.14166	426.98892	1000.0	58.050404	14.656197	64.39469	-34.061783	380000	4.2915342e-09	158.18314	-0.03956413	-57.80755	0.4769729	0.015384882	0.22775	25.0	373.74137926101685
95	584.17664	70.407425	654.7435	472.6319	1000.0	57.800884	12.638681	64.07799	-22.541067	384000	3.5762787e-10	198.16188	-0.023620471	-81.78711	0.4716172	0.016105875	0.15825	11.0	377.5361280441284
96	606.3794	62.179527	670.11615	505.64008	1000.0	61.33236	7.6514797	66.595604	-17.824322	388000	-8.106232e-09	189.27895	-0.047359757	-43.591537	0.4701818	0.015307309	0.26775	31.0	381.7448618412018
97	605.7195	39.054546	642.68225	540.79877	1000.0	62.16592	7.0047655	66.68386	-15.753368	392000	-1.6093255e-08	124.298744	-0.057861958	-21.05606	0.4640879	0.015006604	0.29875	54.0	385.9807119369507
98	582.7857	86.635376	694.06195	488.85257	1000.0	60.832382	6.4246435	66.830315	-2.933688	396000	-1.1205673e-08	187.27087	-0.050420977	-55.74672	0.45671898	0.015241942	0.273	26.0	390.1913592815399
99	679.9569	66.32756	753.2263	578.63135	1000.0	63.241024	6.6809483	67.972626	4.9886155	400000	0.0	199.1359	-0.047983587	-84.202705	0.45441112	0.015060909	0.2625	30.0	394.21146535873413
100	583.75116	131.60829	703.14526	371.89926	1000.0	64.68097	9.784825	72.642654	6.550253	404000	-1.4305114e-08	274.5494	-0.041523103	-90.52278	0.44868255	0.015151508	0.22625	21.0	397.8687074184418
101	573.55835	106.06811	717.99176	428.33713	1000.0	63.028633	14.290139	71.63792	-45.243023	408000	8.106232e-09	415.51822	-0.029577205	-176.90038	0.44494537	0.015242208	0.19725	15.0	401.6395936012268
102	644.23914	17.846523	671.8844	625.4489	1000.0	63.539974	14.749714	72.17571	-17.909811	412000	-2.3841857e-09	158.30673	-0.03983301	-86.65638	0.4414252	0.0152398115	0.25625	20.0	405.5240304470062
103	671.67804	51.33115	724.362	618.56793	1000.0	68.36823	5.9725766	72.03896	-17.648094	416000	-1.3351441e-08	111.852844	-0.028509095	-12.549942	0.43582177	0.015294199	0.174	12.0	409.47524642944336
104	653.61096	70.90488	741.8475	547.90466	1000.0	67.992325	6.1987395	72.883804	19.71724	420000	-5.4836273e-09	155.90132	-0.03916187	-38.779373	0.43305606	0.015130121	0.215	18.0	413.4084966182709
105	678.9353	39.72653	741.63165	644.66187	1000.0	66.49825	6.33542	72.15585	12.382492	424000	9.6559525e-09	157.03253	-0.02342441	-46.077484	0.42978454	0.015011903	0.18575	11.0	417.00020456314087
106	607.95856	89.56219	747.1397	499.76474	1000.0	68.56981	11.278156	75.12845	3.075108	428000	2.3841858e-08	196.02324	-0.05113776	-53.856964	0.4280813	0.015042802	0.26775	34.0	420.93732213974
107	624.49084	34.262978	666.0404	572.62897	1000.0	65.940186	12.702905	74.513	-5.023427	432000	7.152557e-09	168.39818	-0.0483218	-56.05094	0.42432645	0.015095099	0.27875	30.0	425.02146458625793
108	686.5722	12.651359	708.26044	676.58264	1000.0	67.571815	15.015267	76.23317	-17.681726	436000	-5.2452087e-09	245.75615	-0.042820174	-171.54004	0.41810298	0.01513376	0.25775	23.0	428.9454143047333
109	665.205	87.40766	762.4976	523.44653	1000.0	69.22644	5.2000213	75.34166	7.406568	440000	-1.4901161e-08	97.88792	-0.011242534	-24.064293	0.41551277	0.015005304	0.18125	4.0	432.36343240737915
110	642.5397	53.29501	695.38385	563.8499	1000.0	71.01844	4.458559	75.62181	18.806747	444000	-8.34465e-09	170.45967	-0.05908198	-46.87381	0.41484028	0.015041968	0.31075	48.0	436.25771045684814
111	640.8908	116.37968	730.8965	441.6663	1000.0	64.83659	11.237347	74.10109	-5.189064	448000	2.002716e-08	346.85748	-0.020799838	-124.16783	0.4084504	0.015158644	0.195	8.0	439.9084520339966
112	712.50586	47.2589	794.26807	681.6423	1000.0	71.09812	11.611617	77.79077	-12.723705	452000	-1.4781952e-08	122.477394	-0.010241847	-39.77491	0.40781787	0.015906647	0.18525	4.0	443.7803854942322
113	655.037	87.75859	782.1659	534.267	1000.0	71.20786	12.581711	78.09489	-34.81891	456000	-4.172325e-09	246.29561	-0.06007397	-97.62474	0.40736333	0.015001008	0.305	68.0	447.9634027481079
114	728.09576	35.737675	774.84753	685.84906	1000.0	72.39501	7.9810834	76.50482	-1.2959733	460000	-6.198883e-09	83.18436	-0.010022239	-22.991463	0.40435275	0.015130712	0.20725	4.0	451.4309914112091
115	717.00775	12.208936	736.6882	706.4834	1000.0	73.24282	10.605253	78.98432	3.3961947	464000	1.4305115e-09	138.22668	-0.0371292	-57.305588	0.4041711	0.015520969	0.23875	19.0	455.1210355758667
116	728.4751	53.30581	790.01306	643.08154	1000.0	72.482185	8.621453	78.522835	-0.7769947	468000	-2.2649765e-08	143.19447	-0.04682233	-40.06301	0.40081668	0.015026888	0.291	27.0	459.43828678131104
117	738.5116	30.745668	773.668	689.5867	1000.0	77.59616	6.9959617	81.83127	18.707256	472000	-8.5830685e-09	101.95148	-0.038950693	-14.077347	0.39720985	0.015606733	0.21825	19.0	463.0653350353241
118	654.0095	85.85789	751.4125	528.72986	1000.0	72.29798	8.826489	81.4089	21.62886	476000	0.0	227.8668	-0.032333802	-90.44063	0.39440328	0.015144847	0.20725	13.0	466.6595392227173
119	722.2438	24.835812	754.8251	687.3842	1000.0	74.18055	9.060317	81.227875	17.810463	480000	-6.198883e-09	113.12397	-0.03386006	-28.31289	0.39072722	0.015435294	0.19225	16.0	470.13883328437805
120	735.2667	76.754616	836.5753	636.1344	1000.0	74.960106	5.4756336	81.24571	26.617409	484000	-4.2915342e-09	116.84344	-0.034176238	-24.088356	0.38635507	0.015266638	0.21675	16.0	474.3870298862457
121	756.2272	34.70549	806.9437	711.9576	1000.0	74.53423	4.9266777	82.70769	30.026386	488000	1.6331672e-08	95.79203	-0.013186312	-19.860199	0.383382	0.015130843	0.20425	5.0	477.8259289264679
122	743.3715	31.590117	794.0993	709.6588	1000.0	76.3889	5.707474	82.98382	-4.1672516	492000	2.2292138e-08	164.0455	-0.03648455	-24.051346	0.38244173	0.015019512	0.225	17.0	481.3821220397949
123	699.649	56.289276	774.3442	637.3868	1000.0	75.6293	6.004988	83.545494	11.394916	496000	-1.9073486e-08	136.35681	-0.03837975	-25.777298	0.37779313	0.015919717	0.2075	20.0	485.03240728378296
124	788.6088	17.097296	799.8445	759.03436	1000.0	74.89091	3.9418437	82.40388	38.312763	500000	-1.5497207e-08	136.83168	-0.02694105	-44.067772	0.37308317	0.015176562	0.19075	11.0	488.92954087257385
125	739.27454	28.972301	758.2726	689.19257	1000.0	79.23371	7.619409	85.098145	-4.9899535	504000	-5.722046e-09	122.61688	-0.030230276	-34.47882	0.37101135	0.015373339	0.2125	14.0	492.87622809410095
