Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
13	3219.3928	347.7735	3569.53	2755.6733	3652.351	208.68816	3993.9778	3375.953	1000.0	1000.0	51999	224.4095	77.296906	373.70724	81.61321	-226.5985	15.495945	1008.903505563736
14	3512.205	268.54785	3829.413	3107.7688	3718.4897	178.61702	3987.044	3452.0405	1000.0	1000.0	55999	247.24794	81.440125	391.29285	85.09358	-249.63098	15.682576	1088.7821655273438
15	3806.8743	116.79745	3955.1296	3651.0674	3956.5242	175.45932	4128.1426	3605.126	1000.0	1000.0	59999	272.04483	81.20437	415.35184	95.09608	-274.53598	14.813851	1167.5694072246552
16	3957.2979	71.33322	4050.9866	3868.2686	3857.1523	138.3044	4115.9	3557.938	1000.0	1000.0	63999	295.79764	79.919304	433.11237	123.19068	-298.2732	14.138152	1249.1587500572205
17	3961.1885	126.20988	4127.1284	3809.3972	4176.7515	163.00708	4424.782	3950.3406	1000.0	1000.0	67999	319.09262	77.67319	450.33044	143.91286	-321.67145	14.25268	1330.6713995933533
18	4040.2524	96.970474	4181.4707	3921.5518	4439.7803	120.13645	4659.7134	4230.1226	1000.0	1000.0	71999	341.3087	74.674126	467.716	167.66232	-343.8449	14.164637	1416.9656083583832
19	4154.2373	113.004074	4293.9155	3989.1843	4259.9756	168.57378	4491.5522	3835.6116	1000.0	1000.0	75999	360.2985	74.58065	485.22827	190.71925	-362.7748	14.636827	1504.711406469345
20	4403.6704	165.35442	4606.0464	4239.1987	4663.37	67.91369	4775.291	4538.333	1000.0	1000.0	79999	378.17328	76.56983	497.6688	197.32133	-380.61307	15.139609	1592.982013463974
21	4683.101	64.510864	4777.6714	4595.756	4707.7256	98.257744	4898.067	4564.349	1000.0	1000.0	83999	395.06955	78.291916	516.7195	204.02516	-397.5443	14.655438	1680.0153784751892
22	4563.746	95.11758	4690.1377	4462.8027	4811.0674	156.87231	4961.8574	4389.619	1000.0	1000.0	87999	411.80228	78.92205	525.54095	217.61269	-414.2734	15.055394	1769.515612602234
23	4670.4062	149.43448	4861.0894	4481.337	4502.073	85.61348	4636.1387	4317.416	1000.0	1000.0	91999	427.16513	79.539986	541.07275	228.57501	-429.62738	15.397472	1859.4180529117584
24	4715.763	139.24315	4823.7217	4481.6875	5207.073	87.24687	5318.165	5080.4937	1000.0	1000.0	95999	441.42215	80.47594	550.9231	235.87541	-443.84152	15.601585	1949.0848953723907
25	5035.3613	77.44983	5137.6855	4954.6216	5319.784	153.37874	5504.6523	4959.125	1000.0	1000.0	99999	454.94827	81.81459	561.408	238.4136	-457.38895	15.4386215	2037.7796890735626
26	5210.9326	122.44684	5351.1567	5015.9424	5484.249	97.024025	5677.579	5366.499	1000.0	1000.0	103999	468.4306	82.51344	580.4334	247.00116	-470.92084	15.302427	2126.7737209796906
27	5180.9473	79.68286	5277.2266	5072.2104	5696.1396	114.84285	5942.2305	5551.416	1000.0	1000.0	107999	482.0396	82.49848	595.68665	257.07925	-484.56766	15.119908	2215.83962225914
28	5467.7915	75.175255	5545.463	5344.215	5824.4966	94.194145	6023.7964	5695.0625	1000.0	1000.0	111999	495.5426	82.96379	609.3834	249.74336	-498.0566	15.702982	2304.783294439316
29	5502.6987	82.93754	5601.611	5383.2593	5436.6045	895.0544	5969.3887	2888.1677	1000.0	1000.0	115999	508.05057	84.334435	625.92834	280.62952	-510.58545	15.785255	2393.5136868953705
30	5516.965	193.48445	5755.587	5237.6665	5861.9053	89.16893	6015.9956	5730.9277	1000.0	1000.0	119999	520.6491	86.22575	636.57837	282.54843	-523.2264	16.418804	2483.6784307956696
31	5744.1836	366.69662	6152.1377	5153.026	6034.4727	94.5862	6132.9995	5846.647	1000.0	1000.0	123999	534.29565	86.47559	652.87836	286.9308	-536.8999	17.249815	2574.9344556331635
32	5926.1504	61.575466	6000.176	5851.8857	5756.564	327.09106	5949.4473	4801.9175	1000.0	1000.0	127999	547.54065	88.3665	670.8658	293.52283	-550.2027	18.009047	2667.571676492691
33	5970.5034	141.70378	6160.861	5773.084	6128.545	88.21377	6256.8384	5926.583	1000.0	1000.0	131999	560.4196	90.92407	687.9295	299.21762	-563.063	18.375153	2760.11500787735
34	6084.7676	40.991066	6126.8525	6022.552	6041.137	102.21009	6229.7	5891.079	1000.0	1000.0	135999	572.9629	94.294365	704.54913	293.2444	-575.657	19.093552	2851.2932658195496
35	6188.65	121.57832	6325.2925	5997.0464	6492.6465	85.463455	6629.5586	6322.949	1000.0	1000.0	139999	586.0132	94.4917	717.57684	295.14523	-588.7571	19.551249	2944.479772090912
36	6335.349	54.575558	6408.98	6267.517	6557.5366	52.990723	6676.6553	6487.9023	1000.0	1000.0	143999	598.97284	92.71487	725.2121	312.0732	-601.7775	19.006168	3036.8369665145874
37	6198.2983	309.18378	6513.3735	5719.6567	6535.2983	59.337082	6606.1226	6385.7964	1000.0	1000.0	147999	611.8095	91.096756	741.0273	339.4765	-614.6231	19.469574	3128.861114025116
38	6363.3706	49.59662	6449.0303	6329.97	6559.1157	141.57773	6816.244	6376.635	1000.0	1000.0	151999	624.18	87.5706	748.1748	358.25378	-627.04596	20.66157	3221.2913150787354
39	6549.005	117.474815	6705.5	6390.812	6816.921	94.71995	6960.3765	6624.246	1000.0	1000.0	155999	636.9356	83.97965	759.18396	385.39804	-639.82477	20.42756	3312.4730694293976
40	6471.0566	101.13324	6627.109	6350.491	6662.8516	72.173706	6808.2417	6534.2256	1000.0	1000.0	159999	648.1338	83.12709	767.16345	410.80847	-650.95776	20.821562	3405.212891817093
41	6559.4023	109.07787	6727.964	6426.3926	7077.1133	66.00923	7214.234	6969.434	1000.0	1000.0	163999	657.92896	84.15289	776.08777	423.1161	-660.7252	20.511593	3497.7804775238037
42	6667.032	65.25152	6708.357	6554.0806	6691.339	119.268005	6840.894	6531.9326	1000.0	1000.0	167999	666.70154	86.52365	786.53766	416.17368	-669.423	19.57112	3589.572871208191
43	6595.0483	36.334354	6627.4907	6537.024	6919.551	89.96896	6997.945	6732.043	1000.0	1000.0	171999	674.44073	89.497826	793.6646	413.5805	-677.18414	19.573648	3681.7677845954895
44	6814.83	136.85242	6957.3975	6610.584	6760.3877	74.799515	6857.893	6622.9043	1000.0	1000.0	175999	682.619	89.3385	801.1265	413.0991	-685.4345	19.488316	3772.2310507297516
45	6860.951	63.948727	6932.2847	6757.3237	7289.255	62.316643	7403.2085	7169.5713	1000.0	1000.0	179999	691.08746	87.26651	809.20355	418.59454	-693.92365	20.202492	3863.1705203056335
46	6703.6196	154.2993	6931.77	6532.679	7230.2725	142.79088	7405.331	6975.2124	1000.0	1000.0	183999	699.66693	84.19589	814.06757	446.4285	-702.51227	20.494476	3953.45960855484
47	6805.5103	74.7665	6883.732	6695.59	7037.669	143.3694	7179.5186	6669.623	1000.0	1000.0	187999	707.3362	84.19164	822.52625	461.63486	-710.0845	19.677341	4044.688073158264
48	6881.0664	111.0794	7044.258	6737.164	7273.4634	98.01392	7487.0933	7160.3857	1000.0	1000.0	191999	713.7234	83.60613	825.9233	466.6413	-716.4503	19.44168	4134.948877334595
49	6953.1035	66.04937	7044.1084	6868.9136	6611.093	1633.5781	7253.686	1714.2745	1000.0	1000.0	195999	718.2557	85.79935	834.5589	462.26324	-720.9138	18.561388	4225.5429763793945
50	6902.4233	138.31747	7081.357	6693.437	6344.215	192.21545	6637.507	6047.1816	1000.0	1000.0	199999	722.6386	86.82743	842.1636	460.8024	-725.29803	18.240255	4316.554576873779
51	6946.55	103.89755	7066.3037	6785.33	7303.2393	75.48595	7429.999	7184.4287	1000.0	1000.0	203999	727.61914	86.309326	843.73676	462.4538	-730.28564	18.627747	4407.72820019722
52	6955.8315	148.72139	7112.315	6715.3794	7530.56	89.597885	7666.1616	7346.8784	1000.0	1000.0	207999	731.47675	86.14318	844.29443	469.23203	-734.07654	18.119003	4497.383028268814
53	7075.0557	86.23266	7174.3813	6946.8115	7418.4424	154.63739	7664.667	7203.855	1000.0	1000.0	211999	735.3183	86.80783	848.2369	465.26474	-737.9331	18.478687	4587.402377843857
54	7020.245	63.447495	7097.1875	6923.0464	7605.074	101.2716	7719.5566	7411.3223	1000.0	1000.0	215999	738.72784	85.84375	849.84186	471.3417	-741.3222	18.729631	4677.083117246628
55	7013.952	132.09615	7202.605	6831.6704	7447.9795	99.07458	7612.074	7276.3984	1000.0	1000.0	219999	742.3702	84.63099	853.0396	480.5699	-744.94574	18.196558	4767.409694671631
56	7159.287	87.7196	7296.1245	7054.8447	7409.474	111.39453	7547.133	7226.2056	1000.0	1000.0	223999	745.87445	85.47337	864.81555	475.5796	-748.3978	18.145332	4857.303717851639
57	7142.5195	43.53318	7190.409	7081.226	7389.534	56.766747	7476.218	7321.616	1000.0	1000.0	227999	748.60925	85.2266	865.3485	473.28375	-751.14844	17.902332	4947.410042285919
58	7117.931	109.86645	7285.516	6978.399	6575.728	112.815575	6773.076	6339.478	1000.0	1000.0	231999	750.8653	85.76048	869.93536	472.69266	-753.3305	17.469276	5036.58504319191
59	7137.035	82.02941	7266.003	7048.529	7494.189	87.809975	7616.7124	7304.62	1000.0	1000.0	235999	753.2858	86.41848	864.58167	466.4612	-755.7248	17.864252	5126.649441242218
60	7167.81	214.22362	7408.5767	6889.7437	7568.8213	96.42393	7742.4644	7418.0684	1000.0	1000.0	239999	755.75977	85.75986	866.18445	469.3095	-758.26776	18.97857	5215.4616668224335
61	7142.3945	58.637676	7228.53	7064.97	7715.151	33.779606	7767.0073	7653.446	1000.0	1000.0	243999	758.474	84.839775	870.25604	478.3723	-760.9226	18.773684	5304.213462591171
62	7164.728	103.57234	7287.1504	7004.6772	7742.724	71.907875	7862.4473	7662.448	1000.0	1000.0	247999	761.18726	84.4616	869.8363	479.9852	-763.60657	18.766312	5394.01930141449
63	7238.3545	40.275238	7300.172	7189.37	7732.1616	128.6784	7901.729	7431.7646	1000.0	1000.0	251999	764.1999	84.04631	872.3711	475.1067	-766.6912	18.367064	5483.878211736679
64	7181.7407	46.916492	7248.9966	7133.023	7645.5264	101.17682	7868.502	7485.255	1000.0	1000.0	255999	767.94104	80.23216	872.12256	503.03458	-770.3834	18.525923	5573.004822254181
65	7334.1904	139.71158	7558.5376	7174.522	7620.1807	58.23001	7695.777	7523.717	1000.0	1000.0	259999	770.27264	79.50211	872.0281	515.8262	-772.6674	17.801508	5662.71621131897
66	7270.158	87.221695	7346.463	7131.336	7754.7905	59.414555	7866.6836	7670.1094	1000.0	1000.0	263999	772.4277	79.9175	877.0127	508.4902	-774.8209	18.516243	5751.2710247039795
67	7344.2783	71.12746	7456.3584	7259.4644	7940.721	98.57162	8054.839	7726.5254	1000.0	1000.0	267999	775.0436	79.9641	878.8062	515.83044	-777.4029	17.95396	5841.3416838645935
68	7386.907	75.183754	7503.1396	7295.2085	7606.9897	67.77999	7741.8394	7486.9814	1000.0	1000.0	271999	775.58014	84.633995	878.17224	467.4702	-777.80383	17.46791	5930.47341632843
69	7417.831	39.7637	7477.1157	7365.5083	7684.1084	114.536316	7862.6597	7494.8794	1000.0	1000.0	275999	776.18695	90.301445	881.75256	426.56793	-778.456	18.068363	6019.443000555038
70	7318.021	88.353905	7438.1025	7220.193	7889.423	66.29796	8022.58	7794.414	1000.0	1000.0	279999	778.41534	91.45091	883.39417	432.21497	-780.77167	18.71996	6108.855483055115
71	7485.965	66.11104	7566.136	7387.6523	7787.759	88.40776	7951.8794	7616.846	1000.0	1000.0	283999	782.0395	87.81733	884.16656	453.69022	-784.38116	17.984886	6197.976492404938
72	7436.184	100.4662	7606.7773	7350.6914	7807.393	66.05853	7911.619	7665.865	1000.0	1000.0	287999	784.02686	86.491035	888.4569	467.16235	-786.31775	18.1155	6286.99836564064
73	7432.117	72.766685	7516.8867	7320.888	7338.1943	63.467175	7465.6104	7258.304	1000.0	1000.0	291999	786.2927	85.20166	887.5688	480.5374	-788.59924	18.377262	6375.013431787491
74	6688.4014	1463.2013	7562.3413	4154.268	7905.2954	90.7457	8073.1104	7798.288	1000.0	1000.0	295999	788.03125	86.2019	909.191	463.7981	-790.28314	19.938625	6463.389145851135
75	7486.9126	60.945995	7569.65	7405.8096	7698.871	135.04709	7863.3174	7454.2563	1000.0	1000.0	299999	789.02655	90.36252	891.55286	429.9972	-791.2115	18.841265	6553.1062271595
76	7502.7705	81.51623	7601.23	7403.4653	7886.1494	63.325367	7977.922	7788.9155	1000.0	1000.0	303999	789.806	92.913574	892.65485	430.11884	-792.00464	18.415207	6640.765406131744
77	7444.0356	128.77957	7612.0283	7308.41	8004.8984	59.172424	8074.363	7917.03	1000.0	1000.0	307999	791.61285	91.8359	894.6859	417.02762	-793.8416	18.009233	6729.611272573471
78	7544.8613	61.840725	7597.171	7445.772	7650.583	75.33174	7799.3823	7546.369	1000.0	1000.0	311999	793.759	91.173805	896.7264	441.44092	-796.0024	18.561459	6817.656844854355
79	7474.0312	61.849823	7580.5513	7432.0225	7812.7407	153.0436	8077.2173	7538.4966	1000.0	1000.0	315999	795.34686	91.87518	900.2709	400.77887	-797.5512	18.37257	6906.399561405182
80	7402.376	153.44832	7640.135	7215.114	7753.2876	76.864426	7880.2144	7636.061	1000.0	1000.0	319999	797.1751	91.48454	899.3854	356.65585	-799.35	18.130974	6994.814588308334
81	7439.7646	139.34186	7634.0625	7242.5674	8031.4243	45.865227	8102.6807	7967.3477	1000.0	1000.0	323999	798.1609	92.09694	902.3091	332.07294	-800.3227	18.59711	7082.599437713623
82	7521.459	153.2379	7675.883	7362.8936	7915.397	99.51632	8112.04	7739.4175	1000.0	1000.0	327999	799.46405	92.95895	901.7645	347.15344	-801.6305	18.374601	7172.248870134354
83	7584.7817	96.10331	7737.2734	7477.56	8210.989	88.18715	8353.082	8072.413	1000.0	1000.0	331999	801.1833	91.20545	901.22125	408.57657	-803.3679	18.406864	7261.515728712082
84	7583.6655	103.943794	7739.477	7463.5586	8187.974	101.64319	8430.318	8092.925	1000.0	1000.0	335999	802.9339	88.48021	905.3748	371.90317	-805.1004	17.70661	7349.882265329361
85	7542.051	121.91144	7652.4688	7340.5205	7925.8984	112.48171	8092.503	7679.7275	1000.0	1000.0	339999	804.6493	86.57477	902.51495	404.9724	-806.7787	17.629848	7439.41409444809
86	7428.829	183.6821	7584.089	7131.3906	7917.1045	86.67371	8088.296	7768.344	1000.0	1000.0	343999	805.9805	86.471	905.7874	381.95297	-808.0916	17.394829	7527.997497797012
87	7611.0376	63.87294	7694.3735	7529.9473	7833.8086	63.531723	7916.7896	7746.8887	1000.0	1000.0	347999	807.2459	86.32261	907.61084	342.12027	-809.3689	18.434462	7616.6899292469025
88	7558.6294	67.823555	7651.2866	7459.8647	7098.8975	135.97609	7362.887	6903.388	1000.0	1000.0	351999	808.69696	85.73333	907.8817	300.65823	-810.77563	17.212633	7705.280565738678
89	7694.2793	53.490135	7786.339	7658.4487	8185.552	88.968735	8337.91	8044.971	1000.0	1000.0	355999	809.39453	88.434105	909.76746	259.4637	-811.47076	17.367733	7795.11105799675
90	7555.7695	152.89622	7737.287	7344.195	8135.996	106.609566	8360.362	8034.3926	1000.0	1000.0	359999	810.8001	89.36222	911.8066	252.51372	-812.86597	18.08758	7884.054443836212
91	7544.3125	64.516304	7654.4316	7498.1514	8247.515	94.5851	8412.872	8113.6387	1000.0	1000.0	363999	812.0423	88.5031	911.06744	268.8761	-814.1204	17.29906	7974.559737205505
92	7692.193	111.63846	7863.265	7555.24	8068.4365	55.02596	8155.6816	7988.7007	1000.0	1000.0	367999	813.77966	88.04023	911.0048	185.0199	-815.84283	17.305716	8063.028095006943
93	7712.7974	89.19338	7824.5527	7592.2295	8196.054	51.522793	8267.881	8122.7646	1000.0	1000.0	371999	814.6951	88.74335	913.6086	168.2732	-816.7351	17.885977	8153.725951433182
94	7668.361	46.226887	7734.4834	7606.761	7960.3774	114.36273	8147.192	7806.843	1000.0	1000.0	375999	816.2019	88.67982	916.2354	77.121056	-818.2606	17.86308	8243.441111803055
95	7737.795	69.32167	7808.408	7629.445	7650.318	97.37325	7833.4316	7530.377	1000.0	1000.0	379999	817.97577	88.85116	916.2936	20.330696	-820.0452	17.784725	8332.113110303879
96	7787.549	58.76762	7878.36	7719.3955	7985.111	99.75172	8141.852	7829.1406	1000.0	1000.0	383999	819.13074	91.065956	915.92944	51.768288	-821.11365	17.02179	8420.845551490784
97	7633.629	62.776787	7697.653	7540.039	8126.742	109.912544	8272.606	7916.9106	1000.0	1000.0	387999	819.9461	93.010895	917.5181	110.5006	-821.9491	17.41928	8511.222649335861
98	7718.3315	122.10538	7918.3643	7616.3765	7944.297	83.00616	8054.026	7762.146	1000.0	1000.0	391999	820.713	93.16977	920.3685	186.69165	-822.726	17.411736	8600.972432613373
99	7634.8037	93.330605	7751.4976	7522.8784	8364.667	113.97656	8518.137	8157.643	1000.0	1000.0	395999	822.1002	93.27394	921.8467	181.8785	-824.101	16.915253	8690.943875789642
100	7798.4824	93.42932	7922.423	7688.3223	8101.4297	62.29083	8211.752	8025.0576	1000.0	1000.0	399999	823.12537	93.71057	924.7683	147.04906	-825.09985	17.388453	8779.341767311096
101	7736.496	122.67037	7854.7275	7553.391	8326.955	86.60946	8498.595	8204.511	1000.0	1000.0	403999	824.05365	95.044975	922.0699	161.0122	-826.026	17.622671	8868.830372571945
102	7880.044	58.9211	7976.415	7816.6997	8226.624	120.53126	8429.026	7992.303	1000.0	1000.0	407999	825.45935	94.32319	926.43835	208.05438	-827.4501	16.90534	8957.415493249893
103	7817.5435	71.217545	7932.3374	7748.218	8158.8086	92.399536	8303.048	8039.3525	1000.0	1000.0	411999	827.4794	95.0248	927.51776	214.14484	-829.4834	17.944008	9046.86918091774
104	7733.9478	64.256485	7838.322	7665.8965	8202.069	75.01029	8350.964	8058.417	1000.0	1000.0	415999	828.783	95.45924	929.448	241.26022	-830.7803	17.632374	9135.688444852829
105	7832.2446	70.253075	7889.2085	7711.988	8296.21	88.84766	8468.997	8144.8755	1000.0	1000.0	419999	830.36774	95.045685	929.3759	192.18503	-832.3572	17.629475	9226.046800374985
106	7735.203	126.561424	7948.559	7621.0063	8374.189	53.377125	8442.626	8266.102	1000.0	1000.0	423999	832.01544	94.70198	932.96686	140.59111	-834.0531	18.325367	9315.71290063858
107	7826.1304	222.7464	8052.4214	7460.2886	7112.3374	731.6096	7796.468	5183.736	1000.0	1000.0	427999	834.1822	92.19004	932.84235	142.85619	-836.2029	17.750858	9405.34013223648
108	7712.657	85.05324	7845.336	7611.1885	8526.679	79.54767	8627.039	8404.6045	1000.0	1000.0	431999	836.2659	90.799446	937.3489	97.084305	-838.2644	17.250608	9494.425877809525
109	7694.9517	152.03307	7858.0073	7486.6187	8162.4634	108.0513	8290.571	7973.6475	1000.0	1000.0	435999	837.7899	91.43722	938.0168	64.364944	-839.7346	17.622116	9582.540971040726
110	7861.506	92.1733	7959.3823	7761.7515	8391.415	141.87846	8566.965	8119.1816	1000.0	1000.0	439999	838.5569	93.250694	938.09015	14.395531	-840.5276	18.055626	9670.470855236053
111	7900.776	78.06488	7996.639	7817.771	8557.227	70.04274	8678.98	8433.5625	1000.0	1000.0	443999	839.4173	94.08487	938.3684	37.874264	-841.3736	18.043272	9759.514173030853
112	7740.0986	64.23524	7836.0947	7655.649	8354.162	131.61075	8520.445	8145.69	1000.0	1000.0	447999	840.7252	94.40883	938.4246	50.222565	-842.688	18.171051	9849.11269569397
113	7828.5195	142.05888	7952.766	7587.949	8300.998	144.66568	8454.64	8037.1826	1000.0	1000.0	451999	842.6477	93.23705	939.98755	47.66117	-844.6417	18.249352	9937.597293615341
114	7890.1753	19.448425	7912.587	7859.1265	8415.927	67.71039	8551.102	8345.614	1000.0	1000.0	455999	843.9191	93.61697	943.4821	99.472786	-845.8843	17.944824	10026.821235656738
115	7677.791	223.35802	7893.2134	7305.1597	8269.958	113.24406	8470.309	8057.851	1000.0	1000.0	459999	845.15735	94.368	944.2681	108.55852	-847.12665	17.860493	10116.09007358551
116	7884.493	46.817265	7913.9067	7803.5273	8454.583	61.24381	8560.354	8363.571	1000.0	1000.0	463999	846.0769	95.319	943.78455	130.11389	-848.00415	18.063555	10204.774734258652
117	7915.008	72.27526	8037.131	7851.1514	8471.901	141.34131	8683.25	8237.516	1000.0	1000.0	467999	846.59735	95.077644	945.70685	221.47801	-848.532	18.063602	10293.338439941406
118	7945.2417	63.598007	8027.957	7849.0957	7995.242	111.17519	8166.737	7819.9004	1000.0	1000.0	471999	847.78015	94.04515	943.96857	267.36624	-849.7261	17.915964	10381.094482183456
119	7866.5703	97.47971	8010.803	7740.5586	8445.216	104.513374	8645.2	8291.274	1000.0	1000.0	475999	849.4918	92.27798	946.2176	343.09827	-851.43823	17.761456	10469.742017030716
120	7939.4707	31.100615	7983.5713	7898.72	8464.866	88.23018	8683.433	8338.296	1000.0	1000.0	479999	850.5379	91.63082	949.84735	402.8227	-852.4932	18.314837	10559.03574681282
121	7866.6523	43.107025	7926.4316	7806.701	8282.872	87.3351	8471.23	8182.694	1000.0	1000.0	483999	851.1996	91.07358	949.6445	415.03223	-853.1252	18.172255	10648.076940059662
122	7894.461	99.76915	8030.982	7764.2197	8399.617	89.17802	8511.984	8225.308	1000.0	1000.0	487999	852.8544	89.1597	949.01465	426.88776	-854.8388	18.5806	10738.283606052399
123	7964.6533	122.59408	8119.219	7820.9146	8686.383	172.31102	8925.201	8402.465	1000.0	1000.0	491999	854.3535	86.62737	949.98706	451.95807	-856.30426	17.937267	10827.4527053833
124	7905.624	73.96215	8005.532	7814.2627	8264.688	63.008484	8347.69	8153.307	1000.0	1000.0	495999	855.99646	84.636055	949.8141	464.8722	-857.92834	17.537859	10915.68371129036
125	7858.6875	86.22989	8001.0117	7774.11	8395.382	80.53466	8552.417	8288.878	1000.0	1000.0	499999	856.11053	84.60025	951.273	465.63406	-857.9833	17.625742	11004.947291135788
126	7895.407	111.9578	8052.405	7748.7773	8549.323	56.080578	8692.713	8458.513	1000.0	1000.0	503999	856.28253	85.39193	951.5902	461.9333	-858.1781	17.158499	11094.117625713348
127	7866.8794	138.81752	8095.243	7749.775	8318.284	93.36848	8499.692	8225.03	1000.0	1000.0	507999	856.75385	86.22867	953.42834	454.59244	-858.65027	17.3973	11183.09554362297
128	7958.3022	73.471794	8038.4155	7867.7134	8444.326	303.44345	8631.634	7551.9634	1000.0	1000.0	511999	857.91223	85.97545	951.8463	447.91806	-859.8195	17.723791	11271.851269245148
129	8000.879	92.35782	8098.2056	7865.6226	8607.852	139.76709	8791.913	8368.132	1000.0	1000.0	515999	858.5793	84.98349	950.87244	453.39713	-860.45526	17.119574	11361.832069635391
130	7978.881	126.522865	8122.7705	7784.5537	8607.575	81.04943	8750.28	8474.969	1000.0	1000.0	519999	859.2284	85.21484	951.85516	453.46478	-861.11163	17.020784	11451.348837137222
131	7905.718	146.68114	8035.256	7659.8364	8592.907	127.08968	8830.04	8435.732	1000.0	1000.0	523999	859.6807	85.842926	951.71875	441.56668	-861.5546	17.85438	11540.14273571968
132	7991.9907	46.594715	8053.48	7924.468	8362.091	151.26558	8571.392	7962.7334	1000.0	1000.0	527999	860.741	85.73542	968.04865	452.0112	-862.61365	17.430912	11628.806624889374
133	8032.5215	30.005909	8071.6836	7989.7427	8480.619	68.32526	8590.743	8376.134	1000.0	1000.0	531999	861.23645	86.25137	952.3568	439.68002	-863.1027	18.099323	11717.50264286995
134	7823.9565	312.11594	8160.7993	7313.5073	8630.656	141.83772	8840.754	8356.892	1000.0	1000.0	535999	862.0495	86.3352	953.3908	440.61145	-863.914	17.51766	11806.381303787231
135	8013.618	68.22796	8117.427	7926.575	8132.4976	120.30137	8267.613	7846.0503	1000.0	1000.0	539999	862.752	86.436935	957.7433	423.414	-864.57715	17.798485	11895.137775659561
136	8042.6187	80.02178	8125.8325	7926.5923	8545.552	111.54005	8748.822	8359.915	1000.0	1000.0	543999	863.0919	86.42215	959.3665	440.68765	-864.9259	17.626886	11984.36671590805
137	8015.4976	42.35376	8063.6216	7947.2593	8615.299	69.994255	8742.713	8499.636	1000.0	1000.0	547999	863.65625	85.980774	964.035	430.91333	-865.4945	17.356598	12073.661415338516
138	7921.0557	63.297237	8030.2803	7876.2217	8413.865	119.27639	8558.945	8175.123	1000.0	1000.0	551999	864.42535	84.62715	959.73303	456.22433	-866.2544	16.739334	12163.16996216774
139	8027.4766	169.89655	8213.842	7807.2495	8393.846	450.90375	8676.243	7146.6113	1000.0	1000.0	555999	865.05115	85.45996	960.455	445.28226	-866.8695	16.833675	12252.113525152206
140	7859.839	207.58025	8083.8096	7547.687	8413.811	146.91568	8651.587	8190.4453	1000.0	1000.0	559999	865.21625	86.82253	960.3412	432.3977	-867.0309	17.793686	12341.692487239838
141	7933.851	81.64861	8066.203	7847.164	8518.214	77.898674	8626.861	8380.008	1000.0	1000.0	563999	866.0258	87.28631	960.6694	430.62698	-867.873	17.94652	12431.375158071518
