Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	32.439064	2.7290208	35.815086	28.206041	1000.0	1.492477	3.0612037	18.278189	-0.51961476	44000	1.2397766e-08	0.4934065	-0.0113567365	-0.13429603	0.86786824	0.004376928	0.07	79.0	55.844454288482666
11	33.78349	5.3581095	40.338417	25.974764	1000.0	1.4016938	3.031051	19.09369	-0.63212824	48000	9.536744e-10	0.534258	-0.011841534	-0.07025829	0.8452071	0.008342651	0.067	79.0	61.480430364608765
12	34.567722	2.3622422	38.650845	32.99923	1000.0	1.2200334	3.26745	19.424374	-0.58065146	52000	-1.0967255e-08	0.48627543	-0.011217439	-0.14962366	0.8356121	0.007325172	0.0735	79.0	67.43538761138916
13	34.109608	1.501207	35.517258	31.818356	1000.0	1.8170925	3.1681633	20.42407	-0.09309605	56000	4.768372e-10	0.3440425	-0.008452881	-0.11727041	0.8130712	0.003932711	0.0475	79.0	73.66238403320312
14	37.289917	0.68004656	38.171402	36.440937	1000.0	1.1519917	3.2148218	20.752678	-0.35402545	60000	-5.2392483e-08	0.5011374	-0.009747904	-0.30806106	0.7830201	0.0047572297	0.062	79.0	79.73757791519165
15	36.400368	1.7073983	38.695656	34.170677	1000.0	1.7453161	3.4005117	21.653927	-0.14640531	64000	-5.4836273e-09	0.34437695	-0.011085362	-0.112433255	0.7575432	0.0068475837	0.06525	79.0	85.80396509170532
16	36.77247	2.3482132	39.501434	34.37945	1000.0	1.560486	3.302822	22.476696	-0.06010805	68000	2.384186e-10	0.2304906	-0.0107215345	-0.024504721	0.7328366	0.00782767	0.06025	79.0	91.71147346496582
17	39.017384	2.8576574	43.304756	36.245804	1000.0	1.4900534	3.278355	22.61241	-0.046606407	72000	2.1457671e-09	0.27040717	-0.0015297482	-0.051039577	0.73484236	0.016864413	0.2305	2.0	96.38200545310974
18	37.373066	1.9721715	39.66225	34.238297	1000.0	1.4107176	3.4181366	22.993343	-0.21562824	76000	-2.1517277e-08	0.20275706	-0.011823239	-0.027458876	0.73474854	0.005423816	0.09175	79.0	102.21903538703918
19	39.156937	2.3964138	42.955353	36.43703	1000.0	1.5928655	3.2939672	23.116962	-0.1227434	80000	1.3351441e-08	0.17581905	-0.007961596	-0.029512942	0.7194466	0.0059621725	0.0645	79.0	108.11373662948608
20	38.502766	2.316384	41.408512	34.926052	1000.0	1.6617373	3.240544	23.386461	-0.010651767	84000	-4.6491624e-09	0.19825727	-0.012645226	-0.021718442	0.7104645	0.005283585	0.04825	79.0	114.18308162689209
21	39.67639	1.171014	40.990543	38.066837	1000.0	1.4784184	3.3677347	23.55126	-0.20009983	88000	6.6757204e-09	0.19075504	-0.00815699	-0.07957825	0.69372064	0.00522331	0.04575	79.0	120.03086447715759
22	38.577717	2.790378	41.732964	34.256996	1000.0	1.8713576	3.2492127	23.670765	-0.12664896	92000	-1.001358e-08	0.40176705	-0.010913016	-0.13431123	0.68914706	0.0066252267	0.06675	79.0	126.072514295578
23	38.537113	0.6543623	39.44474	37.670826	1000.0	1.5184718	3.3183987	23.775564	-0.0641692	96000	8.5830685e-09	0.14158548	-0.010929687	-0.04777258	0.6665059	0.004542966	0.06325	79.0	132.09497714042664
24	39.74501	1.26308	41.047935	38.248016	1000.0	1.5487124	3.2641814	23.791975	-0.54243964	100000	1.2755394e-08	0.15792385	-0.010334572	-0.026870385	0.6512993	0.0038265071	0.0305	79.0	138.2677640914917
25	39.818516	1.524982	41.559315	37.553104	1000.0	1.7694899	3.3087065	24.171099	0.108043626	104000	2.3841857e-09	0.08879861	-0.0027274303	-0.015309021	0.6380083	0.015466878	0.13825	3.0	142.8868272304535
26	39.1011	2.8458622	43.501877	36.04087	1000.0	1.5422941	3.3217216	24.202127	-0.21678044	108000	-7.629395e-09	0.17765711	-0.011930898	-0.0157274	0.63768786	0.007814409	0.0665	79.0	148.72049403190613
27	37.935387	2.0067003	40.588314	35.721012	1000.0	1.5333207	3.3046982	24.202908	-0.68680644	112000	1.1563301e-08	0.16108811	-0.01123444	-0.042606764	0.6146012	0.006487092	0.0575	79.0	154.7077660560608
28	38.73258	1.0783155	39.478294	36.87353	1000.0	1.5304321	3.3626728	24.326603	-0.3176322	116000	9.059906e-09	0.097585164	-0.010507044	-0.012074731	0.6002248	0.006427949	0.05425	79.0	160.60998821258545
29	39.20249	1.6223979	41.298122	37.233738	1000.0	1.6712952	3.214391	24.351942	-0.5136138	120000	-1.180172e-08	0.19215581	-0.008667892	-0.033327103	0.5903068	0.005368893	0.03875	79.0	166.81769967079163
30	37.93419	0.7180577	38.605824	36.865276	1000.0	1.351375	3.3047454	24.478716	-0.69733405	124000	4.768372e-10	0.12533516	-0.012670041	-0.053304575	0.56734055	0.0054237447	0.08375	79.0	172.97086596488953
31	40.771122	1.2105864	42.02395	38.808132	1000.0	1.4515666	3.349568	24.544764	-0.67889154	128000	-1.3351441e-08	0.1685501	0.0013647862	-0.07137057	0.5644539	0.020572716	0.24925	2.0	177.35397911071777
32	39.759975	0.6439058	40.783775	39.030193	1000.0	1.7164681	3.4502826	25.061201	-0.5842612	132000	1.66893e-08	0.11533651	-0.010907742	-0.037421554	0.56449115	0.008260848	0.05325	79.0	183.37533736228943
33	38.25042	1.289744	40.319496	36.767258	1000.0	1.604977	3.38721	24.803507	-0.4492931	136000	-1.1920929e-09	0.100335374	-0.010117768	-0.020532228	0.57341343	0.0040562185	0.06475	79.0	189.2465476989746
34	38.96241	1.3364505	40.17132	36.72641	1000.0	1.441473	3.315342	24.504496	-0.658587	140000	1.5497208e-09	0.0873683	-0.0009250122	-0.0052328035	0.56988055	0.018905833	0.21	2.0	193.6629102230072
35	38.57001	1.4154843	40.86412	36.993076	1000.0	1.5116227	3.286689	24.598368	-0.61891216	144000	-1.07288365e-08	0.045164898	-0.010205409	-0.002996415	0.5697408	0.0022220933	0.048	79.0	199.64343166351318
36	38.516216	1.2391938	39.688797	36.61253	1000.0	1.3772755	3.3179586	24.640612	-0.568425	148000	-2.861023e-09	0.10023407	-0.009431234	-0.019671358	0.5577212	0.0060162577	0.0505	79.0	205.76265263557434
37	39.367424	2.0359385	41.633533	37.048897	1000.0	1.6271746	3.292924	24.658731	-0.5080612	152000	-8.5830685e-09	0.07890237	-0.009655022	-0.008512326	0.5679413	0.009116412	0.06325	79.0	211.77430605888367
38	39.547695	1.6489948	41.10862	36.77547	1000.0	1.509136	3.279595	24.640774	-0.25105527	156000	1.0490417e-08	0.098325856	-0.010266332	-0.016306072	0.5555167	0.0066089355	0.05275	79.0	217.83290314674377
39	40.269997	2.1436021	43.24739	37.3745	1000.0	1.4964888	3.3141267	24.840488	-0.5538624	160000	7.867813e-09	0.120192036	-0.009458948	-0.019684821	0.5383792	0.005632356	0.05025	79.0	223.92822098731995
40	40.466927	2.669265	44.433807	37.187687	1000.0	1.8792524	3.3780801	25.08377	-0.3346884	164000	-3.0636787e-08	0.19661784	-0.011223992	-0.06672318	0.5292548	0.008806264	0.0745	79.0	229.7088062763214
41	40.842648	0.5064024	41.16048	39.966175	1000.0	1.5089381	3.238295	25.024038	-0.24644732	168000	1.45435335e-08	0.08390051	-0.009351564	-0.027503442	0.52388996	0.0072594853	0.06425	79.0	235.82155323028564
42	41.19532	1.052246	42.028152	39.396503	1000.0	1.7456884	3.2910433	25.148718	-0.2915149	172000	1.192093e-10	0.10295428	-0.014844736	-0.0051122755	0.51202893	0.010178116	0.08775	79.0	241.69725251197815
43	40.97808	3.0438719	45.847736	38.050804	1000.0	1.6841078	3.3046641	25.193953	-0.062182955	176000	1.2874604e-08	0.11091663	-0.012280252	-0.012522042	0.50134677	0.01169792	0.0745	79.0	247.23510813713074
44	42.15828	2.3039622	45.18055	38.754086	1000.0	2.0472312	3.2169135	24.98805	0.10750293	180000	-6.9141386e-09	0.31025237	-0.01472778	-0.14151898	0.4844595	0.004969675	0.0775	79.0	252.8501431941986
45	42.63698	0.8995524	44.155643	41.877476	1000.0	1.7716578	3.2836854	25.04872	0.23355958	184000	1.013279e-08	0.23459674	-0.013129963	-0.10057606	0.4653428	0.0041028243	0.0585	79.0	259.06544947624207
46	43.94326	0.6673216	44.659775	42.88433	1000.0	1.7555586	3.4720879	26.207678	-0.16253734	188000	-3.218651e-09	0.14165795	-0.014474949	-0.059263267	0.4544874	0.007333942	0.07725	79.0	265.1123239994049
47	44.45575	1.1890229	45.709297	42.51116	1000.0	1.956062	3.361856	26.1477	-0.08424211	192000	-2.7656554e-08	0.10572234	0.0026852384	-0.03300359	0.44489583	0.018377332	0.25925	2.0	269.453138589859
48	44.887856	1.3871797	46.533604	42.764545	1000.0	2.1260684	3.253199	25.746029	0.28101847	196000	-2.384186e-10	0.07722957	-0.012423939	-0.01426664	0.44484988	0.010019341	0.06825	79.0	275.0628309249878
49	44.909157	0.30517608	45.28839	44.545094	1000.0	2.0004056	3.24747	25.674088	-0.12102452	200000	2.4437904e-08	0.077636726	-0.009809044	-0.010934077	0.45350906	0.0056709796	0.058	79.0	280.8132393360138
50	46.92159	1.2136377	48.179115	45.332043	1000.0	2.167583	3.2645326	25.76064	0.17250372	204000	2.002716e-08	0.10645131	-0.0152639095	-0.018638805	0.43721342	0.005233072	0.0665	79.0	286.8123881816864
51	46.09471	1.9975111	48.67147	43.064213	1000.0	2.1356454	3.2600572	26.163471	0.3890928	208000	1.5735626e-08	0.121116385	-0.015224125	-0.019210204	0.42774567	0.0068981294	0.09525	79.0	293.2209975719452
52	50.664345	3.318894	54.475235	46.21315	1000.0	2.3941245	3.2789536	25.811998	0.54279304	212000	-8.5830685e-09	0.22987197	-0.011450771	-0.08937575	0.41205326	0.0032459158	0.0525	79.0	299.7590458393097
53	50.09075	2.1299162	52.43431	46.6874	1000.0	2.6776788	3.2311323	26.03462	0.7804538	216000	1.4305115e-09	0.19989005	-0.015858278	-0.027174622	0.42115673	0.007585491	0.099	79.0	306.1976320743561
54	52.38128	1.3541932	54.231197	50.85781	1000.0	2.6587534	3.117952	25.739647	0.93755656	220000	3.4332274e-08	0.16332723	-0.012458921	-0.06251508	0.40462506	0.0065702423	0.0695	79.0	312.03455877304077
55	52.799732	1.253365	54.002098	51.07294	1000.0	2.9347885	3.1399124	26.078163	1.1582233	224000	1.07288365e-08	0.26382783	-0.012246535	-0.063848585	0.39022544	0.00697007	0.066	79.0	318.5129029750824
56	56.28979	1.8166819	58.426117	53.413666	1000.0	3.032462	2.9742303	25.768885	1.5248507	228000	1.6093255e-09	0.22451472	-0.016126938	-0.07295522	0.37135595	0.009895811	0.09675	79.0	324.34605383872986
57	56.11528	4.028909	62.053463	51.198463	1000.0	3.2396002	3.0132482	26.239956	1.3765885	232000	-2.8133393e-08	0.34840992	-0.013978724	-0.1266056	0.35642296	0.0075916145	0.0705	79.0	330.6086268424988
58	56.611115	1.942185	58.590607	53.993168	1000.0	3.4131718	3.086453	26.464355	1.2938482	236000	-5.841255e-09	0.2902337	-0.012985844	-0.06528646	0.34265813	0.010588954	0.08425	79.0	337.0455729961395
59	57.167946	1.0868168	58.904938	56.12052	1000.0	3.4654992	2.9014924	25.788773	1.6202582	240000	1.26361845e-08	0.3351925	-0.003160632	-0.04533997	0.3374751	0.017508715	0.19325	3.0	341.74873971939087
60	60.99474	3.8401845	65.30425	55.311783	1000.0	3.4483325	2.8944664	25.985384	1.3191754	244000	-4.7683715e-09	0.35927907	-0.012846757	-0.1527658	0.3369966	0.006213074	0.085	79.0	347.46170115470886
61	60.798878	1.4717783	62.69913	59.097404	1000.0	3.7566943	2.941052	26.135355	1.4671797	248000	-1.4305115e-09	0.19706033	-0.012558611	-0.019658133	0.31673068	0.0061123627	0.10075	79.0	353.3326165676117
62	54.838577	10.95281	63.32142	36.420753	1000.0	3.9248166	3.0280974	26.104803	1.479988	252000	4.2378904e-08	1.56486	-0.013922645	-1.142633	0.30239838	0.008141977	0.08725	79.0	359.4557993412018
63	60.173904	1.0289844	61.77988	58.994583	1000.0	3.6740055	3.0189576	26.344234	0.66033864	256000	1.835823e-08	0.45265612	-0.014940196	-0.20080179	0.31004423	0.010855146	0.099	79.0	365.69344997406006
64	63.15622	1.9697467	64.71128	59.815567	1000.0	3.7796133	3.0409946	26.351414	1.4161801	260000	-3.4332274e-08	0.25215673	-0.01399098	-0.0970086	0.3072587	0.007221346	0.083	79.0	371.80510926246643
65	63.920525	0.6792103	64.94086	63.197132	1000.0	4.0330553	2.8856704	26.118366	1.4886389	264000	-1.9073487e-09	0.20798145	-0.012535623	-0.025571838	0.28603026	0.0073070494	0.07625	79.0	377.94801139831543
66	64.8811	1.6970595	67.4207	62.730553	1000.0	4.2065835	2.8395889	26.472824	1.9601613	268000	4.768372e-10	0.1688638	-0.010803434	-0.017661035	0.27951118	0.008127387	0.06	79.0	383.91739320755005
67	68.215294	2.0720196	70.10267	64.78763	1000.0	4.236522	2.9197252	26.659431	1.8255981	272000	-2.4080277e-08	0.24941826	-0.0116785	-0.07253072	0.26659793	0.009112633	0.087	79.0	389.7244915962219
68	69.00875	2.4459934	72.268135	66.338005	1000.0	4.5483246	2.935987	26.701935	1.7108458	276000	-5.4836273e-09	0.23132077	-0.017694037	-0.048861623	0.24045055	0.011213427	0.11775	79.0	395.5557761192322
69	68.15471	0.7650117	69.38123	67.321945	1000.0	4.5794797	2.8310375	26.501835	2.0179524	280000	-7.390976e-09	0.1295194	-0.0130592305	-0.038699746	0.2158121	0.0065397187	0.07025	79.0	401.6335461139679
70	70.70877	4.393517	75.30178	66.057144	1000.0	4.710659	2.8489883	26.23018	2.3788033	284000	-3.218651e-08	0.25503904	0.0022659292	-0.049868375	0.19259799	0.016155194	0.22725	2.0	406.1229064464569
71	65.30438	5.7722654	69.53821	55.427967	1000.0	4.7110224	2.9104912	26.337278	2.4113297	288000	-3.862381e-08	0.5900314	-0.015012272	-0.3169098	0.19221735	0.014347519	0.1085	79.0	411.7913656234741
72	72.8162	1.3797365	75.115135	71.655754	1000.0	4.7852564	2.7977774	26.18654	2.001103	292000	-5.2452087e-09	0.3329422	-0.01497498	-0.18180451	0.17813243	0.005836683	0.0805	79.0	417.9009356498718
73	71.90821	1.6945674	73.80209	69.23817	1000.0	5.1032057	2.6832373	26.384966	3.0640295	296000	-1.0490417e-08	0.19912055	-0.015290283	-0.060438916	0.16365175	0.0067599826	0.08475	79.0	424.21656227111816
74	70.98262	3.5311735	75.91244	66.64087	1000.0	5.1061826	2.7448778	25.948223	2.5517907	300000	5.9604646e-09	0.18841526	-0.01419866	-0.027889475	0.16999835	0.006760458	0.0855	79.0	430.342440366745
75	72.67199	2.165916	75.42041	69.4646	1000.0	5.1272597	2.785457	25.734612	2.5335934	304000	-7.1525574e-10	0.27506077	-0.0142705925	-0.06695536	0.15982607	0.0050712246	0.07875	79.0	436.0807538032532
76	79.47	3.0862741	84.422615	76.69475	1000.0	5.5873528	2.771212	26.132288	3.2370806	308000	-3.8146974e-09	0.23943138	-0.016151628	-0.1336229	0.14908133	0.0062302332	0.09275	79.0	442.0438311100006
77	79.67801	2.532464	82.57977	75.62376	1000.0	5.898948	2.7959664	27.050608	3.7260153	312000	-1.1563301e-08	0.12983334	-0.013351444	-0.025238343	0.13282678	0.0076065683	0.07125	79.0	448.0328562259674
78	79.16379	2.9826233	82.73024	74.57785	1000.0	5.971159	2.7205257	26.377977	3.9853885	316000	-9.536743e-09	0.14203905	-0.015579511	-0.026357457	0.114083074	0.006337701	0.07725	79.0	453.77447032928467
79	81.432526	2.8109124	85.13427	77.855125	1000.0	5.9450164	2.594426	26.037891	3.6385944	320000	7.152557e-09	0.16929469	-0.015523032	-0.06100154	0.09189365	0.0069493856	0.0965	79.0	459.86349272727966
80	82.18494	4.0098042	88.98759	78.73688	1000.0	6.1626606	2.5988061	26.909538	3.6999583	324000	-5.4836273e-09	0.17393994	-0.015067001	-0.06616154	0.06785598	0.0063634207	0.0905	79.0	466.0046555995941
81	85.14356	1.5509747	87.17182	82.84792	1000.0	6.31309	2.5906508	26.6235	3.5077171	328000	2.5987624e-08	0.12264869	-0.017624903	-0.024478473	0.055427343	0.006898271	0.109	79.0	471.9619164466858
82	87.03348	1.7354093	88.30756	84.054	1000.0	6.5569296	2.6481905	27.407488	4.482894	332000	-4.7683715e-09	0.14870735	-0.014753789	-0.04976181	0.031150864	0.008487672	0.111	79.0	477.87791323661804
83	88.58265	1.774448	90.958984	85.95812	1000.0	6.7215033	2.6313035	27.345058	4.8876953	336000	-7.1525574e-10	0.098270565	0.0061995657	-0.022822797	0.015765987	0.016577385	0.23475	4.0	482.2758014202118
84	89.024826	1.0892495	90.81235	87.92375	1000.0	6.838404	2.6004634	27.408577	4.732738	340000	-3.2663344e-08	0.08779071	0.0036218092	-0.015343629	0.015027323	0.017188711	0.24125	3.0	486.68369030952454
85	88.517456	2.0532274	90.51827	85.093025	1000.0	6.9685345	2.7343369	27.607273	4.1575456	344000	-1.66893e-08	0.11987773	-0.014861132	-0.02582711	0.01447419	0.009132432	0.083	79.0	492.64842200279236
86	89.84253	4.91418	95.47781	83.76478	1000.0	7.0132036	2.7002964	27.559322	4.1820817	348000	1.7166137e-08	0.15523393	-0.013666216	-0.048820376	0.00080407714	0.0047501074	0.068	79.0	498.4569959640503
87	92.624855	3.1387613	96.19657	88.543465	1000.0	7.127124	2.6459527	27.91506	4.8676705	352000	-1.4305115e-09	0.14651106	-0.015717072	-0.058270104	-0.012271431	0.012934916	0.07	79.0	504.4533724784851
88	93.48668	2.873056	96.49296	88.9512	1000.0	7.3467607	2.6439118	27.781809	4.4994206	356000	-9.536744e-10	0.09373623	-0.016037745	-0.026474833	-0.011003853	0.0077699292	0.081	79.0	510.4900789260864
89	93.84415	1.7974733	95.79183	91.02947	1000.0	7.420523	2.735219	28.870193	5.014805	360000	-1.4603138e-08	0.1087694	-0.017330483	-0.025265887	-0.027925842	0.006535284	0.0895	79.0	516.4621877670288
90	95.08007	1.6931833	96.63765	92.28867	1000.0	7.404991	2.6482503	28.349432	4.8768024	364000	-1.6212464e-08	0.09643835	-0.014599122	-0.03381397	-0.042038642	0.008315123	0.066	79.0	522.5440168380737
91	93.91312	2.4380963	97.21165	90.34349	1000.0	7.6146827	2.6197252	28.367846	4.9774246	368000	-1.6570091e-08	0.11642559	-0.01636055	-0.029614463	-0.041855607	0.009718216	0.09125	79.0	528.3120219707489
92	98.280235	3.8515708	100.97532	91.62904	1000.0	7.689289	2.6154938	28.272568	4.80923	372000	2.3841858e-08	0.10426051	-0.00015075016	-0.055260886	-0.05695295	0.015565973	0.193	2.0	532.7787046432495
93	97.14085	1.6833897	99.32392	95.09586	1000.0	7.9005246	2.7049246	27.799753	5.0590277	376000	-2.336502e-08	0.12062191	-0.016521025	-0.028600194	-0.0572034	0.008825349	0.0755	79.0	538.4883089065552
94	99.865685	0.5530427	100.49436	99.08349	1000.0	8.001303	2.569456	27.683546	5.5366793	380000	-2.0503998e-08	0.08452859	-0.015181052	-0.022593543	-0.06504448	0.005801918	0.102	79.0	544.8756985664368
95	100.89601	3.7931347	104.715416	96.6181	1000.0	8.128831	2.572472	29.043991	5.815015	384000	1.6689301e-09	0.07181447	0.0009981475	-0.0177048	-0.08491929	0.016103797	0.246	6.0	549.6876177787781
96	101.889244	2.573314	105.782394	98.76296	1000.0	8.262168	2.6243374	28.3339	5.5652537	388000	-1.3351441e-08	0.056471866	-0.0122236395	-0.015534442	-0.08612752	0.007925354	0.0765	79.0	555.84823346138
97	100.32869	1.3197438	101.81147	98.4684	1000.0	8.358171	2.6695666	28.411968	5.8856473	392000	-6.6757204e-09	0.054152325	-2.4298191e-05	-0.00853771	-0.09961154	0.020879216	0.218	2.0	560.3790168762207
98	100.80101	3.2994444	105.72415	96.508766	1000.0	8.316179	2.6923347	29.484722	5.722268	396000	7.629395e-09	0.08561639	-0.0069589433	-0.020128526	-0.099864274	0.016479967	0.183	14.0	565.2347538471222
99	96.7746	5.5601287	103.262	89.50006	1000.0	8.143442	2.9557364	27.728662	4.8576384	400000	-3.9339067e-08	0.17459653	-0.014259427	-0.09700086	-0.103610255	0.0088257	0.05675	79.0	571.4659686088562
100	104.43926	3.1557865	108.66569	99.98447	1000.0	8.445068	2.7383413	29.20641	5.899919	404000	1.3113022e-08	0.095399104	-0.012572132	-0.04346324	-0.09255467	0.0051172096	0.05825	79.0	577.3003709316254
101	101.381935	4.1996207	105.697464	94.42332	1000.0	8.637229	2.6841626	28.857754	6.2699995	408000	-1.6689301e-09	0.3917544	-0.0018300393	-0.16406429	-0.11297863	0.015760822	0.24575	2.0	581.6983478069305
102	104.73776	4.7338715	108.72128	97.12274	1000.0	8.455673	2.6141548	28.779295	5.968931	412000	5.722046e-09	0.13986532	-0.012428958	-0.084134884	-0.11330597	0.0026433421	0.06575	79.0	587.650591135025
103	87.1594	27.488487	105.87247	39.79604	1000.0	7.840893	3.1729727	28.018482	3.826271	416000	8.076429e-09	1.8785038	-0.016605882	-1.5727012	-0.13071159	0.010313535	0.06075	79.0	593.4083094596863
104	102.217766	2.7644746	104.8782	98.014435	1000.0	8.526199	2.4994218	28.455866	5.206398	420000	-4.053116e-08	0.18884483	-0.014738925	-0.11900411	-0.1306247	0.0060763215	0.068	79.0	599.3928291797638
105	102.81703	1.9171634	104.630516	99.83064	1000.0	8.624271	2.5439496	28.463747	5.98305	424000	-2.336502e-08	0.121468	9.6013064e-05	-0.03230176	-0.1568061	0.01868993	0.2965	5.0	604.1082997322083
106	105.11569	2.539041	107.87691	102.503975	1000.0	8.615285	2.6043332	28.311329	5.868608	428000	-4.2915342e-09	0.13964316	-0.012670846	-0.021358252	-0.1580253	0.0057653054	0.0805	79.0	610.5323894023895
107	106.02606	1.9450783	108.76581	103.335464	1000.0	8.65513	2.5349853	28.456444	6.2173343	432000	-8.3446505e-10	0.07207016	-0.011756272	-0.025710005	-0.18558867	0.0055868397	0.074	79.0	617.0843632221222
108	104.06717	5.110053	109.73103	96.37485	1000.0	8.593584	2.7313855	29.629948	4.9875484	436000	7.390976e-09	0.09214113	-0.017713653	-0.031010784	-0.19828723	0.008910523	0.0735	79.0	622.7776968479156
109	104.0003	3.4789305	108.03597	98.51841	1000.0	8.708058	2.5228941	28.930525	6.0427146	440000	1.9073486e-08	0.070751905	-0.015115468	-0.013222665	-0.21480328	0.0074965786	0.07325	79.0	628.4759244918823
110	106.257904	3.7788534	110.87097	101.14372	1000.0	8.710074	2.5562901	29.621916	6.288698	444000	2.6702882e-08	0.04138088	-0.0008584777	-0.0041852333	-0.23248261	0.018239625	0.23825	2.0	633.1562314033508
111	108.4274	2.8024504	112.817	105.536125	1000.0	8.798246	2.567896	30.208687	6.4828744	448000	9.536744e-10	0.06537846	-0.016411083	-0.007456228	-0.23279533	0.009968816	0.12275	79.0	639.2796883583069
112	107.894	3.0083191	111.443565	103.29913	1000.0	8.893069	2.5869558	29.628313	6.270321	452000	-9.059906e-09	0.07187518	-0.015449797	-0.023234408	-0.2574549	0.0068358644	0.0705	79.0	645.5680487155914
113	111.20379	1.1539375	112.61698	109.86166	1000.0	9.105451	2.627421	29.056227	6.665006	456000	3.9935113e-08	0.054567344	-0.011070766	-0.026347786	-0.28952527	0.012423244	0.15425	79.0	651.2159469127655
114	111.46642	2.1762505	115.076904	109.50285	1000.0	9.265599	2.6219792	29.71587	6.7972383	460000	2.7418137e-08	0.03075018	0.0073810997	-0.010095544	-0.30784497	0.020824881	0.29325	8.0	656.2320733070374
115	109.35277	1.2265601	111.345345	108.154366	1000.0	9.22656	2.6020687	29.80593	6.592115	464000	1.7166137e-08	0.032871712	-0.016108682	-0.0055415425	-0.30766377	0.010779629	0.08775	79.0	662.0692372322083
116	110.76466	1.7910364	113.387184	108.36511	1000.0	9.175121	2.576349	29.821299	6.5414724	468000	3.98159e-08	0.02989746	-0.0008281753	-0.004895907	-0.31082633	0.015469229	0.232	8.0	667.1634323596954
117	109.118744	4.2408495	112.90017	101.93056	1000.0	9.126856	2.5937114	29.909355	6.258882	472000	3.6120415e-08	0.1332456	0.003951597	-0.028482743	-0.31256476	0.020490276	0.304	4.0	671.8606431484222
118	108.71434	2.8211303	111.33617	104.03523	1000.0	9.070154	2.61232	29.611528	6.338739	476000	9.3579295e-09	0.03448728	0.003803382	-0.007144464	-0.31366402	0.017783534	0.2695	1.0	676.5024898052216
119	112.24036	3.131034	115.29335	107.02516	1000.0	9.162755	2.5799308	29.955696	6.484219	480000	-7.1525574e-10	0.03383831	0.0059395693	-0.014529193	-0.31392118	0.02230088	0.27075	1.0	681.3063971996307
120	110.06585	4.0897374	115.4176	106.06454	1000.0	9.288883	2.5974061	29.918987	6.3410397	484000	2.2649764e-09	0.033625335	0.005447481	-0.01162675	-0.31418693	0.021502193	0.3325	1.0	685.9889771938324
121	108.92193	4.8080783	114.29438	103.92789	1000.0	9.323361	2.5780568	29.346064	6.4135823	488000	-3.7312507e-08	0.25112197	0.008153478	-0.047113344	-0.31447345	0.03058076	0.3655	1.0	690.4611625671387
